date,stock_id,type,value,origin_name
2019-03-31,2722,PropertyAndPlantAndEquipment,-8745000.0,取得不動產、廠房及設備
2019-03-31,2722,PayTheInterest,-1503000.0,支付之利息
2019-03-31,2722,IncomeBeforeIncomeTaxFromContinuingOperations,-13817000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,2722,RepaymentOfLongTermDebt,-15902000.0,償還長期借款
2019-03-31,2722,NetIncomeBeforeTax,-13817000.0,本期稅前淨利（淨損）
2019-03-31,2722,Depreciation,20541000.0,折舊費用
2019-03-31,2722,AmortizationExpense,15673000.0,攤銷費用
2019-03-31,2722,AccountsPayable,-4653000.0,應付帳款增加(減少)
2019-03-31,2722,InterestExpense,1507000.0,利息費用
2019-03-31,2722,RentalPrincipalRepayments,-4619000.0,租賃本金償還
2019-03-31,2722,TotalIncomeLossItems,37754000.0,收益費損項目合計
2019-03-31,2722,ReceivableIncrease,1912000.0,應收帳款(增加)減少
2019-03-31,2722,CashReceivedThroughOperations,-5349000.0,營運產生之現金流入（流出）
2019-03-31,2722,CashFlowsProvidedFromFinancingActivities,14976000.0,籌資活動之淨現金流入（流出）
2019-03-31,2722,DecreaseInShortTermLoans,-60000000.0,短期借款減少
2019-03-31,2722,ProceedsFromLongTermDebt,30000000.0,舉借長期借款
2019-03-31,2722,InterestIncome,-12000.0,利息收入
2019-03-31,2722,OtherNonCurrentLiabilitiesIncrease,-1960000.0,其他流動資產(增加)減少
2019-03-31,2722,CashBalancesEndOfPeriod,69455000.0,期末現金及約當現金餘額
2019-03-31,2722,CashBalancesIncrease,-32725000.0,本期現金及約當現金增加（減少）數
2019-03-31,2722,CashProvidedByInvestingActivities,-42352000.0,投資活動之淨現金流入（流出）
2019-03-31,2722,CashBalancesBeginningOfPeriod,102180000.0,期初現金及約當現金餘額
2019-03-31,2722,CashFlowsFromOperatingActivities,-5349000.0,營業活動之淨現金流入（流出）
2019-03-31,2722,InventoryIncrease,-1498000.0,存貨（增加）減少
2019-06-30,2722,PropertyAndPlantAndEquipment,-17488000.0,取得不動產、廠房及設備
2019-06-30,2722,CashBalancesEndOfPeriod,90044000.0,期末現金及約當現金餘額
2019-06-30,2722,CashBalancesIncrease,-11665000.0,本期現金及約當現金增加（減少）數
2019-06-30,2722,CashProvidedByInvestingActivities,-71226000.0,投資活動之淨現金流入（流出）
2019-06-30,2722,CashBalancesBeginningOfPeriod,101709000.0,期初現金及約當現金餘額
2019-06-30,2722,PayTheInterest,-3153000.0,支付之利息
2019-06-30,2722,IncomeBeforeIncomeTaxFromContinuingOperations,-2762000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,2722,RepaymentOfLongTermDebt,-25128000.0,償還長期借款
2019-06-30,2722,NetIncomeBeforeTax,-2762000.0,本期稅前淨利（淨損）
2019-06-30,2722,Depreciation,41011000.0,折舊費用
2019-06-30,2722,AmortizationExpense,28684000.0,攤銷費用
2019-06-30,2722,AccountsPayable,-835000.0,應付帳款增加(減少)
2019-06-30,2722,InterestExpense,3152000.0,利息費用
2019-06-30,2722,RentalPrincipalRepayments,-6407000.0,租賃本金償還
2019-06-30,2722,TotalIncomeLossItems,66696000.0,收益費損項目合計
2019-06-30,2722,ReceivableIncrease,760000.0,應收帳款(增加)減少
2019-06-30,2722,CashReceivedThroughOperations,56234000.0,營運產生之現金流入（流出）
2019-06-30,2722,CashFlowsProvidedFromFinancingActivities,4262000.0,籌資活動之淨現金流入（流出）
2019-06-30,2722,DecreaseInShortTermLoans,-90000000.0,短期借款減少
2019-06-30,2722,ProceedsFromLongTermDebt,30000000.0,舉借長期借款
2019-06-30,2722,InterestIncome,-56000.0,利息收入
2019-06-30,2722,OtherNonCurrentLiabilitiesIncrease,-50000.0,其他非流動負債增加
2019-06-30,2722,InventoryIncrease,-190000.0,存貨(增加)減少
2019-06-30,2722,CashFlowsFromOperatingActivities,55299000.0,營業活動之淨現金流入(流出)
2019-09-30,2722,PropertyAndPlantAndEquipment,-22162000.0,取得不動產、廠房及設備
2019-09-30,2722,CashBalancesEndOfPeriod,131974000.0,期末現金及約當現金餘額
2019-09-30,2722,CashBalancesIncrease,30265000.0,本期現金及約當現金增加（減少）數
2019-09-30,2722,CashProvidedByInvestingActivities,-53415000.0,投資活動之淨現金流入（流出）
2019-09-30,2722,CashBalancesBeginningOfPeriod,101709000.0,期初現金及約當現金餘額
2019-09-30,2722,PayTheInterest,-4555000.0,支付之利息
2019-09-30,2722,IncomeBeforeIncomeTaxFromContinuingOperations,40754000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,2722,RepaymentOfLongTermDebt,-41980000.0,償還長期借款
2019-09-30,2722,NetIncomeBeforeTax,40754000.0,本期稅前淨利（淨損）
2019-09-30,2722,Depreciation,61682000.0,折舊費用
2019-09-30,2722,AmortizationExpense,41667000.0,攤銷費用
2019-09-30,2722,AccountsPayable,-1221000.0,應付帳款增加(減少)
2019-09-30,2722,InterestExpense,4587000.0,利息費用
2019-09-30,2722,RentalPrincipalRepayments,-13272000.0,租賃本金償還
2019-09-30,2722,TotalIncomeLossItems,102261000.0,收益費損項目合計
2019-09-30,2722,ReceivableIncrease,1190000.0,應收帳款(增加)減少
2019-09-30,2722,CashReceivedThroughOperations,128245000.0,營運產生之現金流入（流出）
2019-09-30,2722,CashFlowsProvidedFromFinancingActivities,-43162000.0,籌資活動之淨現金流入（流出）
2019-09-30,2722,DecreaseInShortTermLoans,-120000000.0,短期借款減少
2019-09-30,2722,ProceedsFromLongTermDebt,90000000.0,舉借長期借款
2019-09-30,2722,InterestIncome,-61000.0,利息收入
2019-09-30,2722,OtherNonCurrentLiabilitiesIncrease,-50000.0,其他非流動負債增加
2019-09-30,2722,InventoryIncrease,-470000.0,存貨(增加)減少
2019-09-30,2722,CashFlowsFromOperatingActivities,126842000.0,營業活動之淨現金流入(流出)
2019-12-31,2722,OtherNonCurrentLiabilitiesDecrease,-50000.0,其他非流動負債減少
2019-12-31,2722,PropertyAndPlantAndEquipment,-46986000.0,取得不動產、廠房及設備
2019-12-31,2722,CashBalancesEndOfPeriod,94958000.0,期末現金及約當現金餘額
2019-12-31,2722,CashBalancesIncrease,-6751000.0,本期現金及約當現金增加（減少）數
2019-12-31,2722,CashProvidedByInvestingActivities,-84262000.0,投資活動之淨現金流入（流出）
2019-12-31,2722,CashBalancesBeginningOfPeriod,101709000.0,期初現金及約當現金餘額
2019-12-31,2722,IncomeBeforeIncomeTaxFromContinuingOperations,40087000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,2722,RepaymentOfLongTermDebt,-177432000.0,償還長期借款
2019-12-31,2722,NetIncomeBeforeTax,40087000.0,本期稅前淨利（淨損）
2019-12-31,2722,Depreciation,82927000.0,折舊費用
2019-12-31,2722,AmortizationExpense,54638000.0,攤銷費用
2019-12-31,2722,AccountsPayable,-2886000.0,應付帳款增加(減少)
2019-12-31,2722,InterestExpense,6311000.0,利息費用
2019-12-31,2722,RentalPrincipalRepayments,-15199000.0,租賃本金償還
2019-12-31,2722,TotalIncomeLossItems,138187000.0,收益費損項目合計
2019-12-31,2722,ReceivableIncrease,8699000.0,應收帳款(增加)減少
2019-12-31,2722,CashReceivedThroughOperations,191242000.0,營運產生之現金流入（流出）
2019-12-31,2722,CashFlowsProvidedFromFinancingActivities,-112329000.0,籌資活動之淨現金流入（流出）
2019-12-31,2722,DecreaseInShortTermLoans,-150000000.0,短期借款減少
2019-12-31,2722,ProceedsFromLongTermDebt,150000000.0,舉借長期借款
2019-12-31,2722,InterestIncome,-120000.0,利息收入
2019-12-31,2722,InventoryIncrease,-1215000.0,存貨(增加)減少
2019-12-31,2722,OtherNonCurrentLiabilitiesIncrease,0.0,其他非流動負債增加
2019-12-31,2722,PayTheInterest,-1402000.0,支付之利息
2019-12-31,2722,CashFlowsFromOperatingActivities,189840000.0,營業活動之淨現金流入(流出)
2020-03-31,2722,AmortizationExpense,12887000.0,攤銷費用
