date,stock_id,type,value,origin_name
2019-03-31,1720,PropertyAndPlantAndEquipment,-17954000.0,取得不動產、廠房及設備
2019-03-31,1720,NetIncomeBeforeTax,123800000.0,本期稅前淨利（淨損）
2019-03-31,1720,InterestExpense,2648000.0,利息費用
2019-03-31,1720,CashFlowsFromOperatingActivities,155292000.0,營業活動之淨現金流入（流出）
2019-03-31,1720,CashBalancesEndOfPeriod,1228459000.0,期末現金及約當現金餘額
2019-03-31,1720,CashBalancesBeginningOfPeriod,1254061000.0,期初現金及約當現金餘額
2019-03-31,1720,CashBalancesIncrease,-25602000.0,本期現金及約當現金增加（減少）數
2019-03-31,1720,InventoryIncrease,-62165000.0,存貨(增加)減少
2019-03-31,1720,CashFlowsProvidedFromFinancingActivities,-4012000.0,籌資活動之淨現金流入（流出）
2019-03-31,1720,Depreciation,50206000.0,折舊費用
2019-03-31,1720,OtherNonCurrentLiabilitiesIncrease,-3642000.0,其他流動資產(增加)減少
2019-03-31,1720,TotalIncomeLossItems,64156000.0,收益費損項目合計
2019-03-31,1720,RentalPrincipalRepayments,-4114000.0,租賃本金償還
2019-03-31,1720,AmortizationExpense,2104000.0,攤銷費用
2019-03-31,1720,RepaymentOfLongTermDebt,-1255000.0,償還長期借款
2019-03-31,1720,AccountsPayable,26475000.0,應付帳款增加(減少)
2019-03-31,1720,InterestIncome,-2766000.0,利息收入
2019-03-31,1720,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-03-31,1720,CashReceivedThroughOperations,169768000.0,營運產生之現金流入（流出）
2019-03-31,1720,PayTheInterest,-2370000.0,支付之利息
2019-03-31,1720,IncomeBeforeIncomeTaxFromContinuingOperations,123800000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,1720,ReceivableIncrease,24471000.0,應收帳款(增加)減少
2019-03-31,1720,DecreaseInShortTermLoans,-115000000.0,短期借款減少
2019-03-31,1720,CashProvidedByInvestingActivities,-175253000.0,投資活動之淨現金流入（流出）
2019-06-30,1720,CashBalancesBeginningOfPeriod,1254061000.0,期初現金及約當現金餘額
2019-06-30,1720,PropertyAndPlantAndEquipment,-36002000.0,取得不動產、廠房及設備
2019-06-30,1720,PayTheInterest,-4291000.0,支付之利息
2019-06-30,1720,CashBalancesEndOfPeriod,1192603000.0,期末現金及約當現金餘額
2019-06-30,1720,OtherNonCurrentLiabilitiesIncrease,-747000.0,其他流動資產(增加)減少
2019-06-30,1720,CashBalancesIncrease,-61458000.0,本期現金及約當現金增加（減少）數
2019-06-30,1720,IncomeBeforeIncomeTaxFromContinuingOperations,280942000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,1720,RepaymentOfLongTermDebt,-102516000.0,償還長期借款
2019-06-30,1720,NetIncomeBeforeTax,280942000.0,本期稅前淨利（淨損）
2019-06-30,1720,Depreciation,101230000.0,折舊費用
2019-06-30,1720,AccountsPayable,73559000.0,應付帳款增加(減少)
2019-06-30,1720,InterestExpense,5084000.0,利息費用
2019-06-30,1720,CashFlowsProvidedFromFinancingActivities,-306095000.0,籌資活動之淨現金流入（流出）
2019-06-30,1720,InterestIncome,-8989000.0,利息收入
2019-06-30,1720,DecreaseInShortTermLoans,-265000000.0,短期借款減少
2019-06-30,1720,RentalPrincipalRepayments,-8180000.0,租賃本金償還
2019-06-30,1720,InventoryIncrease,-84736000.0,存貨(增加)減少
2019-06-30,1720,ReceivableIncrease,-66182000.0,應收帳款(增加)減少
2019-06-30,1720,CashReceivedThroughOperations,399293000.0,營運產生之現金流入（流出）
2019-06-30,1720,CashProvidedByInvestingActivities,-59568000.0,投資活動之淨現金流入（流出）
2019-06-30,1720,TotalIncomeLossItems,106693000.0,收益費損項目合計
2019-06-30,1720,CashFlowsFromOperatingActivities,309758000.0,營業活動之淨現金流入（流出）
2019-06-30,1720,AmortizationExpense,10679000.0,攤銷費用
2019-06-30,1720,DecreaseInDepositDeposit,-2683000.0,存出保證金減少
2019-09-30,1720,PropertyAndPlantAndEquipment,-66124000.0,取得不動產、廠房及設備
2019-09-30,1720,NetIncomeBeforeTax,442419000.0,本期稅前淨利（淨損）
2019-09-30,1720,InterestExpense,7474000.0,利息費用
2019-09-30,1720,CashBalancesEndOfPeriod,1402403000.0,期末現金及約當現金餘額
2019-09-30,1720,CashBalancesBeginningOfPeriod,1254061000.0,期初現金及約當現金餘額
2019-09-30,1720,CashBalancesIncrease,148342000.0,本期現金及約當現金增加（減少）數
2019-09-30,1720,InventoryIncrease,-116505000.0,存貨(增加)減少
2019-09-30,1720,CashFlowsProvidedFromFinancingActivities,-39053000.0,籌資活動之淨現金流入（流出）
2019-09-30,1720,Depreciation,153452000.0,折舊費用
2019-09-30,1720,OtherNonCurrentLiabilitiesIncrease,-646000.0,其他流動資產(增加)減少
2019-09-30,1720,RentalPrincipalRepayments,-12366000.0,租賃本金償還
2019-09-30,1720,RepaymentOfLongTermDebt,-103780000.0,償還長期借款
2019-09-30,1720,DecreaseInShortTermLoans,-265000000.0,短期借款減少
2019-09-30,1720,AccountsPayable,81356000.0,應付帳款增加(減少)
2019-09-30,1720,InterestIncome,-10604000.0,利息收入
2019-09-30,1720,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-09-30,1720,PayTheInterest,-6160000.0,支付之利息
2019-09-30,1720,IncomeBeforeIncomeTaxFromContinuingOperations,442419000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,1720,ReceivableIncrease,-87196000.0,應收帳款(增加)減少
2019-09-30,1720,CashReceivedThroughOperations,532811000.0,營運產生之現金流入（流出）
2019-09-30,1720,CashProvidedByInvestingActivities,-207719000.0,投資活動之淨現金流入（流出）
2019-09-30,1720,TotalIncomeLossItems,147227000.0,收益費損項目合計
2019-09-30,1720,CashFlowsFromOperatingActivities,397771000.0,營業活動之淨現金流入（流出）
2019-09-30,1720,AmortizationExpense,15280000.0,攤銷費用
2019-12-31,1720,PropertyAndPlantAndEquipment,-102245000.0,取得不動產、廠房及設備
2019-12-31,1720,NetIncomeBeforeTax,585810000.0,本期稅前淨利（淨損）
2019-12-31,1720,InterestExpense,10470000.0,利息費用
2019-12-31,1720,CashBalancesEndOfPeriod,1471902000.0,期末現金及約當現金餘額
2019-12-31,1720,CashBalancesBeginningOfPeriod,1254061000.0,期初現金及約當現金餘額
2019-12-31,1720,CashBalancesIncrease,217841000.0,本期現金及約當現金增加（減少）數
2019-12-31,1720,InventoryIncrease,-126631000.0,存貨(增加)減少
2019-12-31,1720,CashFlowsProvidedFromFinancingActivities,-138058000.0,籌資活動之淨現金流入（流出）
