date,stock_id,type,value,origin_name
2019-03-31,2903,IncomeBeforeIncomeTax,815238000.0,稅前淨利(淨損)
2019-03-31,2903,NetIncome,578450000.0,本期淨利(淨損)
2019-03-31,2903,OperatingExpenses,3764789000.0,營業費用
2019-03-31,2903,TAX,236788000.0,所得稅費用（利益）
2019-03-31,2903,EPS,0.32,基本每股盈餘（元）
2019-03-31,2903,PreTaxIncome,815238000.0,稅前淨利（淨損）
2019-03-31,2903,IncomeFromContinuingOperations,578450000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2903,IncomeAfterTaxes,578450000.0,本期淨利（淨損）
2019-03-31,2903,TotalConsolidatedProfitForThePeriod,1067499000.0,本期綜合損益總額
2019-03-31,2903,Revenue,9226599000.0,營業收入
2019-03-31,2903,CostOfGoodsSold,4420401000.0,營業成本
2019-03-31,2903,GrossProfit,4806198000.0,營業毛利（毛損）淨額
2019-03-31,2903,OperatingIncome,1041409000.0,營業利益（損失）
2019-03-31,2903,TotalNonoperatingIncomeAndExpense,-226171000.0,營業外收入及支出
2019-03-31,2903,OtherComprehensiveIncome,489049000.0,其他綜合損益（淨額）
2019-03-31,2903,EquityAttributableToOwnersOfParent,457648000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2903,NoncontrollingInterests,120802000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2903,IncomeBeforeIncomeTax,478657000.0,稅前淨利(淨損)
2019-06-30,2903,NetIncome,257505000.0,本期淨利(淨損)
2019-06-30,2903,OperatingExpenses,3640906000.0,營業費用
2019-06-30,2903,TAX,221152000.0,所得稅費用（利益）
2019-06-30,2903,EPS,0.17,基本每股盈餘（元）
2019-06-30,2903,PreTaxIncome,478657000.0,稅前淨利（淨損）
2019-06-30,2903,IncomeFromContinuingOperations,257505000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2903,IncomeAfterTaxes,257505000.0,本期淨利（淨損）
2019-06-30,2903,TotalConsolidatedProfitForThePeriod,914853000.0,本期綜合損益總額
