date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-15,6670,199.0,188.0,11.0,息,206.5,169.5,188.0,188.0
2020-07-30,6670,175.5,167.5,8.0,息,184.0,151.0,167.5,167.5
2021-08-12,6670,208.5,201.9,6.6,息,222.0,182.0,202.0,201.9
2022-07-20,6670,193.0,181.0,12.0,息,199.0,163.0,181.0,181.0
2023-07-21,6670,223.0,201.0,22.0,息,221.0,181.0,201.0,201.0
