date,stock_id,type,value,origin_name
2019-03-31,3031,OtherNonCurrentLiabilitiesDecrease,4000.0,其他非流動負債減少
2019-03-31,3031,OtherNonCurrentLiabilitiesIncrease,13721000.0,其他流動資產(增加)減少
2019-03-31,3031,PropertyAndPlantAndEquipment,-4639000.0,取得不動產、廠房及設備
2019-03-31,3031,CashBalancesEndOfPeriod,796498000.0,期末現金及約當現金餘額
2019-03-31,3031,CashBalancesIncrease,25372000.0,本期現金及約當現金增加（減少）數
2019-03-31,3031,CashProvidedByInvestingActivities,-25699000.0,投資活動之淨現金流入（流出）
2019-03-31,3031,CashBalancesBeginningOfPeriod,771126000.0,期初現金及約當現金餘額
2019-03-31,3031,PayTheInterest,-1645000.0,支付之利息
2019-03-31,3031,IncomeBeforeIncomeTaxFromContinuingOperations,27268000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,3031,RepaymentOfLongTermDebt,-4704000.0,償還長期借款
2019-03-31,3031,NetIncomeBeforeTax,27268000.0,本期稅前淨利（淨損）
2019-03-31,3031,CashFlowsFromOperatingActivities,42536000.0,營業活動之淨現金流入（流出）
2019-03-31,3031,Depreciation,33110000.0,折舊費用
2019-03-31,3031,AmortizationExpense,391000.0,攤銷費用
2019-03-31,3031,AccountsPayable,20550000.0,應付帳款增加(減少)
2019-03-31,3031,AmountDueToRelatedParties,-1709000.0,應付帳款-關係人增加(減少)
2019-03-31,3031,RentalPrincipalRepayments,-10982000.0,租賃本金償還
2019-03-31,3031,DecreaseInDepositDeposit,343000.0,存出保證金減少
2019-03-31,3031,TotalIncomeLossItems,27189000.0,收益費損項目合計
2019-03-31,3031,ReceivableIncrease,15639000.0,應收帳款（增加）減少
2019-03-31,3031,InventoryIncrease,-20686000.0,存貨（增加）減少
2019-03-31,3031,CashFlowsProvidedFromFinancingActivities,-15682000.0,籌資活動之淨現金流入（流出）
2019-03-31,3031,CashReceivedThroughOperations,44708000.0,營運產生之現金流入（流出）
2019-03-31,3031,InterestIncome,-1275000.0,利息收入
2019-03-31,3031,InterestExpense,1645000.0,利息費用
2019-06-30,3031,PropertyAndPlantAndEquipment,-6620000.0,取得不動產、廠房及設備
2019-06-30,3031,CashBalancesEndOfPeriod,882917000.0,期末現金及約當現金餘額
2019-06-30,3031,CashBalancesIncrease,111791000.0,本期現金及約當現金增加（減少）數
2019-06-30,3031,CashProvidedByInvestingActivities,390000.0,投資活動之淨現金流入（流出）
2019-06-30,3031,CashBalancesBeginningOfPeriod,771126000.0,期初現金及約當現金餘額
2019-06-30,3031,PayTheInterest,-3022000.0,支付之利息
2019-06-30,3031,IncomeBeforeIncomeTaxFromContinuingOperations,102149000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,3031,RepaymentOfLongTermDebt,-9408000.0,償還長期借款
2019-06-30,3031,NetIncomeBeforeTax,102149000.0,本期稅前淨利（淨損）
2019-06-30,3031,Depreciation,65557000.0,折舊費用
2019-06-30,3031,AmortizationExpense,468000.0,攤銷費用
2019-06-30,3031,AccountsPayable,-15685000.0,應付帳款增加(減少)
2019-06-30,3031,AmountDueToRelatedParties,-120000.0,應付帳款-關係人增加(減少)
2019-06-30,3031,RentalPrincipalRepayments,-22205000.0,租賃本金償還
2019-06-30,3031,DecreaseInDepositDeposit,1419000.0,存出保證金減少
2019-06-30,3031,TotalIncomeLossItems,34568000.0,收益費損項目合計
2019-06-30,3031,CashFlowsProvidedFromFinancingActivities,-31950000.0,籌資活動之淨現金流入（流出）
2019-06-30,3031,CashReceivedThroughOperations,135682000.0,營運產生之現金流入（流出）
2019-06-30,3031,InterestIncome,-2938000.0,利息收入
2019-06-30,3031,InterestExpense,3022000.0,利息費用
2019-06-30,3031,OtherNonCurrentLiabilitiesIncrease,-337000.0,其他非流動負債增加
2019-06-30,3031,InventoryIncrease,4280000.0,存貨(增加)減少
2019-06-30,3031,ReceivableIncrease,-13766000.0,應收帳款(增加)減少
