date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2021-07-08,6754,47.5,44.7,2.8,息,49.15,40.25,44.7,44.7
2022-07-07,6754,44.9,41.4,3.5,息,45.5,37.3,41.4,41.4
2023-07-13,6754,55.3,51.6,3.7,息,56.7,46.45,51.6,51.6
