date,stock_id,type,value,origin_name
2019-03-31,3046,IncomeBeforeIncomeTax,4009000.0,稅前淨利(淨損)
2019-03-31,3046,NetIncome,3083000.0,本期淨利(淨損)
2019-03-31,3046,OperatingExpenses,134007000.0,營業費用
2019-03-31,3046,TAX,926000.0,所得稅費用（利益）
2019-03-31,3046,EPS,0.05,基本每股盈餘（元）
2019-03-31,3046,PreTaxIncome,4009000.0,稅前淨利（淨損）
2019-03-31,3046,IncomeFromContinuingOperations,3083000.0,繼續營業單位本期淨利（淨損）
2019-03-31,3046,IncomeAfterTaxes,3083000.0,本期淨利（淨損）
2019-03-31,3046,TotalConsolidatedProfitForThePeriod,10512000.0,本期綜合損益總額
2019-03-31,3046,Revenue,443748000.0,營業收入
2019-03-31,3046,CostOfGoodsSold,316518000.0,營業成本
2019-03-31,3046,GrossProfit,127230000.0,營業毛利（毛損）淨額
2019-03-31,3046,OperatingIncome,-6777000.0,營業利益（損失）
2019-03-31,3046,TotalNonoperatingIncomeAndExpense,10786000.0,營業外收入及支出
2019-03-31,3046,OtherComprehensiveIncome,7429000.0,其他綜合損益（淨額）
2019-03-31,3046,EquityAttributableToOwnersOfParent,3520000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,3046,NoncontrollingInterests,-437000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,3046,IncomeBeforeIncomeTax,8918000.0,稅前淨利(淨損)
2019-06-30,3046,NetIncome,5629000.0,本期淨利(淨損)
2019-06-30,3046,OperatingExpenses,132290000.0,營業費用
2019-06-30,3046,TAX,3289000.0,所得稅費用（利益）
2019-06-30,3046,EPS,0.06,基本每股盈餘（元）
2019-06-30,3046,PreTaxIncome,8918000.0,稅前淨利（淨損）
2019-06-30,3046,IncomeFromContinuingOperations,5629000.0,繼續營業單位本期淨利（淨損）
2019-06-30,3046,IncomeAfterTaxes,5629000.0,本期淨利（淨損）
2019-06-30,3046,TotalConsolidatedProfitForThePeriod,177000.0,本期綜合損益總額
