date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2022-07-08,3060,18.05,17.05,1.0,息,18.75,15.35,17.05,17.05
2023-08-02,3060,20.15,19.85,0.3,息,21.8,17.9,19.85,19.85
