date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-05,1609,11.0,10.7,0.3,息,11.75,9.63,10.7,10.7
2019-08-23,1609,10.05,9.66,0.39,權,10.6,8.7,9.66,9.66
2020-07-16,1609,11.25,10.94,0.3,息,12.0,9.85,10.95,10.94
2021-10-13,1609,25.3,23.96,1.34,權息,26.5,21.6,24.1,24.1
2022-08-29,1609,23.35,21.69,1.65,權息,23.85,19.55,21.7,21.69
2023-07-31,1609,38.05,37.21,0.84,權息,40.9,33.5,37.2,37.21
