date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-25,9905,25.2,24.2,1.0,息,26.6,21.8,24.2,24.2
2020-07-23,9905,22.15,21.15,1.0,息,23.25,19.05,21.15,21.15
2021-09-16,9905,27.7,26.2,1.5,息,28.8,23.6,26.2,26.2
2022-07-21,9905,26.15,24.65,1.5,息,27.1,22.2,24.65,24.65
2023-07-27,9905,25.75,24.55,1.2,息,27.0,22.1,24.55,24.55
