date,stock_id,type,value,origin_name
2019-03-31,3607,AccountsPayable,945955000.0,應付帳款
2019-03-31,3607,AccountsPayable_per,12.86,應付帳款
2019-03-31,3607,AccountsReceivableDuefromRelatedPartiesNet,67195000.0,應收帳款－關係人淨額
2019-03-31,3607,AccountsReceivableDuefromRelatedPartiesNet_per,0.91,應收帳款－關係人淨額
2019-03-31,3607,AccountsReceivableNet_per,18.81,應收帳款淨額
2019-03-31,3607,CapitalStock_per,16.54,股本合計
2019-03-31,3607,CapitalSurplus_per,36.02,資本公積合計
2019-03-31,3607,CashAndCashEquivalents_per,15.07,現金及約當現金
2019-03-31,3607,CurrentAssets,4131380000.0,流動資產合計
2019-03-31,3607,CurrentAssets_per,56.17,流動資產合計
2019-03-31,3607,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,106647000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,3607,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.45,透過損益按公允價值衡量之金融資產－流動
2019-03-31,3607,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,3607,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,3607,CurrentIncomeTaxAssets,22447000.0,本期所得稅資產
2019-03-31,3607,CurrentIncomeTaxAssets_per,0.31,本期所得稅資產
2019-03-31,3607,CurrentLiabilities_per,30.43,流動負債合計
2019-03-31,3607,CurrentProvisions,16045000.0,負債準備－流動
2019-03-31,3607,CurrentProvisions_per,0.22,負債準備－流動
2019-03-31,3607,DeferredTaxAssets,132266000.0,遞延所得稅資產
2019-03-31,3607,DeferredTaxAssets_per,1.8,遞延所得稅資產
2019-03-31,3607,Equity_per,55.45,權益總額
2019-03-31,3607,EquityAttributableToOwnersOfParent_per,54.05,歸屬於母公司業主之權益合計
2019-03-31,3607,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,3607,IntangibleAssets,29566000.0,無形資產
2019-03-31,3607,IntangibleAssets_per,0.4,無形資產
2019-03-31,3607,Inventories,548377000.0,存貨
2019-03-31,3607,Inventories_per,7.46,存貨
2019-03-31,3607,LegalReserve,671798000.0,法定盈餘公積
2019-03-31,3607,LegalReserve_per,9.13,法定盈餘公積
2019-03-31,3607,Liabilities,3277160000.0,負債總額
2019-03-31,3607,Liabilities_per,45.0,負債總額
2019-03-31,3607,LongtermBorrowings,500000000.0,長期借款
2019-03-31,3607,LongtermBorrowings_per,6.8,長期借款
2019-03-31,3607,NoncontrollingInterests,102343000.0,非控制權益
2019-03-31,3607,NoncontrollingInterests_per,1.39,非控制權益
2019-03-31,3607,NoncurrentAssets_per,43.83,非流動資產合計
2019-03-31,3607,NoncurrentLiabilities_per,14.13,非流動負債合計
2019-03-31,3607,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,3607,OrdinaryShare_per,16.54,普通股股本
2019-03-31,3607,OtherCurrentLiabilities,370212000.0,其他流動負債
2019-03-31,3607,OtherCurrentLiabilities_per,5.03,其他流動負債
2019-03-31,3607,OtherEquityInterest,299706000.0,其他權益合計
2019-03-31,3607,OtherEquityInterest_per,4.07,其他權益合計
2019-03-31,3607,OtherNoncurrentAssets,89170000.0,其他非流動資產
2019-03-31,3607,OtherNoncurrentAssets_per,1.21,其他非流動資產
2019-03-31,3607,OtherNoncurrentLiabilities,53015000.0,其他非流動負債
2019-03-31,3607,OtherNoncurrentLiabilities_per,0.72,其他非流動負債
2019-03-31,3607,OtherPayables,639995000.0,其他應付款
2019-03-31,3607,OtherPayables_per,8.7,其他應付款
2019-03-31,3607,OtherReceivable,33918000.0,其他應收款淨額
2019-03-31,3607,OtherReceivable_per,0.46,其他應收款淨額
2019-03-31,3607,OtherReceivablesDueFromRelatedParties,10327000.0,其他應收款－關係人淨額
2019-03-31,3607,OtherReceivablesDueFromRelatedParties_per,0.14,其他應收款－關係人淨額
2019-03-31,3607,PropertyPlantAndEquipment_per,27.0,不動產、廠房及設備
2019-03-31,3607,RetainedEarnings,409423000.0,保留盈餘合計
2019-03-31,3607,RetainedEarnings_per,5.57,保留盈餘合計
2019-03-31,3607,ShorttermBorrowings,0.0,短期借款
2019-03-31,3607,ShorttermBorrowings_per,0.0,短期借款
2019-03-31,3607,TotalAssets_per,100.0,資產總額
2019-03-31,3607,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,3607,UnappropriatedRetainedEarningsAaccumulatedDeficit,-484103000.0,未分配盈餘
2019-03-31,3607,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-7.0,未分配盈餘
2019-03-31,3607,CashAndCashEquivalents,1108354000.0,現金及約當現金
2019-03-31,3607,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,2626000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,3607,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,0.04,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,3607,FinancialAssetsAtAmortizedCost,109233000.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,3607,FinancialAssetsAtAmortizedCost_per,1.49,按攤銷後成本衡量之金融資產－流動
2019-03-31,3607,AccountsReceivableNet,1383271000.0,應收帳款淨額
2019-03-31,3607,PropertyPlantAndEquipment,1986204000.0,不動產、廠房及設備
2019-03-31,3607,NoncurrentAssets,3224049000.0,非流動資產合計
2019-03-31,3607,TotalAssets,7355429000.0,資產總額
2019-03-31,3607,CurrentLiabilities,2238201000.0,流動負債合計
2019-03-31,3607,NoncurrentLiabilities,1038961000.0,非流動負債合計
2019-03-31,3607,OrdinaryShare,1216622000.0,普通股股本
2019-03-31,3607,CapitalStock,1216622000.0,股本合計
2019-03-31,3607,CapitalSurplus,2649585000.0,資本公積合計
2019-03-31,3607,EquityAttributableToOwnersOfParent,3975924000.0,歸屬於母公司業主之權益合計
2019-03-31,3607,Equity,4078267000.0,權益總額
2019-03-31,3607,TotalLiabilitiesEquity,7355429000.0,負債及權益總計
2019-03-31,3607,Prepayments,124465000.0,預付款項
2019-03-31,3607,Prepayments_per,1.69,預付款項
2019-03-31,3607,OtherCurrentAssets,71427000.0,其他流動資產
2019-03-31,3607,OtherCurrentAssets_per,0.97,其他流動資產
