date,stock_id,type,value,origin_name
2019-03-31,2107,AccountsPayable,67864000.0,應付帳款
2019-03-31,2107,AccountsPayable_per,0.48,應付帳款
2019-03-31,2107,AccountsReceivableNet,130012000.0,應收帳款淨額
2019-03-31,2107,AccountsReceivableNet_per,0.92,應收帳款淨額
2019-03-31,2107,CapitalStock,3500000000.0,股本合計
2019-03-31,2107,CapitalStock_per,24.81,股本合計
2019-03-31,2107,CapitalSurplus,466463000.0,資本公積合計
2019-03-31,2107,CapitalSurplus_per,3.31,資本公積合計
2019-03-31,2107,CashAndCashEquivalents,464033000.0,現金及約當現金
2019-03-31,2107,CashAndCashEquivalents_per,3.29,現金及約當現金
2019-03-31,2107,CurrentAssets_per,69.42,流動資產合計
2019-03-31,2107,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,17143000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,2107,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.12,透過損益按公允價值衡量之金融資產－流動
2019-03-31,2107,CurrentIncomeTaxAssets,0.0,本期所得稅資產
2019-03-31,2107,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2019-03-31,2107,CurrentLiabilities_per,23.38,流動負債合計
2019-03-31,2107,DeferredTaxAssets,18864000.0,遞延所得稅資產
2019-03-31,2107,DeferredTaxAssets_per,0.13,遞延所得稅資產
2019-03-31,2107,Equity_per,74.74,權益總額
2019-03-31,2107,EquityAttributableToOwnersOfParent_per,74.75,歸屬於母公司業主之權益合計
2019-03-31,2107,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,2107,Inventories_per,39.46,存貨
2019-03-31,2107,LegalReserve_per,10.67,法定盈餘公積
2019-03-31,2107,Liabilities,3563300000.0,負債總額
2019-03-31,2107,Liabilities_per,25.0,負債總額
2019-03-31,2107,NoncontrollingInterests,1010000.0,非控制權益
2019-03-31,2107,NoncontrollingInterests_per,0.01,非控制權益
2019-03-31,2107,NoncurrentAssets_per,30.58,非流動資產合計
2019-03-31,2107,NoncurrentLiabilities,265200000.0,非流動負債合計
2019-03-31,2107,NoncurrentLiabilities_per,1.88,非流動負債合計
2019-03-31,2107,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,2107,OrdinaryShare,3500000000.0,普通股股本
2019-03-31,2107,OrdinaryShare_per,24.81,普通股股本
2019-03-31,2107,OtherCurrentAssets,918301000.0,其他流動資產
2019-03-31,2107,OtherCurrentAssets_per,6.51,其他流動資產
2019-03-31,2107,OtherCurrentLiabilities,16558000.0,其他流動負債
2019-03-31,2107,OtherCurrentLiabilities_per,0.12,其他流動負債
2019-03-31,2107,OtherEquityInterest,142572000.0,其他權益合計
2019-03-31,2107,OtherEquityInterest_per,1.01,其他權益合計
2019-03-31,2107,OtherNoncurrentAssets,37563000.0,其他非流動資產
2019-03-31,2107,OtherNoncurrentAssets_per,0.27,其他非流動資產
2019-03-31,2107,OtherNoncurrentLiabilities,50259000.0,其他非流動負債
2019-03-31,2107,OtherNoncurrentLiabilities_per,0.36,其他非流動負債
2019-03-31,2107,OtherPayables,106455000.0,其他應付款
2019-03-31,2107,OtherPayables_per,0.75,其他應付款
2019-03-31,2107,OtherReceivable,7214000.0,其他應收款淨額
2019-03-31,2107,OtherReceivable_per,0.05,其他應收款淨額
2019-03-31,2107,PropertyPlantAndEquipment,929187000.0,不動產、廠房及設備
2019-03-31,2107,PropertyPlantAndEquipment_per,6.59,不動產、廠房及設備
2019-03-31,2107,RetainedEarnings,6437880000.0,保留盈餘合計
2019-03-31,2107,RetainedEarnings_per,45.63,保留盈餘合計
2019-03-31,2107,ShorttermBorrowings,1900000000.0,短期借款
2019-03-31,2107,ShorttermBorrowings_per,13.47,短期借款
2019-03-31,2107,TotalAssets_per,100.0,資產總額
2019-03-31,2107,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,2107,UnappropriatedRetainedEarningsAaccumulatedDeficit,4613090000.0,未分配盈餘
2019-03-31,2107,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,33.0,未分配盈餘
2019-03-31,2107,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,2576027000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,2107,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,18.26,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,2107,BillsReceivableNet,31240000.0,應收票據淨額
2019-03-31,2107,BillsReceivableNet_per,0.22,應收票據淨額
2019-03-31,2107,Prepayments,84160000.0,預付款項
2019-03-31,2107,Prepayments_per,0.6,預付款項
2019-03-31,2107,Inventories,5567051000.0,存貨
2019-03-31,2107,CurrentAssets,9795181000.0,流動資產合計
2019-03-31,2107,NoncurrentAssets,4314023000.0,非流動資產合計
2019-03-31,2107,TotalAssets,14109204000.0,資產總額
2019-03-31,2107,CurrentLiabilities,3298099000.0,流動負債合計
2019-03-31,2107,LegalReserve,1505207000.0,法定盈餘公積
2019-03-31,2107,EquityAttributableToOwnersOfParent,10546915000.0,歸屬於母公司業主之權益合計
2019-03-31,2107,Equity,10545905000.0,權益總額
2019-03-31,2107,TotalLiabilitiesEquity,14109204000.0,負債及權益總計
2019-06-30,2107,AccountsPayable,36491000.0,應付帳款
2019-06-30,2107,AccountsPayable_per,0.27,應付帳款
2019-06-30,2107,AccountsReceivableNet,203409000.0,應收帳款淨額
2019-06-30,2107,AccountsReceivableNet_per,1.5,應收帳款淨額
2019-06-30,2107,CapitalStock,3500000000.0,股本合計
2019-06-30,2107,CapitalStock_per,25.84,股本合計
2019-06-30,2107,CapitalSurplus,466463000.0,資本公積合計
2019-06-30,2107,CapitalSurplus_per,3.44,資本公積合計
2019-06-30,2107,CashAndCashEquivalents,659564000.0,現金及約當現金
2019-06-30,2107,CashAndCashEquivalents_per,4.87,現金及約當現金
2019-06-30,2107,CurrentAssets_per,67.86,流動資產合計
2019-06-30,2107,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2019-06-30,2107,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2019-06-30,2107,CurrentIncomeTaxAssets,1487000.0,本期所得稅資產
2019-06-30,2107,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2019-06-30,2107,CurrentLiabilities_per,19.6,流動負債合計
2019-06-30,2107,DeferredTaxAssets,14046000.0,遞延所得稅資產
2019-06-30,2107,DeferredTaxAssets_per,0.1,遞延所得稅資產
2019-06-30,2107,Equity_per,78.45,權益總額
2019-06-30,2107,EquityAttributableToOwnersOfParent_per,78.46,歸屬於母公司業主之權益合計
2019-06-30,2107,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-06-30,2107,Inventories_per,36.89,存貨
2019-06-30,2107,LegalReserve_per,11.27,法定盈餘公積
2019-06-30,2107,Liabilities,2919550000.0,負債總額
2019-06-30,2107,Liabilities_per,22.0,負債總額
2019-06-30,2107,NoncontrollingInterests,1010000.0,非控制權益
2019-06-30,2107,NoncontrollingInterests_per,0.01,非控制權益
2019-06-30,2107,NoncurrentAssets_per,32.14,非流動資產合計
2019-06-30,2107,NoncurrentLiabilities,264157000.0,非流動負債合計
2019-06-30,2107,NoncurrentLiabilities_per,1.95,非流動負債合計
2019-06-30,2107,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-06-30,2107,OrdinaryShare,3500000000.0,普通股股本
2019-06-30,2107,OrdinaryShare_per,25.84,普通股股本
2019-06-30,2107,OtherCurrentAssets,477182000.0,其他流動資產
2019-06-30,2107,OtherCurrentAssets_per,3.52,其他流動資產
2019-06-30,2107,OtherCurrentLiabilities,16445000.0,其他流動負債
2019-06-30,2107,OtherCurrentLiabilities_per,0.12,其他流動負債
2019-06-30,2107,OtherEquityInterest,299865000.0,其他權益合計
2019-06-30,2107,OtherEquityInterest_per,2.21,其他權益合計
2019-06-30,2107,OtherNoncurrentAssets,36078000.0,其他非流動資產
2019-06-30,2107,OtherNoncurrentAssets_per,0.27,其他非流動資產
2019-06-30,2107,OtherNoncurrentLiabilities,50178000.0,其他非流動負債
2019-06-30,2107,OtherNoncurrentLiabilities_per,0.37,其他非流動負債
2019-06-30,2107,OtherPayables,326500000.0,其他應付款
2019-06-30,2107,OtherPayables_per,2.41,其他應付款
2019-06-30,2107,OtherReceivable,41445000.0,其他應收款淨額
2019-06-30,2107,OtherReceivable_per,0.31,其他應收款淨額
2019-06-30,2107,PropertyPlantAndEquipment,919361000.0,不動產、廠房及設備
2019-06-30,2107,PropertyPlantAndEquipment_per,6.79,不動產、廠房及設備
2019-06-30,2107,RetainedEarnings_per,46.96,保留盈餘合計
2019-06-30,2107,ShorttermBorrowings,1480000000.0,短期借款
2019-06-30,2107,ShorttermBorrowings_per,10.92,短期借款
2019-06-30,2107,TotalAssets_per,100.0,資產總額
2019-06-30,2107,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-06-30,2107,UnappropriatedRetainedEarningsAaccumulatedDeficit,4471390000.0,未分配盈餘
2019-06-30,2107,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,33.0,未分配盈餘
2019-06-30,2107,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,2739315000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-06-30,2107,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,20.22,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-06-30,2107,BillsReceivableNet,29284000.0,應收票據淨額
2019-06-30,2107,BillsReceivableNet_per,0.22,應收票據淨額
2019-06-30,2107,Prepayments,44083000.0,預付款項
2019-06-30,2107,Prepayments_per,0.33,預付款項
2019-06-30,2107,Inventories,4997122000.0,存貨
2019-06-30,2107,CurrentAssets,9192891000.0,流動資產合計
2019-06-30,2107,NoncurrentAssets,4354351000.0,非流動資產合計
2019-06-30,2107,TotalAssets,13547242000.0,資產總額
2019-06-30,2107,CurrentLiabilities,2655394000.0,流動負債合計
2019-06-30,2107,LegalReserve,1526788000.0,法定盈餘公積
2019-06-30,2107,RetainedEarnings,6362373000.0,保留盈餘合計
2019-06-30,2107,EquityAttributableToOwnersOfParent,10628701000.0,歸屬於母公司業主之權益合計
2019-06-30,2107,Equity,10627691000.0,權益總額
2019-06-30,2107,TotalLiabilitiesEquity,13547242000.0,負債及權益總計
2019-09-30,2107,AccountsPayable,51411000.0,應付帳款
2019-09-30,2107,AccountsPayable_per,0.4,應付帳款
2019-09-30,2107,AccountsReceivableNet,155693000.0,應收帳款淨額
2019-09-30,2107,AccountsReceivableNet_per,1.21,應收帳款淨額
2019-09-30,2107,CapitalStock,3500000000.0,股本合計
2019-09-30,2107,CapitalStock_per,27.21,股本合計
2019-09-30,2107,CapitalSurplus,466463000.0,資本公積合計
2019-09-30,2107,CapitalSurplus_per,3.63,資本公積合計
2019-09-30,2107,CashAndCashEquivalents,549244000.0,現金及約當現金
2019-09-30,2107,CashAndCashEquivalents_per,4.27,現金及約當現金
2019-09-30,2107,CurrentAssets_per,66.24,流動資產合計
2019-09-30,2107,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2019-09-30,2107,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2019-09-30,2107,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-09-30,2107,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-09-30,2107,CurrentIncomeTaxAssets,25000.0,本期所得稅資產
2019-09-30,2107,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2019-09-30,2107,CurrentLiabilities_per,15.56,流動負債合計
2019-09-30,2107,DeferredTaxAssets,14585000.0,遞延所得稅資產
2019-09-30,2107,DeferredTaxAssets_per,0.11,遞延所得稅資產
2019-09-30,2107,Equity_per,82.4,權益總額
2019-09-30,2107,EquityAttributableToOwnersOfParent_per,82.41,歸屬於母公司業主之權益合計
2019-09-30,2107,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-09-30,2107,Inventories_per,37.95,存貨
2019-09-30,2107,LegalReserve_per,11.87,法定盈餘公積
2019-09-30,2107,Liabilities,2263150000.0,負債總額
2019-09-30,2107,Liabilities_per,18.0,負債總額
2019-09-30,2107,NoncontrollingInterests,1010000.0,非控制權益
2019-09-30,2107,NoncontrollingInterests_per,0.01,非控制權益
2019-09-30,2107,NoncurrentAssets_per,33.76,非流動資產合計
2019-09-30,2107,NoncurrentLiabilities,261296000.0,非流動負債合計
2019-09-30,2107,NoncurrentLiabilities_per,2.03,非流動負債合計
2019-09-30,2107,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-09-30,2107,OrdinaryShare,3500000000.0,普通股股本
2019-09-30,2107,OrdinaryShare_per,27.21,普通股股本
2019-09-30,2107,OtherCurrentAssets,295046000.0,其他流動資產
2019-09-30,2107,OtherCurrentAssets_per,2.29,其他流動資產
2019-09-30,2107,OtherCurrentLiabilities,16275000.0,其他流動負債
2019-09-30,2107,OtherCurrentLiabilities_per,0.13,其他流動負債
2019-09-30,2107,OtherEquityInterest,50317000.0,其他權益合計
2019-09-30,2107,OtherEquityInterest_per,0.39,其他權益合計
2019-09-30,2107,OtherNoncurrentAssets,31006000.0,其他非流動資產
2019-09-30,2107,OtherNoncurrentAssets_per,0.24,其他非流動資產
2019-09-30,2107,OtherNoncurrentLiabilities,48649000.0,其他非流動負債
2019-09-30,2107,OtherNoncurrentLiabilities_per,0.38,其他非流動負債
2019-09-30,2107,OtherPayables,112359000.0,其他應付款
2019-09-30,2107,OtherPayables_per,0.87,其他應付款
2019-09-30,2107,OtherReceivable,1523000.0,其他應收款淨額
2019-09-30,2107,OtherReceivable_per,0.01,其他應收款淨額
2019-09-30,2107,PropertyPlantAndEquipment,906413000.0,不動產、廠房及設備
2019-09-30,2107,PropertyPlantAndEquipment_per,7.05,不動產、廠房及設備
2019-09-30,2107,RetainedEarnings_per,51.18,保留盈餘合計
2019-09-30,2107,ShorttermBorrowings,1030000000.0,短期借款
2019-09-30,2107,ShorttermBorrowings_per,8.01,短期借款
2019-09-30,2107,TotalAssets_per,100.0,資產總額
2019-09-30,2107,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-09-30,2107,UnappropriatedRetainedEarningsAaccumulatedDeficit,4691680000.0,未分配盈餘
2019-09-30,2107,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,36.0,未分配盈餘
2019-09-30,2107,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,2575579000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-09-30,2107,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,20.03,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-09-30,2107,BillsReceivableNet,20687000.0,應收票據淨額
2019-09-30,2107,BillsReceivableNet_per,0.16,應收票據淨額
2019-09-30,2107,Prepayments,41250000.0,預付款項
2019-09-30,2107,Prepayments_per,0.32,預付款項
2019-09-30,2107,Inventories,4880618000.0,存貨
2019-09-30,2107,CurrentAssets,8519665000.0,流動資產合計
2019-09-30,2107,NoncurrentAssets,4341915000.0,非流動資產合計
2019-09-30,2107,TotalAssets,12861580000.0,資產總額
2019-09-30,2107,CurrentLiabilities,2001857000.0,流動負債合計
2019-09-30,2107,LegalReserve,1526788000.0,法定盈餘公積
2019-09-30,2107,RetainedEarnings,6582657000.0,保留盈餘合計
2019-09-30,2107,EquityAttributableToOwnersOfParent,10599437000.0,歸屬於母公司業主之權益合計
2019-09-30,2107,Equity,10598427000.0,權益總額
