date,stock_id,type,value,origin_name
2019-03-31,6412,IncomeBeforeIncomeTax,399378000.0,稅前淨利(淨損)
2019-03-31,6412,NetIncome,329693000.0,本期淨利(淨損)
2019-03-31,6412,OperatingExpenses,738363000.0,營業費用
2019-03-31,6412,TAX,69685000.0,所得稅費用（利益）
2019-03-31,6412,EPS,0.86,基本每股盈餘（元）
2019-03-31,6412,PreTaxIncome,399378000.0,稅前淨利（淨損）
2019-03-31,6412,IncomeFromContinuingOperations,329693000.0,繼續營業單位本期淨利（淨損）
2019-03-31,6412,IncomeAfterTaxes,329693000.0,本期淨利（淨損）
2019-03-31,6412,TotalConsolidatedProfitForThePeriod,448515000.0,本期綜合損益總額
2019-03-31,6412,Revenue,7228794000.0,營業收入
2019-03-31,6412,CostOfGoodsSold,6192704000.0,營業成本
2019-03-31,6412,GrossProfit,1036090000.0,營業毛利（毛損）淨額
2019-03-31,6412,OperatingIncome,297727000.0,營業利益（損失）
2019-03-31,6412,TotalNonoperatingIncomeAndExpense,101651000.0,營業外收入及支出
2019-03-31,6412,OtherComprehensiveIncome,118822000.0,其他綜合損益（淨額）
2019-03-31,6412,EquityAttributableToOwnersOfParent,327913000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,6412,NoncontrollingInterests,1780000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,6412,IncomeBeforeIncomeTax,444603000.0,稅前淨利(淨損)
2019-06-30,6412,NetIncome,337137000.0,本期淨利(淨損)
2019-06-30,6412,OperatingExpenses,805999000.0,營業費用
2019-06-30,6412,TAX,107466000.0,所得稅費用（利益）
2019-06-30,6412,EPS,0.88,基本每股盈餘（元）
2019-06-30,6412,PreTaxIncome,444603000.0,稅前淨利（淨損）
2019-06-30,6412,IncomeFromContinuingOperations,337137000.0,繼續營業單位本期淨利（淨損）
2019-06-30,6412,IncomeAfterTaxes,337137000.0,本期淨利（淨損）
2019-06-30,6412,TotalConsolidatedProfitForThePeriod,252946000.0,本期綜合損益總額
2019-06-30,6412,Revenue,8309127000.0,營業收入
2019-06-30,6412,CostOfGoodsSold,6973629000.0,營業成本
2019-06-30,6412,GrossProfit,1335498000.0,營業毛利（毛損）淨額
2019-06-30,6412,OperatingIncome,529499000.0,營業利益（損失）
2019-06-30,6412,TotalNonoperatingIncomeAndExpense,-84896000.0,營業外收入及支出
2019-06-30,6412,OtherComprehensiveIncome,-84191000.0,其他綜合損益（淨額）
