date,stock_id,type,value,origin_name
2019-03-31,1808,OtherNonCurrentLiabilitiesIncrease,-5520000.0,其他流動資產(增加)減少
2019-03-31,1808,PropertyAndPlantAndEquipment,-405000.0,取得不動產、廠房及設備
2019-03-31,1808,CashBalancesEndOfPeriod,1571103000.0,期末現金及約當現金餘額
2019-03-31,1808,CashBalancesIncrease,-2247901000.0,本期現金及約當現金增加（減少）數
2019-03-31,1808,CashProvidedByInvestingActivities,-464467000.0,投資活動之淨現金流入（流出）
2019-03-31,1808,CashBalancesBeginningOfPeriod,3819004000.0,期初現金及約當現金餘額
2019-03-31,1808,RentalPrincipalRepayments,-1829000.0,租賃本金償還
2019-03-31,1808,PayTheInterest,-56182000.0,支付之利息
2019-03-31,1808,IncomeBeforeIncomeTaxFromContinuingOperations,28407000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,1808,ProceedsFromLongTermDebt,365800000.0,舉借長期借款
2019-03-31,1808,NetIncomeBeforeTax,28407000.0,本期稅前淨利（淨損）
2019-03-31,1808,Depreciation,7751000.0,折舊費用
2019-03-31,1808,AmortizationExpense,364000.0,攤銷費用
2019-03-31,1808,AccountsPayable,-213485000.0,應付帳款增加(減少)
2019-03-31,1808,AmountDueToRelatedParties,23744000.0,應付帳款-關係人增加(減少)
2019-03-31,1808,RepaymentOfLongTermDebt,-9443000.0,償還長期借款
2019-03-31,1808,InterestExpense,43293000.0,利息費用
2019-03-31,1808,CashFlowsProvidedFromFinancingActivities,1146382000.0,籌資活動之淨現金流入（流出）
2019-03-31,1808,InterestIncome,-3224000.0,利息收入
2019-03-31,1808,DecreaseInShortTermLoans,-1148164000.0,短期借款減少
2019-03-31,1808,TotalIncomeLossItems,23872000.0,收益費損項目合計
2019-03-31,1808,CashReceivedThroughOperations,-2929525000.0,營運產生之現金流入（流出）
2019-03-31,1808,InventoryIncrease,-2671212000.0,存貨(增加)減少
2019-03-31,1808,ReceivableIncrease,-6671000.0,應收帳款(增加)減少
2019-03-31,1808,CashFlowsFromOperatingActivities,-2929816000.0,營業活動之淨現金流入(流出)
2019-06-30,1808,CashBalancesIncrease,-898512000.0,本期現金及約當現金增加（減少）數
2019-06-30,1808,CashBalancesBeginningOfPeriod,3819004000.0,期初現金及約當現金餘額
2019-06-30,1808,CashFlowsFromOperatingActivities,-5233292000.0,營業活動之淨現金流入(流出)
2019-06-30,1808,ReceivableIncrease,-42648000.0,應收帳款（增加）減少
2019-06-30,1808,Depreciation,15175000.0,折舊費用
2019-06-30,1808,CashProvidedByInvestingActivities,-80611000.0,投資活動之淨現金流入(流出)
2019-06-30,1808,PropertyAndPlantAndEquipment,-1391000.0,取得不動產、廠房及設備
2019-06-30,1808,NetIncomeBeforeTax,-59990000.0,本期稅前淨利（淨損）
2019-06-30,1808,RedemptionOfBonds,-1500000000.0,償還公司債
2019-06-30,1808,CashBalancesEndOfPeriod,2920492000.0,期末現金及約當現金餘額
2019-06-30,1808,AmortizationExpense,697000.0,攤銷費用
2019-06-30,1808,OtherNonCurrentLiabilitiesIncrease,-38566000.0,其他流動資產(增加)減少
2019-06-30,1808,TotalIncomeLossItems,98788000.0,收益費損項目合計
2019-06-30,1808,InventoryIncrease,-4381661000.0,存貨（增加）減少
