date,stock_id,type,value,origin_name
2021-06-30,6834,InventoryIncrease,-68712000.0,存貨（增加）減少
2021-06-30,6834,ReceivableIncrease,-69575000.0,應收帳款（增加）減少
2021-06-30,6834,CashReceivedThroughOperations,58031000.0,營運產生之現金流入（流出）
2021-06-30,6834,InterestIncome,-1084000.0,利息收入
2021-06-30,6834,RentalPrincipalRepayments,-4129000.0,租賃本金償還
2021-06-30,6834,TotalIncomeLossItems,69518000.0,收益費損項目合計
2021-06-30,6834,OtherNonCurrentLiabilitiesIncrease,-142000.0,其他流動資產(增加)減少
2021-06-30,6834,CashBalancesIncrease,65761000.0,本期現金及約當現金增加（減少）數
2021-06-30,6834,CashBalancesBeginningOfPeriod,141533000.0,期初現金及約當現金餘額
2021-06-30,6834,CashBalancesEndOfPeriod,207294000.0,期末現金及約當現金餘額
2021-06-30,6834,CashProvidedByInvestingActivities,-97446000.0,投資活動之淨現金流入（流出）
2021-06-30,6834,PropertyAndPlantAndEquipment,-100981000.0,取得不動產、廠房及設備
2021-06-30,6834,PayTheInterest,-612000.0,支付之利息
2021-06-30,6834,InterestExpense,612000.0,利息費用
2021-06-30,6834,CashFlowsProvidedFromFinancingActivities,100886000.0,籌資活動之淨現金流入（流出）
2021-06-30,6834,CashFlowsFromOperatingActivities,62801000.0,營業活動之淨現金流入(流出)
2021-06-30,6834,AmountDueToRelatedParties,0.0,應付帳款-關係人增加(減少)
2021-06-30,6834,IncomeBeforeIncomeTaxFromContinuingOperations,86900000.0,繼續營業單位稅前淨利（淨損）
2021-06-30,6834,Depreciation,57793000.0,折舊費用
2021-06-30,6834,AccountsPayable,46573000.0,應付帳款增加(減少)
2021-06-30,6834,NetIncomeBeforeTax,86900000.0,本期稅前淨利（淨損）
2021-06-30,6834,AmortizationExpense,5257000.0,攤銷費用
2021-09-30,6834,InventoryIncrease,-93604000.0,存貨（增加）減少
2021-09-30,6834,ReceivableIncrease,-87185000.0,應收帳款（增加）減少
2021-09-30,6834,CashReceivedThroughOperations,112096000.0,營運產生之現金流入（流出）
2021-09-30,6834,InterestIncome,-2298000.0,利息收入
2021-09-30,6834,RentalPrincipalRepayments,-6292000.0,租賃本金償還
2021-09-30,6834,TotalIncomeLossItems,100411000.0,收益費損項目合計
2021-09-30,6834,OtherNonCurrentLiabilitiesIncrease,-500000.0,其他流動資產(增加)減少
2021-09-30,6834,CashBalancesIncrease,170812000.0,本期現金及約當現金增加（減少）數
2021-09-30,6834,CashBalancesBeginningOfPeriod,141533000.0,期初現金及約當現金餘額
2021-09-30,6834,CashBalancesEndOfPeriod,312345000.0,期末現金及約當現金餘額
2021-09-30,6834,CashProvidedByInvestingActivities,-146793000.0,投資活動之淨現金流入（流出）
2021-09-30,6834,PropertyAndPlantAndEquipment,-147646000.0,取得不動產、廠房及設備
2021-09-30,6834,PayTheInterest,-1242000.0,支付之利息
2021-09-30,6834,InterestExpense,1242000.0,利息費用
2021-09-30,6834,CashFlowsProvidedFromFinancingActivities,196792000.0,籌資活動之淨現金流入（流出）
2021-09-30,6834,CashFlowsFromOperatingActivities,121331000.0,營業活動之淨現金流入(流出)
2021-09-30,6834,AmountDueToRelatedParties,54000.0,應付帳款-關係人增加(減少)
2021-09-30,6834,IncomeBeforeIncomeTaxFromContinuingOperations,153357000.0,繼續營業單位稅前淨利（淨損）
2021-09-30,6834,Depreciation,88104000.0,折舊費用
2021-09-30,6834,AccountsPayable,42996000.0,應付帳款增加(減少)
2021-09-30,6834,NetIncomeBeforeTax,153357000.0,本期稅前淨利（淨損）
2021-09-30,6834,AmortizationExpense,8220000.0,攤銷費用
2021-12-31,6834,InventoryIncrease,-107506000.0,存貨（增加）減少
2021-12-31,6834,ReceivableIncrease,-97700000.0,應收帳款（增加）減少
2021-12-31,6834,CashReceivedThroughOperations,177909000.0,營運產生之現金流入（流出）
2021-12-31,6834,InterestIncome,-3627000.0,利息收入
2021-12-31,6834,RentalPrincipalRepayments,-8362000.0,租賃本金償還
2021-12-31,6834,TotalIncomeLossItems,141533000.0,收益費損項目合計
2021-12-31,6834,OtherNonCurrentLiabilitiesIncrease,-3411000.0,其他流動資產(增加)減少
2021-12-31,6834,CashBalancesIncrease,188357000.0,本期現金及約當現金增加（減少）數
2021-12-31,6834,CashBalancesBeginningOfPeriod,141533000.0,期初現金及約當現金餘額
2021-12-31,6834,CashBalancesEndOfPeriod,329890000.0,期末現金及約當現金餘額
