date,stock_id,type,value,origin_name
2019-03-31,2506,AccountsPayable,407004000.0,應付帳款
2019-03-31,2506,AccountsPayable_per,2.56,應付帳款
2019-03-31,2506,AccountsReceivableNet,107020000.0,應收帳款淨額
2019-03-31,2506,AccountsReceivableNet_per,0.67,應收帳款淨額
2019-03-31,2506,BondsPayable,560000000.0,應付公司債
2019-03-31,2506,BondsPayable_per,3.53,應付公司債
2019-03-31,2506,CapitalStock,3870000000.0,股本合計
2019-03-31,2506,CapitalStock_per,24.39,股本合計
2019-03-31,2506,CapitalSurplus,371439000.0,資本公積合計
2019-03-31,2506,CapitalSurplus_per,2.34,資本公積合計
2019-03-31,2506,CashAndCashEquivalents,673241000.0,現金及約當現金
2019-03-31,2506,CashAndCashEquivalents_per,4.24,現金及約當現金
2019-03-31,2506,CurrentAssets_per,51.52,流動資產合計
2019-03-31,2506,CurrentLiabilities,4640460000.0,流動負債合計
2019-03-31,2506,CurrentLiabilities_per,29.24,流動負債合計
2019-03-31,2506,DeferredTaxAssets,4522000.0,遞延所得稅資產
2019-03-31,2506,DeferredTaxAssets_per,0.03,遞延所得稅資產
2019-03-31,2506,Equity_per,54.89,權益總額
2019-03-31,2506,EquityAttributableToOwnersOfParent_per,44.11,歸屬於母公司業主之權益合計
2019-03-31,2506,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,2506,Inventories_per,43.91,存貨
2019-03-31,2506,LegalReserve,1203040000.0,法定盈餘公積
2019-03-31,2506,LegalReserve_per,7.58,法定盈餘公積
2019-03-31,2506,Liabilities,7158400000.0,負債總額
2019-03-31,2506,Liabilities_per,45.0,負債總額
2019-03-31,2506,LongtermBorrowings_per,10.48,長期借款
2019-03-31,2506,NoncontrollingInterests_per,10.78,非控制權益
2019-03-31,2506,NoncurrentAssets_per,48.48,非流動資產合計
2019-03-31,2506,NoncurrentLiabilities,2517940000.0,非流動負債合計
2019-03-31,2506,NoncurrentLiabilities_per,15.87,非流動負債合計
2019-03-31,2506,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,25444000.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,2506,OrdinaryShare,3870000000.0,普通股股本
2019-03-31,2506,OrdinaryShare_per,24.39,普通股股本
2019-03-31,2506,OtherCurrentAssets,385761000.0,其他流動資產
2019-03-31,2506,OtherCurrentAssets_per,2.43,其他流動資產
2019-03-31,2506,OtherCurrentLiabilities,693011000.0,其他流動負債
2019-03-31,2506,OtherCurrentLiabilities_per,4.37,其他流動負債
2019-03-31,2506,OtherEquityInterest,792694000.0,其他權益合計
2019-03-31,2506,OtherEquityInterest_per,5.0,其他權益合計
2019-03-31,2506,OtherNoncurrentAssets,619579000.0,其他非流動資產
2019-03-31,2506,OtherNoncurrentAssets_per,3.9,其他非流動資產
2019-03-31,2506,OtherNoncurrentLiabilities,179036000.0,其他非流動負債
2019-03-31,2506,OtherNoncurrentLiabilities_per,1.13,其他非流動負債
2019-03-31,2506,OtherPayables,895200000.0,其他應付款
2019-03-31,2506,OtherPayables_per,5.64,其他應付款
2019-03-31,2506,OtherReceivable,8419000.0,其他應收款淨額
2019-03-31,2506,OtherReceivable_per,0.05,其他應收款淨額
2019-03-31,2506,OtherReceivablesDueFromRelatedParties,16210000.0,其他應收款－關係人淨額
2019-03-31,2506,OtherReceivablesDueFromRelatedParties_per,0.1,其他應收款－關係人淨額
2019-03-31,2506,PropertyPlantAndEquipment_per,11.65,不動產、廠房及設備
2019-03-31,2506,RetainedEarnings_per,13.6,保留盈餘合計
2019-03-31,2506,ShorttermBorrowings_per,11.48,短期借款
2019-03-31,2506,TotalAssets_per,100.0,資產總額
2019-03-31,2506,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,2506,UnappropriatedRetainedEarningsAaccumulatedDeficit,894293000.0,未分配盈餘
2019-03-31,2506,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,6.0,未分配盈餘
2019-03-31,2506,BillsReceivableNet,16944000.0,應收票據淨額
2019-03-31,2506,BillsReceivableNet_per,0.11,應收票據淨額
2019-03-31,2506,Inventories,6968278000.0,存貨
2019-03-31,2506,CurrentAssets,8175873000.0,流動資產合計
2019-03-31,2506,PropertyPlantAndEquipment,1848293000.0,不動產、廠房及設備
2019-03-31,2506,NoncurrentAssets,7692683000.0,非流動資產合計
2019-03-31,2506,TotalAssets,15868556000.0,資產總額
2019-03-31,2506,ShorttermBorrowings,1822466000.0,短期借款
2019-03-31,2506,LongtermBorrowings,1663508000.0,長期借款
2019-03-31,2506,RetainedEarnings,2158631000.0,保留盈餘合計
2019-03-31,2506,EquityAttributableToOwnersOfParent,6999557000.0,歸屬於母公司業主之權益合計
2019-03-31,2506,NoncontrollingInterests,1710599000.0,非控制權益
2019-03-31,2506,Equity,8710156000.0,權益總額
2019-03-31,2506,TotalLiabilitiesEquity,15868556000.0,負債及權益總計
2019-03-31,2506,Prepayments,0.0,預付款項
2019-03-31,2506,Prepayments_per,0.0,預付款項
2019-06-30,2506,AccountsReceivableNet,78723000.0,應收帳款淨額
2019-06-30,2506,AccountsReceivableNet_per,0.49,應收帳款淨額
2019-06-30,2506,BondsPayable,560000000.0,應付公司債
2019-06-30,2506,BondsPayable_per,3.49,應付公司債
2019-06-30,2506,CapitalStock,3870000000.0,股本合計
2019-06-30,2506,CapitalStock_per,24.13,股本合計
2019-06-30,2506,CapitalSurplus,371439000.0,資本公積合計
2019-06-30,2506,CapitalSurplus_per,2.32,資本公積合計
2019-06-30,2506,CashAndCashEquivalents,749121000.0,現金及約當現金
2019-06-30,2506,CashAndCashEquivalents_per,4.67,現金及約當現金
2019-06-30,2506,CurrentAssets_per,51.81,流動資產合計
2019-06-30,2506,CurrentLiabilities_per,31.28,流動負債合計
2019-06-30,2506,DeferredTaxAssets,4521000.0,遞延所得稅資產
2019-06-30,2506,DeferredTaxAssets_per,0.03,遞延所得稅資產
2019-06-30,2506,Equity_per,53.7,權益總額
2019-06-30,2506,EquityAttributableToOwnersOfParent_per,43.07,歸屬於母公司業主之權益合計
2019-06-30,2506,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-06-30,2506,Inventories_per,43.89,存貨
2019-06-30,2506,LegalReserve_per,7.62,法定盈餘公積
2019-06-30,2506,Liabilities,7425660000.0,負債總額
2019-06-30,2506,Liabilities_per,46.0,負債總額
2019-06-30,2506,LongtermBorrowings,1557940000.0,長期借款
2019-06-30,2506,LongtermBorrowings_per,9.71,長期借款
2019-06-30,2506,NoncontrollingInterests_per,10.62,非控制權益
2019-06-30,2506,NoncurrentAssets_per,48.19,非流動資產合計
2019-06-30,2506,NoncurrentLiabilities_per,15.02,非流動負債合計
2019-06-30,2506,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,25444000.0,母公司暨子公司所持有之母公司庫藏股股數
2019-06-30,2506,OrdinaryShare,3870000000.0,普通股股本
2019-06-30,2506,OrdinaryShare_per,24.13,普通股股本
2019-06-30,2506,OtherCurrentAssets,407741000.0,其他流動資產
2019-06-30,2506,OtherCurrentAssets_per,2.54,其他流動資產
2019-06-30,2506,OtherCurrentLiabilities,720853000.0,其他流動負債
2019-06-30,2506,OtherCurrentLiabilities_per,4.5,其他流動負債
2019-06-30,2506,OtherEquityInterest,820589000.0,其他權益合計
2019-06-30,2506,OtherEquityInterest_per,5.12,其他權益合計
2019-06-30,2506,OtherNoncurrentAssets,624767000.0,其他非流動資產
2019-06-30,2506,OtherNoncurrentAssets_per,3.9,其他非流動資產
2019-06-30,2506,OtherNoncurrentLiabilities,175658000.0,其他非流動負債
2019-06-30,2506,OtherNoncurrentLiabilities_per,1.1,其他非流動負債
2019-06-30,2506,OtherPayables,994113000.0,其他應付款
2019-06-30,2506,OtherPayables_per,6.2,其他應付款
2019-06-30,2506,OtherReceivable,8277000.0,其他應收款淨額
2019-06-30,2506,OtherReceivable_per,0.05,其他應收款淨額
2019-06-30,2506,OtherReceivablesDueFromRelatedParties,16092000.0,其他應收款－關係人淨額
2019-06-30,2506,OtherReceivablesDueFromRelatedParties_per,0.1,其他應收款－關係人淨額
2019-06-30,2506,PropertyPlantAndEquipment_per,11.58,不動產、廠房及設備
2019-06-30,2506,RetainedEarnings_per,12.71,保留盈餘合計
2019-06-30,2506,ShorttermBorrowings_per,12.94,短期借款
2019-06-30,2506,TotalAssets_per,100.0,資產總額
2019-06-30,2506,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-06-30,2506,UnappropriatedRetainedEarningsAaccumulatedDeficit,765611000.0,未分配盈餘
2019-06-30,2506,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,5.0,未分配盈餘
