date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-02,2885,18.95,18.05,0.9,息,19.85,16.25,18.05,18.05
2020-06-29,2885,18.4,17.75,0.65,息,19.5,16.0,17.75,17.75
2020-08-17,2885,19.1,18.36,0.73,權,20.15,16.55,18.35,18.36
2021-07-09,2885,27.15,25.95,1.2,息,28.5,23.4,25.95,25.95
2022-06-28,2885,23.3,21.8,1.5,息,23.95,19.65,21.8,21.8
2022-08-12,2885,21.2,20.58,0.62,權,22.6,18.55,20.6,20.58
2023-06-29,2885,24.1,23.3,0.8,息,25.6,21.0,23.3,23.3
2023-08-11,2885,25.3,24.92,0.37,權,27.4,22.45,24.9,24.92
