date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-10,3532,120.5,111.5,9.0,息,122.5,100.5,111.5,111.5
2020-07-08,3532,136.0,132.5,3.5,息,145.5,119.5,132.5,132.5
2021-07-29,3532,189.5,187.35,2.15,息,206.0,169.0,187.5,187.35
2022-07-13,3532,153.0,150.78,2.22,息,165.5,136.0,151.0,150.78
2023-07-11,3532,160.5,153.2,7.3,息,168.5,138.0,153.0,153.2
