date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-18,3550,15.8,14.8,1.0,息,16.25,13.35,14.8,14.8
2020-07-22,3550,12.95,12.45,0.5,息,13.65,11.25,12.45,12.45
2021-09-14,3550,18.95,18.45,0.5,息,20.25,16.65,18.45,18.45
2022-07-19,3550,14.55,14.25,0.3,息,15.65,12.85,14.25,14.25
2022-08-17,3550,15.15,14.7,0.44,權,16.15,13.25,14.7,14.7
2023-07-24,3550,16.05,15.55,0.5,息,17.1,14.0,15.55,15.55
