date,stock_id,type,value,origin_name
2019-03-31,6698,IncomeBeforeIncomeTax,54778000.0,稅前淨利(淨損)
2019-03-31,6698,NetIncome,50649000.0,本期淨利(淨損)
2019-03-31,6698,OperatingExpenses,29753000.0,營業費用
2019-03-31,6698,TAX,4129000.0,所得稅費用（利益）
2019-03-31,6698,EPS,0.8,基本每股盈餘（元）
2019-03-31,6698,PreTaxIncome,54778000.0,稅前淨利（淨損）
2019-03-31,6698,IncomeFromContinuingOperations,50649000.0,繼續營業單位本期淨利（淨損）
2019-03-31,6698,IncomeAfterTaxes,50649000.0,本期淨利（淨損）
2019-03-31,6698,TotalConsolidatedProfitForThePeriod,59019000.0,本期綜合損益總額
2019-03-31,6698,Revenue,206872000.0,營業收入
2019-03-31,6698,CostOfGoodsSold,122084000.0,營業成本
2019-03-31,6698,GrossProfit,84788000.0,營業毛利（毛損）淨額
2019-03-31,6698,OperatingIncome,55035000.0,營業利益（損失）
2019-03-31,6698,TotalNonoperatingIncomeAndExpense,-257000.0,營業外收入及支出
2019-03-31,6698,OtherComprehensiveIncome,8370000.0,其他綜合損益（淨額）
2019-03-31,6698,EquityAttributableToOwnersOfParent,48449000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,6698,NoncontrollingInterests,2200000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,6698,IncomeBeforeIncomeTax,82173000.0,稅前淨利(淨損)
2019-06-30,6698,NetIncome,68132000.0,本期淨利(淨損)
2019-06-30,6698,OperatingExpenses,38783000.0,營業費用
2019-06-30,6698,TAX,14041000.0,所得稅費用（利益）
2019-06-30,6698,EPS,1.05,基本每股盈餘（元）
2019-06-30,6698,PreTaxIncome,82173000.0,稅前淨利（淨損）
2019-06-30,6698,IncomeFromContinuingOperations,68132000.0,繼續營業單位本期淨利（淨損）
2019-06-30,6698,IncomeAfterTaxes,68132000.0,本期淨利（淨損）
2019-06-30,6698,TotalConsolidatedProfitForThePeriod,63496000.0,本期綜合損益總額
2019-06-30,6698,Revenue,245531000.0,營業收入
2019-06-30,6698,CostOfGoodsSold,130935000.0,營業成本
2019-06-30,6698,GrossProfit,114596000.0,營業毛利（毛損）淨額
2019-06-30,6698,OperatingIncome,75813000.0,營業利益（損失）
2019-06-30,6698,TotalNonoperatingIncomeAndExpense,6360000.0,營業外收入及支出
2019-06-30,6698,OtherComprehensiveIncome,-4636000.0,其他綜合損益（淨額）
2019-06-30,6698,EquityAttributableToOwnersOfParent,63353000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,6698,NoncontrollingInterests,4779000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,6698,IncomeBeforeIncomeTax,67632000.0,稅前淨利(淨損)
2019-09-30,6698,NetIncome,76769000.0,本期淨利(淨損)
2019-09-30,6698,OperatingExpenses,37872000.0,營業費用
2019-09-30,6698,TAX,-9137000.0,所得稅費用（利益）
2019-09-30,6698,EPS,1.22,基本每股盈餘（元）
2019-09-30,6698,PreTaxIncome,67632000.0,稅前淨利（淨損）
2019-09-30,6698,IncomeFromContinuingOperations,76769000.0,繼續營業單位本期淨利（淨損）
2019-09-30,6698,IncomeAfterTaxes,76769000.0,本期淨利（淨損）
2019-09-30,6698,TotalConsolidatedProfitForThePeriod,62410000.0,本期綜合損益總額
2019-09-30,6698,Revenue,215454000.0,營業收入
2019-09-30,6698,CostOfGoodsSold,110197000.0,營業成本
2019-09-30,6698,GrossProfit,105257000.0,營業毛利（毛損）淨額
2019-09-30,6698,OperatingIncome,67385000.0,營業利益（損失）
2019-09-30,6698,TotalNonoperatingIncomeAndExpense,247000.0,營業外收入及支出
2019-09-30,6698,OtherComprehensiveIncome,-14359000.0,其他綜合損益（淨額）
2019-09-30,6698,EquityAttributableToOwnersOfParent,73711000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,6698,NoncontrollingInterests,3058000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,6698,IncomeBeforeIncomeTax,34444000.0,稅前淨利(淨損)
2019-12-31,6698,NetIncome,25050000.0,本期淨利(淨損)
2019-12-31,6698,OperatingExpenses,37281000.0,營業費用
2019-12-31,6698,TAX,9394000.0,所得稅費用（利益）
2019-12-31,6698,EPS,0.33,基本每股盈餘（元）
2019-12-31,6698,PreTaxIncome,34444000.0,稅前淨利（淨損）
2019-12-31,6698,IncomeFromContinuingOperations,25050000.0,繼續營業單位本期淨利（淨損）
2019-12-31,6698,IncomeAfterTaxes,25050000.0,本期淨利（淨損）
2019-12-31,6698,TotalConsolidatedProfitForThePeriod,20409000.0,本期綜合損益總額
2019-12-31,6698,Revenue,186308000.0,營業收入
2019-12-31,6698,CostOfGoodsSold,109609000.0,營業成本
2019-12-31,6698,GrossProfit,76699000.0,營業毛利（毛損）淨額
2019-12-31,6698,OperatingIncome,39418000.0,營業利益（損失）
2019-12-31,6698,TotalNonoperatingIncomeAndExpense,-4974000.0,營業外收入及支出
2019-12-31,6698,OtherComprehensiveIncome,-4641000.0,其他綜合損益（淨額）
2019-12-31,6698,EquityAttributableToOwnersOfParent,22198000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,6698,NoncontrollingInterests,2852000.0,淨利（淨損）歸屬於非控制權益
2020-03-31,6698,OperatingExpenses,45513000.0,營業費用
2020-03-31,6698,TAX,-3461000.0,所得稅費用（利益）
2020-03-31,6698,EPS,-0.21,基本每股盈餘（元）
2020-03-31,6698,PreTaxIncome,-24939000.0,稅前淨利（淨損）
2020-03-31,6698,IncomeFromContinuingOperations,-21478000.0,繼續營業單位本期淨利（淨損）
2020-03-31,6698,IncomeAfterTaxes,-21478000.0,本期淨利（淨損）
2020-03-31,6698,TotalConsolidatedProfitForThePeriod,-25526000.0,本期綜合損益總額
2020-03-31,6698,Revenue,139108000.0,營業收入
2020-03-31,6698,CostOfGoodsSold,118762000.0,營業成本
2020-03-31,6698,GrossProfit,20346000.0,營業毛利（毛損）淨額
2020-03-31,6698,OperatingIncome,-25167000.0,營業利益（損失）
2020-03-31,6698,TotalNonoperatingIncomeAndExpense,228000.0,營業外收入及支出
