date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-06-24,1711,17.0,16.5,0.5,息,18.15,14.85,16.5,16.5
2020-06-17,1711,14.85,14.55,0.3,息,16.0,13.1,14.55,14.55
2021-06-16,1711,19.55,19.25,0.3,息,21.15,17.35,19.25,19.25
2022-06-16,1711,22.4,21.9,0.5,息,24.05,19.75,21.9,21.9
2023-06-15,1711,20.8,20.45,0.35,息,22.45,18.45,20.45,20.45
