date,stock_id,type,value,origin_name
2019-03-31,4961,IncomeBeforeIncomeTax,101434000.0,稅前淨利(淨損)
2019-03-31,4961,NetIncome,84087000.0,本期淨利(淨損)
2019-03-31,4961,OperatingExpenses,340395000.0,營業費用
2019-03-31,4961,TAX,17347000.0,所得稅費用（利益）
2019-03-31,4961,EPS,0.52,基本每股盈餘（元）
2019-03-31,4961,PreTaxIncome,101434000.0,稅前淨利（淨損）
2019-03-31,4961,IncomeFromContinuingOperations,84087000.0,繼續營業單位本期淨利（淨損）
2019-03-31,4961,IncomeAfterTaxes,84087000.0,本期淨利（淨損）
2019-03-31,4961,TotalConsolidatedProfitForThePeriod,91272000.0,本期綜合損益總額
2019-03-31,4961,Revenue,2159409000.0,營業收入
2019-03-31,4961,CostOfGoodsSold,1733100000.0,營業成本
2019-03-31,4961,GrossProfit,426309000.0,營業毛利（毛損）淨額
2019-03-31,4961,OperatingIncome,85914000.0,營業利益（損失）
2019-03-31,4961,TotalNonoperatingIncomeAndExpense,15520000.0,營業外收入及支出
2019-03-31,4961,OtherComprehensiveIncome,7185000.0,其他綜合損益（淨額）
2019-03-31,4961,EquityAttributableToOwnersOfParent,84087000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,4961,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-06-30,4961,IncomeBeforeIncomeTax,110773000.0,稅前淨利(淨損)
2019-06-30,4961,NetIncome,89337000.0,本期淨利(淨損)
2019-06-30,4961,OperatingExpenses,385284000.0,營業費用
2019-06-30,4961,TAX,21436000.0,所得稅費用（利益）
2019-06-30,4961,EPS,0.56,基本每股盈餘（元）
2019-06-30,4961,PreTaxIncome,110773000.0,稅前淨利（淨損）
2019-06-30,4961,IncomeFromContinuingOperations,89337000.0,繼續營業單位本期淨利（淨損）
2019-06-30,4961,IncomeAfterTaxes,89337000.0,本期淨利（淨損）
2019-06-30,4961,TotalConsolidatedProfitForThePeriod,85344000.0,本期綜合損益總額
2019-06-30,4961,Revenue,2288827000.0,營業收入
2019-06-30,4961,CostOfGoodsSold,1795558000.0,營業成本
2019-06-30,4961,GrossProfit,493269000.0,營業毛利（毛損）淨額
2019-06-30,4961,OperatingIncome,107985000.0,營業利益（損失）
2019-06-30,4961,TotalNonoperatingIncomeAndExpense,2788000.0,營業外收入及支出
2019-06-30,4961,OtherComprehensiveIncome,-3993000.0,其他綜合損益（淨額）
2019-06-30,4961,EquityAttributableToOwnersOfParent,89337000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,4961,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-09-30,4961,IncomeBeforeIncomeTax,102699000.0,稅前淨利(淨損)
2019-09-30,4961,NetIncome,88150000.0,本期淨利(淨損)
2019-09-30,4961,OperatingExpenses,375328000.0,營業費用
2019-09-30,4961,TAX,14549000.0,所得稅費用（利益）
2019-09-30,4961,EPS,0.55,基本每股盈餘（元）
2019-09-30,4961,PreTaxIncome,102699000.0,稅前淨利（淨損）
2019-09-30,4961,IncomeFromContinuingOperations,88150000.0,繼續營業單位本期淨利（淨損）
2019-09-30,4961,IncomeAfterTaxes,88150000.0,本期淨利（淨損）
2019-09-30,4961,TotalConsolidatedProfitForThePeriod,76642000.0,本期綜合損益總額
2019-09-30,4961,Revenue,2351177000.0,營業收入
2019-09-30,4961,CostOfGoodsSold,1877656000.0,營業成本
2019-09-30,4961,GrossProfit,473521000.0,營業毛利（毛損）淨額
2019-09-30,4961,OperatingIncome,98193000.0,營業利益（損失）
2019-09-30,4961,TotalNonoperatingIncomeAndExpense,4506000.0,營業外收入及支出
2019-09-30,4961,OtherComprehensiveIncome,-11508000.0,其他綜合損益（淨額）
2019-09-30,4961,EquityAttributableToOwnersOfParent,88150000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,4961,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-12-31,4961,IncomeBeforeIncomeTax,47267000.0,稅前淨利(淨損)
2019-12-31,4961,NetIncome,46882000.0,本期淨利(淨損)
2019-12-31,4961,OperatingExpenses,371384000.0,營業費用
2019-12-31,4961,TAX,385000.0,所得稅費用（利益）
2019-12-31,4961,EPS,0.29,基本每股盈餘（元）
2019-12-31,4961,PreTaxIncome,47267000.0,稅前淨利（淨損）
2019-12-31,4961,IncomeFromContinuingOperations,46882000.0,繼續營業單位本期淨利（淨損）
2019-12-31,4961,IncomeAfterTaxes,46882000.0,本期淨利（淨損）
2019-12-31,4961,TotalConsolidatedProfitForThePeriod,36549000.0,本期綜合損益總額
2019-12-31,4961,Revenue,2366880000.0,營業收入
2019-12-31,4961,CostOfGoodsSold,1934247000.0,營業成本
2019-12-31,4961,GrossProfit,432633000.0,營業毛利（毛損）淨額
2019-12-31,4961,OperatingIncome,61249000.0,營業利益（損失）
2019-12-31,4961,TotalNonoperatingIncomeAndExpense,-13982000.0,營業外收入及支出
2019-12-31,4961,OtherComprehensiveIncome,-10333000.0,其他綜合損益（淨額）
2019-12-31,4961,EquityAttributableToOwnersOfParent,46882000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,4961,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2020-03-31,4961,OperatingExpenses,360454000.0,營業費用
2020-03-31,4961,TAX,3994000.0,所得稅費用（利益）
2020-03-31,4961,EPS,0.41,基本每股盈餘（元）
2020-03-31,4961,PreTaxIncome,71282000.0,稅前淨利（淨損）
2020-03-31,4961,IncomeFromContinuingOperations,67288000.0,繼續營業單位本期淨利（淨損）
2020-03-31,4961,IncomeAfterTaxes,67288000.0,本期淨利（淨損）
2020-03-31,4961,TotalConsolidatedProfitForThePeriod,64046000.0,本期綜合損益總額
2020-03-31,4961,Revenue,2097629000.0,營業收入
2020-03-31,4961,CostOfGoodsSold,1673741000.0,營業成本
2020-03-31,4961,GrossProfit,423888000.0,營業毛利（毛損）淨額
2020-03-31,4961,OperatingIncome,63434000.0,營業利益（損失）
2020-03-31,4961,TotalNonoperatingIncomeAndExpense,7848000.0,營業外收入及支出
2020-03-31,4961,OtherComprehensiveIncome,-3242000.0,其他綜合損益（淨額）
2020-03-31,4961,EquityAttributableToOwnersOfParent,67613000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,4961,NoncontrollingInterests,-325000.0,淨利（淨損）歸屬於非控制權益
2020-06-30,4961,OperatingExpenses,354426000.0,營業費用
2020-06-30,4961,TAX,10642000.0,所得稅費用（利益）
