date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-23,4190,116.0,111.5,4.5,息,122.5,100.5,111.5,111.5
2020-07-20,4190,81.0,77.0,4.0,息,84.7,69.3,77.0,77.0
2021-07-08,4190,77.9,75.9,2.0,息,83.4,68.4,75.9,75.9
2022-04-21,4190,71.4,67.9,3.5,息,74.6,61.2,67.9,67.9
2023-04-27,4190,95.5,94.5,0.99,息,103.5,85.1,94.5,94.5
