date,stock_id,type,value,origin_name
2019-03-31,6531,AccountsPayable,316442000.0,應付帳款
2019-03-31,6531,AccountsPayable_per,9.43,應付帳款
2019-03-31,6531,AccountsReceivableNet,315534000.0,應收帳款淨額
2019-03-31,6531,AccountsReceivableNet_per,9.41,應收帳款淨額
2019-03-31,6531,CapitalStock,753365000.0,股本合計
2019-03-31,6531,CapitalStock_per,22.46,股本合計
2019-03-31,6531,CapitalSurplus,853198000.0,資本公積合計
2019-03-31,6531,CapitalSurplus_per,25.43,資本公積合計
2019-03-31,6531,CashAndCashEquivalents,413443000.0,現金及約當現金
2019-03-31,6531,CashAndCashEquivalents_per,12.32,現金及約當現金
2019-03-31,6531,CurrentAssets_per,78.06,流動資產合計
2019-03-31,6531,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6531,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6531,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,6531,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,6531,CurrentLiabilities_per,34.83,流動負債合計
2019-03-31,6531,CurrentProvisions,342309000.0,負債準備－流動
2019-03-31,6531,CurrentProvisions_per,10.2,負債準備－流動
2019-03-31,6531,DeferredTaxAssets,36963000.0,遞延所得稅資產
2019-03-31,6531,DeferredTaxAssets_per,1.1,遞延所得稅資產
2019-03-31,6531,Equity_per,64.9,權益總額
2019-03-31,6531,EquityAttributableToOwnersOfParent_per,64.9,歸屬於母公司業主之權益合計
2019-03-31,6531,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,6531,IntangibleAssets,195166000.0,無形資產
2019-03-31,6531,IntangibleAssets_per,5.82,無形資產
2019-03-31,6531,Inventories_per,51.94,存貨
2019-03-31,6531,LegalReserve,271445000.0,法定盈餘公積
2019-03-31,6531,LegalReserve_per,8.09,法定盈餘公積
2019-03-31,6531,Liabilities,1177740000.0,負債總額
2019-03-31,6531,Liabilities_per,35.0,負債總額
2019-03-31,6531,NoncontrollingInterests,0.0,非控制權益
2019-03-31,6531,NoncontrollingInterests_per,0.0,非控制權益
2019-03-31,6531,NoncurrentAssets,735920000.0,非流動資產合計
2019-03-31,6531,NoncurrentAssets_per,21.94,非流動資產合計
2019-03-31,6531,NoncurrentLiabilities,9098000.0,非流動負債合計
2019-03-31,6531,NoncurrentLiabilities_per,0.27,非流動負債合計
2019-03-31,6531,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,258000.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,6531,OrdinaryShare,753365000.0,普通股股本
2019-03-31,6531,OrdinaryShare_per,22.46,普通股股本
2019-03-31,6531,OtherCurrentAssets,122950000.0,其他流動資產
2019-03-31,6531,OtherCurrentAssets_per,3.66,其他流動資產
2019-03-31,6531,OtherCurrentLiabilities,22587000.0,其他流動負債
2019-03-31,6531,OtherCurrentLiabilities_per,0.67,其他流動負債
2019-03-31,6531,OtherEquityInterest,9555000.0,其他權益合計
2019-03-31,6531,OtherEquityInterest_per,0.28,其他權益合計
2019-03-31,6531,OtherNoncurrentAssets,351870000.0,其他非流動資產
2019-03-31,6531,OtherNoncurrentAssets_per,10.49,其他非流動資產
2019-03-31,6531,OtherNoncurrentLiabilities,0.0,其他非流動負債
2019-03-31,6531,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2019-03-31,6531,OtherPayables,79028000.0,其他應付款
2019-03-31,6531,OtherPayables_per,2.36,其他應付款
2019-03-31,6531,OtherReceivable,21055000.0,其他應收款淨額
2019-03-31,6531,OtherReceivable_per,0.63,其他應收款淨額
2019-03-31,6531,PropertyPlantAndEquipment,35062000.0,不動產、廠房及設備
2019-03-31,6531,PropertyPlantAndEquipment_per,1.05,不動產、廠房及設備
2019-03-31,6531,RetainedEarnings,591436000.0,保留盈餘合計
2019-03-31,6531,RetainedEarnings_per,17.63,保留盈餘合計
2019-03-31,6531,ShorttermBorrowings,380000000.0,短期借款
2019-03-31,6531,ShorttermBorrowings_per,11.33,短期借款
2019-03-31,6531,TotalAssets_per,100.0,資產總額
