date,stock_id,type,value,origin_name
2019-03-31,1217,AccountsPayable,78457000.0,應付帳款
2019-03-31,1217,AccountsPayable_per,0.62,應付帳款
2019-03-31,1217,AccountsPayableToRelatedParties,433548000.0,應付帳款－關係人
2019-03-31,1217,AccountsPayableToRelatedParties_per,3.4,應付帳款－關係人
2019-03-31,1217,AccountsReceivableDuefromRelatedPartiesNet,13906000.0,應收帳款－關係人淨額
2019-03-31,1217,AccountsReceivableDuefromRelatedPartiesNet_per,0.11,應收帳款－關係人淨額
2019-03-31,1217,AccountsReceivableNet,638042000.0,應收帳款淨額
2019-03-31,1217,AccountsReceivableNet_per,5.0,應收帳款淨額
2019-03-31,1217,BondsPayable,0.0,應付公司債
2019-03-31,1217,BondsPayable_per,0.0,應付公司債
2019-03-31,1217,CapitalStock_per,38.77,股本合計
2019-03-31,1217,CapitalSurplus,259736000.0,資本公積合計
2019-03-31,1217,CapitalSurplus_per,2.04,資本公積合計
2019-03-31,1217,CashAndCashEquivalents,371335000.0,現金及約當現金
2019-03-31,1217,CashAndCashEquivalents_per,2.91,現金及約當現金
2019-03-31,1217,CurrentAssets_per,16.31,流動資產合計
2019-03-31,1217,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,23537000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,1217,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.18,透過損益按公允價值衡量之金融資產－流動
2019-03-31,1217,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,1217,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,1217,CurrentIncomeTaxAssets,865000.0,本期所得稅資產
2019-03-31,1217,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2019-03-31,1217,CurrentLiabilities_per,21.92,流動負債合計
2019-03-31,1217,CurrentProvisions,20130000.0,負債準備－流動
2019-03-31,1217,CurrentProvisions_per,0.16,負債準備－流動
2019-03-31,1217,DeferredTaxAssets,315652000.0,遞延所得稅資產
2019-03-31,1217,DeferredTaxAssets_per,2.47,遞延所得稅資產
2019-03-31,1217,Equity,6345310000.0,權益總額
2019-03-31,1217,Equity_per,49.75,權益總額
2019-03-31,1217,EquityAttributableToOwnersOfParent_per,43.9,歸屬於母公司業主之權益合計
2019-03-31,1217,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,1217,IntangibleAssets,15619000.0,無形資產
2019-03-31,1217,IntangibleAssets_per,0.12,無形資產
2019-03-31,1217,Inventories,597561000.0,存貨
2019-03-31,1217,Inventories_per,4.69,存貨
2019-03-31,1217,LegalReserve,33890000.0,法定盈餘公積
2019-03-31,1217,LegalReserve_per,0.27,法定盈餘公積
2019-03-31,1217,Liabilities,6408750000.0,負債總額
2019-03-31,1217,Liabilities_per,50.0,負債總額
2019-03-31,1217,LongtermBorrowings,3305520000.0,長期借款
2019-03-31,1217,LongtermBorrowings_per,25.92,長期借款
2019-03-31,1217,NoncontrollingInterests,745808000.0,非控制權益
2019-03-31,1217,NoncontrollingInterests_per,5.85,非控制權益
2019-03-31,1217,NoncurrentAssets_per,83.69,非流動資產合計
2019-03-31,1217,NoncurrentLiabilities_per,28.33,非流動負債合計
2019-03-31,1217,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
