date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-26,5525,27.95,23.59,4.36,權息,25.9,21.25,23.6,23.59
2020-08-27,5525,22.45,20.32,2.13,權息,22.35,18.3,20.3,20.32
2021-09-17,5525,25.3,24.8,0.5,息,27.25,22.35,24.8,24.8
2022-07-07,5525,23.9,23.6,0.3,息,25.95,21.25,23.6,23.6
2023-08-25,5525,26.5,23.58,2.92,權息,25.9,21.25,23.6,23.58
