date,stock_id,type,value,origin_name
2019-03-31,1737,CashProvidedByInvestingActivities,-60737000.0,投資活動之淨現金流入(流出)
2019-03-31,1737,CashBalancesIncrease,-24015000.0,本期現金及約當現金增加（減少）數
2019-03-31,1737,PropertyAndPlantAndEquipment,-80027000.0,取得不動產、廠房及設備
2019-03-31,1737,CashBalancesEndOfPeriod,1655777000.0,期末現金及約當現金餘額
2019-03-31,1737,OtherNonCurrentLiabilitiesIncrease,-45667000.0,其他流動資產(增加)減少
2019-03-31,1737,CashBalancesBeginningOfPeriod,1679792000.0,期初現金及約當現金餘額
2019-03-31,1737,IncomeBeforeIncomeTaxFromContinuingOperations,117861000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,1737,InterestIncome,-6769000.0,利息收入
2019-03-31,1737,NetIncomeBeforeTax,117861000.0,本期稅前淨利（淨損）
2019-03-31,1737,CashFlowsFromOperatingActivities,42548000.0,營業活動之淨現金流入（流出）
2019-03-31,1737,Depreciation,37714000.0,折舊費用
2019-03-31,1737,AmortizationExpense,3608000.0,攤銷費用
2019-03-31,1737,AccountsPayable,37770000.0,應付帳款增加(減少)
2019-03-31,1737,RentalPrincipalRepayments,-3984000.0,租賃本金償還
2019-03-31,1737,DecreaseInDepositDeposit,535000.0,存出保證金減少
2019-03-31,1737,TotalIncomeLossItems,28194000.0,收益費損項目合計
2019-03-31,1737,CashFlowsProvidedFromFinancingActivities,-6250000.0,籌資活動之淨現金流入（流出）
2019-03-31,1737,InventoryIncrease,2922000.0,存貨(增加)減少
2019-03-31,1737,CashReceivedThroughOperations,43163000.0,營運產生之現金流入（流出）
2019-03-31,1737,InterestExpense,566000.0,利息費用
2019-03-31,1737,ReceivableIncrease,5435000.0,應收帳款(增加)減少
2019-06-30,1737,DecreaseInShortTermLoans,0.0,短期借款減少
2019-06-30,1737,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-06-30,1737,CashProvidedByInvestingActivities,-70054000.0,投資活動之淨現金流入(流出)
2019-06-30,1737,CashBalancesIncrease,66410000.0,本期現金及約當現金增加（減少）數
2019-06-30,1737,PropertyAndPlantAndEquipment,-122306000.0,取得不動產、廠房及設備
2019-06-30,1737,CashBalancesEndOfPeriod,1746202000.0,期末現金及約當現金餘額
2019-06-30,1737,OtherNonCurrentLiabilitiesIncrease,-41635000.0,其他流動資產(增加)減少
2019-06-30,1737,CashBalancesBeginningOfPeriod,1679792000.0,期初現金及約當現金餘額
2019-06-30,1737,IncomeBeforeIncomeTaxFromContinuingOperations,228905000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,1737,InterestIncome,-12959000.0,利息收入
2019-06-30,1737,NetIncomeBeforeTax,228905000.0,本期稅前淨利（淨損）
2019-06-30,1737,CashFlowsFromOperatingActivities,146940000.0,營業活動之淨現金流入（流出）
2019-06-30,1737,Depreciation,75940000.0,折舊費用
2019-06-30,1737,AmortizationExpense,7209000.0,攤銷費用
2019-06-30,1737,AccountsPayable,60548000.0,應付帳款增加(減少)
2019-06-30,1737,RentalPrincipalRepayments,-8090000.0,租賃本金償還
2019-06-30,1737,DecreaseInDepositDeposit,392000.0,存出保證金減少
2019-06-30,1737,TotalIncomeLossItems,63875000.0,收益費損項目合計
2019-06-30,1737,CashFlowsProvidedFromFinancingActivities,-10693000.0,籌資活動之淨現金流入（流出）
2019-06-30,1737,InventoryIncrease,-18934000.0,存貨(增加)減少
2019-06-30,1737,CashReceivedThroughOperations,190720000.0,營運產生之現金流入（流出）
2019-06-30,1737,InterestExpense,1132000.0,利息費用
2019-06-30,1737,ReceivableIncrease,-6228000.0,應收帳款(增加)減少
2019-09-30,1737,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-09-30,1737,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-09-30,1737,RepaymentOfLongTermDebt,0.0,償還長期借款
2019-09-30,1737,CashBalancesIncrease,-291922000.0,本期現金及約當現金增加（減少）數
2019-09-30,1737,PropertyAndPlantAndEquipment,-229492000.0,取得不動產、廠房及設備
2019-09-30,1737,CashBalancesEndOfPeriod,1387870000.0,期末現金及約當現金餘額
2019-09-30,1737,OtherNonCurrentLiabilitiesIncrease,-24976000.0,其他流動資產(增加)減少
2019-09-30,1737,CashBalancesBeginningOfPeriod,1679792000.0,期初現金及約當現金餘額
2019-09-30,1737,IncomeBeforeIncomeTaxFromContinuingOperations,336216000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,1737,NetIncomeBeforeTax,336216000.0,本期稅前淨利（淨損）
2019-09-30,1737,Depreciation,115028000.0,折舊費用
2019-09-30,1737,AmortizationExpense,10774000.0,攤銷費用
2019-09-30,1737,AccountsPayable,32006000.0,應付帳款增加(減少)
2019-09-30,1737,InterestIncome,-17669000.0,利息收入
2019-09-30,1737,CashFlowsProvidedFromFinancingActivities,-353827000.0,籌資活動之淨現金流入（流出）
2019-09-30,1737,RentalPrincipalRepayments,-10657000.0,租賃本金償還
2019-09-30,1737,DecreaseInShortTermLoans,0.0,短期借款減少
2019-09-30,1737,CashReceivedThroughOperations,295665000.0,營運產生之現金流入（流出）
2019-09-30,1737,InventoryIncrease,-19446000.0,存貨(增加)減少
2019-09-30,1737,PayTheInterest,-1701000.0,支付之利息
2019-09-30,1737,ReceivableIncrease,-20737000.0,應收帳款(增加)減少
2019-09-30,1737,TotalIncomeLossItems,102281000.0,收益費損項目合計
2019-09-30,1737,InterestExpense,1723000.0,利息費用
2019-09-30,1737,CashProvidedByInvestingActivities,-145188000.0,投資活動之淨現金流入（流出）
2019-09-30,1737,CashFlowsFromOperatingActivities,207474000.0,營業活動之淨現金流入(流出)
2019-12-31,1737,RepaymentOfLongTermDebt,0.0,償還長期借款
2019-12-31,1737,CashProvidedByInvestingActivities,-133125000.0,投資活動之淨現金流入(流出)
2019-12-31,1737,CashBalancesIncrease,-80687000.0,本期現金及約當現金增加（減少）數
2019-12-31,1737,PropertyAndPlantAndEquipment,-282503000.0,取得不動產、廠房及設備
2019-12-31,1737,CashBalancesEndOfPeriod,1599105000.0,期末現金及約當現金餘額
2019-12-31,1737,OtherNonCurrentLiabilitiesIncrease,4544000.0,其他流動資產(增加)減少
2019-12-31,1737,CashBalancesBeginningOfPeriod,1679792000.0,期初現金及約當現金餘額
2019-12-31,1737,IncomeBeforeIncomeTaxFromContinuingOperations,428547000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,1737,NetIncomeBeforeTax,428547000.0,本期稅前淨利（淨損）
2019-12-31,1737,Depreciation,157064000.0,折舊費用
2019-12-31,1737,AmortizationExpense,14284000.0,攤銷費用
2019-12-31,1737,AccountsPayable,54082000.0,應付帳款增加(減少)
2019-12-31,1737,InterestIncome,-22304000.0,利息收入
2019-12-31,1737,CashFlowsProvidedFromFinancingActivities,-275659000.0,籌資活動之淨現金流入（流出）
2019-12-31,1737,DecreaseInShortTermLoans,0.0,短期借款減少
2019-12-31,1737,CashReceivedThroughOperations,417779000.0,營運產生之現金流入（流出）
2019-12-31,1737,PayTheInterest,-2273000.0,支付之利息
2019-12-31,1737,InventoryIncrease,-32506000.0,存貨(增加)減少
2019-12-31,1737,ReceivableIncrease,-27442000.0,應收帳款(增加)減少
2019-12-31,1737,InterestExpense,2395000.0,利息費用
2019-12-31,1737,TotalIncomeLossItems,144801000.0,收益費損項目合計
2019-12-31,1737,CashFlowsFromOperatingActivities,328659000.0,營業活動之淨現金流入（流出）
2019-12-31,1737,RentalPrincipalRepayments,-14311000.0,租賃本金償還
2020-03-31,1737,AccountsPayable,24733000.0,應付帳款增加(減少)
2020-03-31,1737,AmortizationExpense,3557000.0,攤銷費用
2020-03-31,1737,CashBalancesIncrease,26131000.0,本期現金及約當現金增加（減少）數
2020-03-31,1737,DecreaseInDepositDeposit,100000.0,存出保證金減少
2020-03-31,1737,Depreciation,42761000.0,折舊費用
2020-03-31,1737,IncomeBeforeIncomeTaxFromContinuingOperations,84118000.0,繼續營業單位稅前淨利（淨損）
2020-03-31,1737,InventoryIncrease,26420000.0,存貨(增加)減少
2020-03-31,1737,NetIncomeBeforeTax,84118000.0,本期稅前淨利（淨損）
2020-03-31,1737,OtherNonCurrentLiabilitiesIncrease,1047000.0,其他流動資產(增加)減少
2020-03-31,1737,CashBalancesBeginningOfPeriod,1599105000.0,期初現金及約當現金餘額
2020-03-31,1737,RepaymentOfLongTermDebt,0.0,償還長期借款
2020-03-31,1737,CashBalancesEndOfPeriod,1625236000.0,期末現金及約當現金餘額
2020-03-31,1737,PayTheInterest,-579000.0,支付之利息
2020-03-31,1737,CashProvidedByInvestingActivities,-187947000.0,投資活動之淨現金流入(流出)
2020-03-31,1737,PropertyAndPlantAndEquipment,-133077000.0,取得不動產、廠房及設備
2020-03-31,1737,InterestIncome,-4807000.0,利息收入
2020-03-31,1737,CashFlowsFromOperatingActivities,112806000.0,營業活動之淨現金流入（流出）
2020-03-31,1737,RentalPrincipalRepayments,-4308000.0,租賃本金償還
2020-03-31,1737,TotalIncomeLossItems,48800000.0,收益費損項目合計
2020-03-31,1737,ReceivableIncrease,13220000.0,應收帳款（增加）減少
2020-03-31,1737,CashFlowsProvidedFromFinancingActivities,101436000.0,籌資活動之淨現金流入（流出）
2020-03-31,1737,CashReceivedThroughOperations,113282000.0,營運產生之現金流入（流出）
2020-03-31,1737,InterestExpense,579000.0,利息費用
2020-06-30,1737,AccountsPayable,3176000.0,應付帳款增加(減少)
2020-06-30,1737,AmortizationExpense,6979000.0,攤銷費用
2020-06-30,1737,CashBalancesIncrease,35541000.0,本期現金及約當現金增加（減少）數
2020-06-30,1737,DecreaseInDepositDeposit,119000.0,存出保證金減少
2020-06-30,1737,Depreciation,86138000.0,折舊費用
2020-06-30,1737,IncomeBeforeIncomeTaxFromContinuingOperations,182107000.0,繼續營業單位稅前淨利（淨損）
2020-06-30,1737,NetIncomeBeforeTax,182107000.0,本期稅前淨利（淨損）
2020-06-30,1737,OtherNonCurrentLiabilitiesIncrease,6517000.0,其他流動資產(增加)減少
2020-06-30,1737,ProceedsFromLongTermDebt,63800000.0,舉借長期借款
2020-06-30,1737,RepaymentOfLongTermDebt,0.0,償還長期借款
2020-06-30,1737,CashBalancesBeginningOfPeriod,1599105000.0,期初現金及約當現金餘額
2020-06-30,1737,CashBalancesEndOfPeriod,1634646000.0,期末現金及約當現金餘額
2020-06-30,1737,InterestIncome,-8604000.0,利息收入
2020-06-30,1737,PayTheInterest,-1155000.0,支付之利息
2020-06-30,1737,CashProvidedByInvestingActivities,-229307000.0,投資活動之淨現金流入（流出）
