date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-18,3032,29.05,26.8,2.25,息,29.45,24.15,26.8,26.8
2020-07-16,3032,31.05,29.01,2.04,息,31.9,26.15,29.0,29.01
2021-08-11,3032,41.45,38.35,3.1,息,42.15,34.55,38.35,38.35
2022-07-14,3032,27.75,25.75,2.0,息,28.3,23.2,25.75,25.75
2023-07-14,3032,69.4,67.38,2.02,息,74.1,60.7,67.4,67.38
