date,stock_id,type,value,origin_name
2022-12-31,6949,PropertyAndPlantAndEquipment,-6495000.0,取得不動產、廠房及設備
2022-12-31,6949,Depreciation,30281000.0,折舊費用
2022-12-31,6949,CashBalancesEndOfPeriod,172404000.0,期末現金及約當現金餘額
2022-12-31,6949,AmortizationExpense,759000.0,攤銷費用
2022-12-31,6949,AccountsPayable,2421000.0,應付帳款
2022-12-31,6949,CashBalancesBeginningOfPeriod,115783000.0,期初現金及約當現金餘額
2022-12-31,6949,NetCashInflowFromOperatingActivities,-160982000.0,營業活動之淨現金流入
2022-12-31,6949,InterestExpense,1361000.0,利息費用
2022-12-31,6949,PayTheInterest,-1361000.0,支付之利息
2022-12-31,6949,TotalIncomeLossItems,76881000.0,收益費損項目合計
2022-12-31,6949,InterestIncome,-2268000.0,利息收入
2022-12-31,6949,RentalPrincipalRepayments,-10764000.0,租賃本金償還
2022-12-31,6949,DecreaseInShortTermLoans,5000000.0,短期借款減少
2022-12-31,6949,InventoryIncrease,-343000.0,存貨（增加）減少
2022-12-31,6949,CashProvidedByInvestingActivities,-550958000.0,投資活動之淨現金流入（流出）
2022-12-31,6949,CashBalancesIncrease,56621000.0,本期現金及約當現金增加（減少）數
2022-12-31,6949,CashReceivedThroughOperations,-161885000.0,營運產生之現金流入（流出）
2022-12-31,6949,ReceivableIncrease,-1620000.0,應收帳款（增加）減少
2022-12-31,6949,CashFlowsProvidedFromFinancingActivities,768561000.0,籌資活動之淨現金流入（流出）
2022-12-31,6949,IncomeBeforeIncomeTaxFromContinuingOperations,-231274000.0,繼續營業單位稅前淨利（淨損）
2022-12-31,6949,NetIncomeBeforeTax,-231274000.0,本期稅前淨利（淨損）
2022-12-31,6949,CashFlowsFromOperatingActivities,-160982000.0,營業活動之淨現金流入（流出）
2023-12-31,6949,CashBalancesEndOfPeriod,167676000.0,期末現金及約當現金餘額
2023-12-31,6949,CashBalancesBeginningOfPeriod,172404000.0,期初現金及約當現金餘額
2023-12-31,6949,PayTheInterest,-2556000.0,支付之利息
2023-12-31,6949,Depreciation,45298000.0,折舊費用
2023-12-31,6949,DecreaseInShortTermLoans,-5000000.0,短期借款減少
2023-12-31,6949,PropertyAndPlantAndEquipment,-10605000.0,取得不動產、廠房及設備
2023-12-31,6949,TotalIncomeLossItems,183618000.0,收益費損項目合計
2023-12-31,6949,InterestExpense,2556000.0,利息費用
2023-12-31,6949,NetCashInflowFromOperatingActivities,-179990000.0,營業活動之淨現金流入
2023-12-31,6949,AccountsPayable,1423000.0,應付帳款
2023-12-31,6949,AmortizationExpense,316000.0,攤銷費用
2023-12-31,6949,RentalPrincipalRepayments,-25074000.0,租賃本金償還
2023-12-31,6949,InterestIncome,-7632000.0,利息收入
2023-12-31,6949,CashFlowsProvidedFromFinancingActivities,594894000.0,籌資活動之淨現金流入（流出）
2023-12-31,6949,NetIncomeBeforeTax,-401238000.0,本期稅前淨利（淨損）
2023-12-31,6949,CashProvidedByInvestingActivities,-419632000.0,投資活動之淨現金流入（流出）
2023-12-31,6949,CashFlowsFromOperatingActivities,-179990000.0,營業活動之淨現金流入（流出）
2023-12-31,6949,ReceivableIncrease,-1473000.0,應收帳款（增加）減少
2023-12-31,6949,CashBalancesIncrease,-4728000.0,本期現金及約當現金增加（減少）數
2023-12-31,6949,CashReceivedThroughOperations,-184567000.0,營運產生之現金流入（流出）
2023-12-31,6949,InventoryIncrease,817000.0,存貨（增加）減少
2023-12-31,6949,IncomeBeforeIncomeTaxFromContinuingOperations,-401238000.0,繼續營業單位稅前淨利（淨損）
