date,stock_id,type,value,origin_name
2019-03-31,6451,AccountsPayable,592002000.0,應付帳款
2019-03-31,6451,AccountsPayable_per,5.64,應付帳款
2019-03-31,6451,AccountsPayableToRelatedParties,518000.0,應付帳款－關係人
2019-03-31,6451,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2019-03-31,6451,AccountsReceivableDuefromRelatedPartiesNet,587677000.0,應收帳款－關係人淨額
2019-03-31,6451,AccountsReceivableDuefromRelatedPartiesNet_per,5.6,應收帳款－關係人淨額
2019-03-31,6451,AccountsReceivableNet,517439000.0,應收帳款淨額
2019-03-31,6451,AccountsReceivableNet_per,4.93,應收帳款淨額
2019-03-31,6451,BondsPayable_per,13.26,應付公司債
2019-03-31,6451,CapitalStock_per,10.05,股本合計
2019-03-31,6451,CapitalSurplus_per,25.16,資本公積合計
2019-03-31,6451,CapitalSurplusAdditionalPaidInCapital_per,23.4,資本公積－發行溢價
2019-03-31,6451,CashAndCashEquivalents_per,45.26,現金及約當現金
2019-03-31,6451,CurrentAssets_per,66.85,流動資產合計
2019-03-31,6451,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6451,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6451,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,6451,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,6451,CurrentLiabilities_per,28.48,流動負債合計
2019-03-31,6451,DeferredTaxAssets,356478000.0,遞延所得稅資產
2019-03-31,6451,DeferredTaxAssets_per,3.4,遞延所得稅資產
2019-03-31,6451,Equity_per,53.71,權益總額
2019-03-31,6451,EquityAttributableToOwnersOfParent_per,53.47,歸屬於母公司業主之權益合計
2019-03-31,6451,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,6451,IntangibleAssets,5427000.0,無形資產
2019-03-31,6451,IntangibleAssets_per,0.05,無形資產
2019-03-31,6451,Inventories,450527000.0,存貨
2019-03-31,6451,Inventories_per,4.29,存貨
2019-03-31,6451,LegalReserve,309674000.0,法定盈餘公積
2019-03-31,6451,LegalReserve_per,2.95,法定盈餘公積
2019-03-31,6451,Liabilities,4858190000.0,負債總額
2019-03-31,6451,Liabilities_per,46.0,負債總額
2019-03-31,6451,NoncontrollingInterests,25287000.0,非控制權益
2019-03-31,6451,NoncontrollingInterests_per,0.24,非控制權益
2019-03-31,6451,NoncurrentAssets_per,33.15,非流動資產合計
2019-03-31,6451,NoncurrentLiabilities_per,17.81,非流動負債合計
2019-03-31,6451,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,2858000.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,6451,OrdinaryShare_per,10.05,普通股股本
2019-03-31,6451,OtherCurrentAssets,3794000.0,其他流動資產
2019-03-31,6451,OtherCurrentAssets_per,0.04,其他流動資產
2019-03-31,6451,OtherCurrentLiabilities,11256000.0,其他流動負債
2019-03-31,6451,OtherCurrentLiabilities_per,0.11,其他流動負債
2019-03-31,6451,OtherEquityInterest,184454000.0,其他權益合計
2019-03-31,6451,OtherEquityInterest_per,1.76,其他權益合計
2019-03-31,6451,OtherNoncurrentAssets,9569000.0,其他非流動資產
2019-03-31,6451,OtherNoncurrentAssets_per,0.09,其他非流動資產
2019-03-31,6451,OtherNoncurrentLiabilities,64880000.0,其他非流動負債
2019-03-31,6451,OtherNoncurrentLiabilities_per,0.62,其他非流動負債
2019-03-31,6451,OtherPayables,268225000.0,其他應付款
2019-03-31,6451,OtherPayables_per,2.56,其他應付款
2019-03-31,6451,OtherReceivable,22299000.0,其他應收款淨額
2019-03-31,6451,OtherReceivable_per,0.21,其他應收款淨額
2019-03-31,6451,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2019-03-31,6451,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2019-03-31,6451,PropertyPlantAndEquipment_per,23.66,不動產、廠房及設備
2019-03-31,6451,RetainedEarnings_per,18.82,保留盈餘合計
2019-03-31,6451,ShorttermBorrowings_per,17.65,短期借款
2019-03-31,6451,TotalAssets_per,100.0,資產總額
2019-03-31,6451,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,6451,UnappropriatedRetainedEarningsAaccumulatedDeficit,1666000000.0,未分配盈餘
2019-03-31,6451,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,16.0,未分配盈餘
