date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-18,1535,33.45,32.35,1.1,息,35.55,29.15,32.35,32.35
2020-07-16,1535,33.0,31.8,1.2,息,34.95,28.65,31.8,31.8
2021-09-14,1535,39.95,38.6,1.35,息,42.45,34.75,38.6,38.6
2022-07-19,1535,42.05,39.45,2.6,息,43.35,35.55,39.45,39.45
2023-07-19,1535,62.0,59.0,3.0,息,64.9,53.1,59.0,59.0
