date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-30,2468,12.85,12.35,0.5,息,13.55,11.15,12.35,12.35
2020-08-26,2468,14.2,13.7,0.5,息,15.05,12.35,13.7,13.7
2021-08-19,2468,13.1,12.7,0.4,息,13.95,11.45,12.7,12.7
2022-09-06,2468,19.7,19.3,0.4,息,21.2,17.4,19.3,19.3
2023-09-06,2468,28.9,28.3,0.6,息,31.1,25.5,28.3,28.3
