date,stock_id,type,value,origin_name
2019-03-31,2723,IncomeBeforeIncomeTax,482313000.0,稅前淨利(淨損)
2019-03-31,2723,NetIncome,318249000.0,本期淨利(淨損)
2019-03-31,2723,OperatingExpenses,2978306000.0,營業費用
2019-03-31,2723,TAX,164064000.0,所得稅費用（利益）
2019-03-31,2723,EPS,1.76,基本每股盈餘（元）
2019-03-31,2723,PreTaxIncome,482313000.0,稅前淨利（淨損）
2019-03-31,2723,IncomeFromContinuingOperations,318249000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2723,IncomeAfterTaxes,318249000.0,本期淨利（淨損）
2019-03-31,2723,TotalConsolidatedProfitForThePeriod,504213000.0,本期綜合損益總額
2019-03-31,2723,Revenue,5706835000.0,營業收入
2019-03-31,2723,CostOfGoodsSold,2283744000.0,營業成本
2019-03-31,2723,GrossProfit,3423091000.0,營業毛利（毛損）淨額
2019-03-31,2723,OperatingIncome,444785000.0,營業利益（損失）
2019-03-31,2723,TotalNonoperatingIncomeAndExpense,37528000.0,營業外收入及支出
2019-03-31,2723,OtherComprehensiveIncome,185964000.0,其他綜合損益（淨額）
2019-03-31,2723,EquityAttributableToOwnersOfParent,317314000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2723,NoncontrollingInterests,935000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2723,IncomeBeforeIncomeTax,303035000.0,稅前淨利(淨損)
2019-06-30,2723,NetIncome,211138000.0,本期淨利(淨損)
2019-06-30,2723,OperatingExpenses,3108993000.0,營業費用
2019-06-30,2723,TAX,91897000.0,所得稅費用（利益）
2019-06-30,2723,EPS,1.2,基本每股盈餘（元）
2019-06-30,2723,PreTaxIncome,303035000.0,稅前淨利（淨損）
2019-06-30,2723,IncomeFromContinuingOperations,211138000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2723,IncomeAfterTaxes,211138000.0,本期淨利（淨損）
2019-06-30,2723,TotalConsolidatedProfitForThePeriod,128403000.0,本期綜合損益總額
2019-06-30,2723,Revenue,5810981000.0,營業收入
2019-06-30,2723,CostOfGoodsSold,2322023000.0,營業成本
2019-06-30,2723,GrossProfit,3488958000.0,營業毛利（毛損）淨額
2019-06-30,2723,OperatingIncome,379965000.0,營業利益（損失）
2019-06-30,2723,TotalNonoperatingIncomeAndExpense,-76930000.0,營業外收入及支出
2019-06-30,2723,OtherComprehensiveIncome,-82735000.0,其他綜合損益（淨額）
2019-06-30,2723,EquityAttributableToOwnersOfParent,215114000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2723,NoncontrollingInterests,-3976000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,2723,IncomeBeforeIncomeTax,374928000.0,稅前淨利(淨損)
2019-09-30,2723,NetIncome,242141000.0,本期淨利(淨損)
2019-09-30,2723,OperatingExpenses,3054703000.0,營業費用
2019-09-30,2723,TAX,132787000.0,所得稅費用（利益）
2019-09-30,2723,EPS,1.32,基本每股盈餘（元）
2019-09-30,2723,PreTaxIncome,374928000.0,稅前淨利（淨損）
2019-09-30,2723,IncomeFromContinuingOperations,242141000.0,繼續營業單位本期淨利（淨損）
2019-09-30,2723,IncomeAfterTaxes,242141000.0,本期淨利（淨損）
2019-09-30,2723,TotalConsolidatedProfitForThePeriod,-32912000.0,本期綜合損益總額
2019-09-30,2723,Revenue,5886272000.0,營業收入
2019-09-30,2723,CostOfGoodsSold,2405146000.0,營業成本
2019-09-30,2723,GrossProfit,3481126000.0,營業毛利（毛損）淨額
2019-09-30,2723,OperatingIncome,426423000.0,營業利益（損失）
2019-09-30,2723,TotalNonoperatingIncomeAndExpense,-51495000.0,營業外收入及支出
2019-09-30,2723,OtherComprehensiveIncome,-275053000.0,其他綜合損益（淨額）
2019-09-30,2723,EquityAttributableToOwnersOfParent,238396000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,2723,NoncontrollingInterests,3745000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,2723,IncomeBeforeIncomeTax,324998000.0,稅前淨利(淨損)
2019-12-31,2723,NetIncome,162912000.0,本期淨利(淨損)
2019-12-31,2723,OperatingExpenses,2967044000.0,營業費用
2019-12-31,2723,TAX,162086000.0,所得稅費用（利益）
2019-12-31,2723,EPS,0.9,基本每股盈餘（元）
2019-12-31,2723,PreTaxIncome,324998000.0,稅前淨利（淨損）
2019-12-31,2723,IncomeFromContinuingOperations,162912000.0,繼續營業單位本期淨利（淨損）
2019-12-31,2723,IncomeAfterTaxes,162912000.0,本期淨利（淨損）
2019-12-31,2723,TotalConsolidatedProfitForThePeriod,55461000.0,本期綜合損益總額
2019-12-31,2723,Revenue,5752833000.0,營業收入
2019-12-31,2723,CostOfGoodsSold,2329455000.0,營業成本
2019-12-31,2723,GrossProfit,3423378000.0,營業毛利（毛損）淨額
2019-12-31,2723,OperatingIncome,456334000.0,營業利益（損失）
2019-12-31,2723,TotalNonoperatingIncomeAndExpense,-131336000.0,營業外收入及支出
