date,stock_id,type,value,origin_name
2019-03-31,4142,IncomeBeforeIncomeTax,-205677000.0,稅前淨利(淨損)
2019-03-31,4142,NetIncome,-205677000.0,本期淨利(淨損)
2019-03-31,4142,OperatingExpenses,94854000.0,營業費用
2019-03-31,4142,TAX,0.0,所得稅費用（利益）
2019-03-31,4142,EPS,-0.83,基本每股盈餘（元）
2019-03-31,4142,PreTaxIncome,-205677000.0,稅前淨利（淨損）
2019-03-31,4142,IncomeFromContinuingOperations,-205677000.0,繼續營業單位本期淨利（淨損）
2019-03-31,4142,IncomeAfterTaxes,-205677000.0,本期淨利（淨損）
2019-03-31,4142,TotalConsolidatedProfitForThePeriod,-211540000.0,本期綜合損益總額
2019-03-31,4142,Revenue,60187000.0,營業收入
2019-03-31,4142,CostOfGoodsSold,165037000.0,營業成本
2019-03-31,4142,GrossProfit,-104850000.0,營業毛利（毛損）淨額
2019-03-31,4142,OperatingIncome,-199704000.0,營業利益（損失）
2019-03-31,4142,TotalNonoperatingIncomeAndExpense,-5973000.0,營業外收入及支出
2019-03-31,4142,OtherComprehensiveIncome,-5863000.0,其他綜合損益（淨額）
2019-03-31,4142,EquityAttributableToOwnersOfParent,-196984000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,4142,NoncontrollingInterests,-8693000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,4142,IncomeBeforeIncomeTax,-178845000.0,稅前淨利(淨損)
2019-06-30,4142,NetIncome,-178845000.0,本期淨利(淨損)
2019-06-30,4142,OperatingExpenses,134874000.0,營業費用
2019-06-30,4142,TAX,0.0,所得稅費用（利益）
2019-06-30,4142,EPS,-0.6,基本每股盈餘（元）
2019-06-30,4142,PreTaxIncome,-178845000.0,稅前淨利（淨損）
2019-06-30,4142,IncomeFromContinuingOperations,-178845000.0,繼續營業單位本期淨利（淨損）
2019-06-30,4142,IncomeAfterTaxes,-178845000.0,本期淨利（淨損）
2019-06-30,4142,TotalConsolidatedProfitForThePeriod,-173486000.0,本期綜合損益總額
2019-06-30,4142,Revenue,105308000.0,營業收入
2019-06-30,4142,CostOfGoodsSold,150106000.0,營業成本
2019-06-30,4142,GrossProfit,-44798000.0,營業毛利（毛損）淨額
2019-06-30,4142,OperatingIncome,-179672000.0,營業利益（損失）
2019-06-30,4142,TotalNonoperatingIncomeAndExpense,827000.0,營業外收入及支出
2019-06-30,4142,OtherComprehensiveIncome,5359000.0,其他綜合損益（淨額）
2019-06-30,4142,EquityAttributableToOwnersOfParent,-172299000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,4142,NoncontrollingInterests,-6546000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,4142,IncomeBeforeIncomeTax,102282000.0,稅前淨利(淨損)
2019-09-30,4142,NetIncome,102282000.0,本期淨利(淨損)
2019-09-30,4142,OperatingExpenses,105268000.0,營業費用
2019-09-30,4142,TAX,0.0,所得稅費用（利益）
2019-09-30,4142,EPS,0.55,基本每股盈餘（元）
2019-09-30,4142,PreTaxIncome,102282000.0,稅前淨利（淨損）
2019-09-30,4142,IncomeFromContinuingOperations,102282000.0,繼續營業單位本期淨利（淨損）
2019-09-30,4142,IncomeAfterTaxes,102282000.0,本期淨利（淨損）
2019-09-30,4142,TotalConsolidatedProfitForThePeriod,90207000.0,本期綜合損益總額
2019-09-30,4142,Revenue,506803000.0,營業收入
2019-09-30,4142,CostOfGoodsSold,299907000.0,營業成本
2019-09-30,4142,GrossProfit,206896000.0,營業毛利（毛損）淨額
2019-09-30,4142,OperatingIncome,101628000.0,營業利益（損失）
2019-09-30,4142,TotalNonoperatingIncomeAndExpense,654000.0,營業外收入及支出
2019-09-30,4142,OtherComprehensiveIncome,-12075000.0,其他綜合損益（淨額）
2019-09-30,4142,EquityAttributableToOwnersOfParent,110542000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,4142,NoncontrollingInterests,-8260000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,4142,IncomeBeforeIncomeTax,-32352000.0,稅前淨利(淨損)
2019-12-31,4142,NetIncome,-32352000.0,本期淨利(淨損)
2019-12-31,4142,OperatingExpenses,131572000.0,營業費用
2019-12-31,4142,TAX,0.0,所得稅費用（利益）
2019-12-31,4142,EPS,-0.02,基本每股盈餘（元）
2019-12-31,4142,PreTaxIncome,-32352000.0,稅前淨利（淨損）
2019-12-31,4142,IncomeFromContinuingOperations,-32352000.0,繼續營業單位本期淨利（淨損）
2019-12-31,4142,IncomeAfterTaxes,-32352000.0,本期淨利（淨損）
2019-12-31,4142,TotalConsolidatedProfitForThePeriod,-55444000.0,本期綜合損益總額
2019-12-31,4142,Revenue,627391000.0,營業收入
2019-12-31,4142,CostOfGoodsSold,517050000.0,營業成本
2019-12-31,4142,GrossProfit,110341000.0,營業毛利（毛損）淨額
2019-12-31,4142,OperatingIncome,-21231000.0,營業利益（損失）
2019-12-31,4142,TotalNonoperatingIncomeAndExpense,-11121000.0,營業外收入及支出
2019-12-31,4142,OtherComprehensiveIncome,-23092000.0,其他綜合損益（淨額）
2019-12-31,4142,EquityAttributableToOwnersOfParent,-21937000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,4142,NoncontrollingInterests,-10415000.0,淨利（淨損）歸屬於非控制權益
2020-03-31,4142,OperatingExpenses,94595000.0,營業費用
2020-03-31,4142,TAX,0.0,所得稅費用（利益）
2020-03-31,4142,EPS,-0.05,基本每股盈餘（元）
2020-03-31,4142,PreTaxIncome,-23313000.0,稅前淨利（淨損）
2020-03-31,4142,IncomeFromContinuingOperations,-23313000.0,繼續營業單位本期淨利（淨損）
2020-03-31,4142,IncomeAfterTaxes,-23313000.0,本期淨利（淨損）
