date,stock_id,type,value,origin_name
2019-03-31,3094,IncomeBeforeIncomeTax,8505000.0,稅前淨利(淨損)
2019-03-31,3094,NetIncome,8581000.0,本期淨利(淨損)
2019-03-31,3094,OperatingExpenses,36035000.0,營業費用
2019-03-31,3094,TAX,-76000.0,所得稅費用（利益）
2019-03-31,3094,EPS,0.1,基本每股盈餘（元）
2019-03-31,3094,PreTaxIncome,8505000.0,稅前淨利（淨損）
2019-03-31,3094,IncomeFromContinuingOperations,8581000.0,繼續營業單位本期淨利（淨損）
2019-03-31,3094,IncomeAfterTaxes,8581000.0,本期淨利（淨損）
2019-03-31,3094,TotalConsolidatedProfitForThePeriod,9653000.0,本期綜合損益總額
2019-03-31,3094,Revenue,47382000.0,營業收入
2019-03-31,3094,CostOfGoodsSold,16864000.0,營業成本
2019-03-31,3094,GrossProfit,30518000.0,營業毛利（毛損）淨額
2019-03-31,3094,OperatingIncome,-5517000.0,營業利益（損失）
2019-03-31,3094,TotalNonoperatingIncomeAndExpense,14022000.0,營業外收入及支出
2019-03-31,3094,OtherComprehensiveIncome,1072000.0,其他綜合損益（淨額）
2019-03-31,3094,EquityAttributableToOwnersOfParent,8580000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,3094,NoncontrollingInterests,1000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,3094,IncomeBeforeIncomeTax,9329000.0,稅前淨利(淨損)
2019-06-30,3094,NetIncome,7466000.0,本期淨利(淨損)
2019-06-30,3094,OperatingExpenses,37382000.0,營業費用
2019-06-30,3094,TAX,1863000.0,所得稅費用（利益）
2019-06-30,3094,EPS,0.09,基本每股盈餘（元）
2019-06-30,3094,PreTaxIncome,9329000.0,稅前淨利（淨損）
2019-06-30,3094,IncomeFromContinuingOperations,7466000.0,繼續營業單位本期淨利（淨損）
2019-06-30,3094,IncomeAfterTaxes,7466000.0,本期淨利（淨損）
2019-06-30,3094,TotalConsolidatedProfitForThePeriod,7502000.0,本期綜合損益總額
2019-06-30,3094,Revenue,59686000.0,營業收入
2019-06-30,3094,CostOfGoodsSold,20491000.0,營業成本
2019-06-30,3094,GrossProfit,39195000.0,營業毛利（毛損）淨額
2019-06-30,3094,OperatingIncome,1813000.0,營業利益（損失）
2019-06-30,3094,TotalNonoperatingIncomeAndExpense,7516000.0,營業外收入及支出
2019-06-30,3094,OtherComprehensiveIncome,36000.0,其他綜合損益（淨額）
2019-06-30,3094,EquityAttributableToOwnersOfParent,7458000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,3094,NoncontrollingInterests,8000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,3094,IncomeBeforeIncomeTax,10577000.0,稅前淨利(淨損)
2019-09-30,3094,NetIncome,9190000.0,本期淨利(淨損)
2019-09-30,3094,OperatingExpenses,38148000.0,營業費用
2019-09-30,3094,TAX,1387000.0,所得稅費用（利益）
2019-09-30,3094,EPS,0.11,基本每股盈餘（元）
2019-09-30,3094,PreTaxIncome,10577000.0,稅前淨利（淨損）
2019-09-30,3094,IncomeFromContinuingOperations,9190000.0,繼續營業單位本期淨利（淨損）
2019-09-30,3094,IncomeAfterTaxes,9190000.0,本期淨利（淨損）
2019-09-30,3094,TotalConsolidatedProfitForThePeriod,7809000.0,本期綜合損益總額
2019-09-30,3094,Revenue,65010000.0,營業收入
2019-09-30,3094,CostOfGoodsSold,20665000.0,營業成本
2019-09-30,3094,GrossProfit,44345000.0,營業毛利（毛損）淨額
2019-09-30,3094,OperatingIncome,6197000.0,營業利益（損失）
2019-09-30,3094,TotalNonoperatingIncomeAndExpense,4380000.0,營業外收入及支出
2019-09-30,3094,OtherComprehensiveIncome,-1381000.0,其他綜合損益（淨額）
2019-09-30,3094,EquityAttributableToOwnersOfParent,9187000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,3094,NoncontrollingInterests,3000.0,淨利（淨損）歸屬於非控制權益
