date,stock_id,type,value,origin_name
2019-03-31,3673,IncomeBeforeIncomeTax,227868000.0,稅前淨利(淨損)
2019-03-31,3673,NetIncome,67516000.0,本期淨利(淨損)
2019-03-31,3673,OperatingExpenses,1093550000.0,營業費用
2019-03-31,3673,TAX,160352000.0,所得稅費用（利益）
2019-03-31,3673,EPS,0.06,基本每股盈餘（元）
2019-03-31,3673,PreTaxIncome,227868000.0,稅前淨利（淨損）
2019-03-31,3673,IncomeFromContinuingOperations,67516000.0,繼續營業單位本期淨利（淨損）
2019-03-31,3673,IncomeAfterTaxes,67516000.0,本期淨利（淨損）
2019-03-31,3673,TotalConsolidatedProfitForThePeriod,201976000.0,本期綜合損益總額
2019-03-31,3673,Revenue,31156143000.0,營業收入
2019-03-31,3673,CostOfGoodsSold,29943702000.0,營業成本
2019-03-31,3673,GrossProfit,1212441000.0,營業毛利（毛損）淨額
2019-03-31,3673,OperatingIncome,118891000.0,營業利益（損失）
2019-03-31,3673,TotalNonoperatingIncomeAndExpense,108977000.0,營業外收入及支出
2019-03-31,3673,OtherComprehensiveIncome,134460000.0,其他綜合損益（淨額）
2019-03-31,3673,EquityAttributableToOwnersOfParent,24237000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,3673,NoncontrollingInterests,43279000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,3673,IncomeBeforeIncomeTax,138618000.0,稅前淨利(淨損)
2019-06-30,3673,NetIncome,104925000.0,本期淨利(淨損)
2019-06-30,3673,OperatingExpenses,1210316000.0,營業費用
2019-06-30,3673,TAX,33693000.0,所得稅費用（利益）
2019-06-30,3673,EPS,0.13,基本每股盈餘（元）
2019-06-30,3673,PreTaxIncome,138618000.0,稅前淨利（淨損）
2019-06-30,3673,IncomeFromContinuingOperations,104925000.0,繼續營業單位本期淨利（淨損）
2019-06-30,3673,IncomeAfterTaxes,104925000.0,本期淨利（淨損）
2019-06-30,3673,TotalConsolidatedProfitForThePeriod,366250000.0,本期綜合損益總額
2019-06-30,3673,Revenue,28452065000.0,營業收入
2019-06-30,3673,CostOfGoodsSold,27255271000.0,營業成本
2019-06-30,3673,GrossProfit,1196794000.0,營業毛利（毛損）淨額
2019-06-30,3673,OperatingIncome,-13522000.0,營業利益（損失）
2019-06-30,3673,TotalNonoperatingIncomeAndExpense,152140000.0,營業外收入及支出
2019-06-30,3673,OtherComprehensiveIncome,261325000.0,其他綜合損益（淨額）
2019-06-30,3673,EquityAttributableToOwnersOfParent,54347000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,3673,NoncontrollingInterests,50578000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,3673,IncomeBeforeIncomeTax,560411000.0,稅前淨利(淨損)
2019-09-30,3673,NetIncome,228480000.0,本期淨利(淨損)
2019-09-30,3673,OperatingExpenses,1211563000.0,營業費用
2019-09-30,3673,TAX,331931000.0,所得稅費用（利益）
2019-09-30,3673,EPS,0.57,基本每股盈餘（元）
2019-09-30,3673,PreTaxIncome,560411000.0,稅前淨利（淨損）
2019-09-30,3673,IncomeFromContinuingOperations,228480000.0,繼續營業單位本期淨利（淨損）
2019-09-30,3673,IncomeAfterTaxes,228480000.0,本期淨利（淨損）
2019-09-30,3673,TotalConsolidatedProfitForThePeriod,148131000.0,本期綜合損益總額
2019-09-30,3673,Revenue,40053948000.0,營業收入
2019-09-30,3673,CostOfGoodsSold,38371492000.0,營業成本
2019-09-30,3673,GrossProfit,1682456000.0,營業毛利（毛損）淨額
2019-09-30,3673,OperatingIncome,470893000.0,營業利益（損失）
2019-09-30,3673,TotalNonoperatingIncomeAndExpense,89518000.0,營業外收入及支出
2019-09-30,3673,OtherComprehensiveIncome,-80349000.0,其他綜合損益（淨額）
2019-09-30,3673,EquityAttributableToOwnersOfParent,228480000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,3673,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-12-31,3673,IncomeBeforeIncomeTax,-146795000.0,稅前淨利(淨損)
2019-12-31,3673,NetIncome,-98182000.0,本期淨利(淨損)
2019-12-31,3673,OperatingExpenses,1100323000.0,營業費用
2019-12-31,3673,TAX,-48613000.0,所得稅費用（利益）
2019-12-31,3673,EPS,-0.25,基本每股盈餘（元）
2019-12-31,3673,PreTaxIncome,-146795000.0,稅前淨利（淨損）
