date,stock_id,type,value,origin_name
2019-03-31,5484,AccountsPayable,40206000.0,應付帳款
2019-03-31,5484,AccountsPayable_per,4.75,應付帳款
2019-03-31,5484,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2019-03-31,5484,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2019-03-31,5484,AccountsReceivableDuefromRelatedPartiesNet,26000.0,應收帳款－關係人淨額
2019-03-31,5484,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2019-03-31,5484,AccountsReceivableNet,50009000.0,應收帳款淨額
2019-03-31,5484,AccountsReceivableNet_per,5.9,應收帳款淨額
2019-03-31,5484,CapitalStock_per,136.36,股本合計
2019-03-31,5484,CashAndCashEquivalents,194831000.0,現金及約當現金
2019-03-31,5484,CashAndCashEquivalents_per,23.0,現金及約當現金
2019-03-31,5484,CurrentAssets,459698000.0,流動資產合計
2019-03-31,5484,CurrentAssets_per,54.27,流動資產合計
2019-03-31,5484,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,56778000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,5484,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,6.7,透過損益按公允價值衡量之金融資產－流動
2019-03-31,5484,CurrentLiabilities,153663000.0,流動負債合計
2019-03-31,5484,CurrentLiabilities_per,18.14,流動負債合計
2019-03-31,5484,CurrentProvisions,21555000.0,負債準備－流動
2019-03-31,5484,CurrentProvisions_per,2.54,負債準備－流動
2019-03-31,5484,DeferredTaxAssets,88654000.0,遞延所得稅資產
2019-03-31,5484,DeferredTaxAssets_per,10.47,遞延所得稅資產
2019-03-31,5484,Equity,679942000.0,權益總額
2019-03-31,5484,Equity_per,80.27,權益總額
2019-03-31,5484,EquityAttributableToOwnersOfParent,679942000.0,歸屬於母公司業主之權益合計
2019-03-31,5484,EquityAttributableToOwnersOfParent_per,80.27,歸屬於母公司業主之權益合計
2019-03-31,5484,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,5484,IntangibleAssets,0.0,無形資產
2019-03-31,5484,IntangibleAssets_per,0.0,無形資產
2019-03-31,5484,Inventories,97842000.0,存貨
2019-03-31,5484,Inventories_per,11.55,存貨
2019-03-31,5484,Liabilities,167142000.0,負債總額
2019-03-31,5484,Liabilities_per,20.0,負債總額
2019-03-31,5484,NoncurrentAssets,387386000.0,非流動資產合計
2019-03-31,5484,NoncurrentAssets_per,45.73,非流動資產合計
2019-03-31,5484,NoncurrentLiabilities,13479000.0,非流動負債合計
2019-03-31,5484,NoncurrentLiabilities_per,1.59,非流動負債合計
2019-03-31,5484,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,5484,OrdinaryShare_per,136.36,普通股股本
2019-03-31,5484,OtherCurrentAssets,9552000.0,其他流動資產
2019-03-31,5484,OtherCurrentAssets_per,1.13,其他流動資產
2019-03-31,5484,OtherCurrentLiabilities,9530000.0,其他流動負債
2019-03-31,5484,OtherCurrentLiabilities_per,1.13,其他流動負債
2019-03-31,5484,OtherEquityInterest,16926000.0,其他權益合計
2019-03-31,5484,OtherEquityInterest_per,2.0,其他權益合計
2019-03-31,5484,OtherNoncurrentAssets,52208000.0,其他非流動資產
2019-03-31,5484,OtherNoncurrentAssets_per,6.16,其他非流動資產
2019-03-31,5484,OtherNoncurrentLiabilities,17000.0,其他非流動負債
2019-03-31,5484,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2019-03-31,5484,OtherPayables,45820000.0,其他應付款
2019-03-31,5484,OtherPayables_per,5.41,其他應付款
2019-03-31,5484,OtherReceivable,50018000.0,其他應收款淨額
2019-03-31,5484,OtherReceivable_per,5.9,其他應收款淨額
2019-03-31,5484,PropertyPlantAndEquipment,227269000.0,不動產、廠房及設備
2019-03-31,5484,PropertyPlantAndEquipment_per,26.83,不動產、廠房及設備
2019-03-31,5484,RetainedEarnings,492063000.0,保留盈餘合計
2019-03-31,5484,RetainedEarnings_per,58.09,保留盈餘合計
2019-03-31,5484,ShorttermBorrowings,27820000.0,短期借款
2019-03-31,5484,ShorttermBorrowings_per,3.28,短期借款
2019-03-31,5484,TotalAssets,847084000.0,資產總額
2019-03-31,5484,TotalAssets_per,100.0,資產總額
2019-03-31,5484,TotalLiabilitiesEquity,847084000.0,負債及權益總計
2019-03-31,5484,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,5484,UnappropriatedRetainedEarningsAaccumulatedDeficit,-492063000.0,未分配盈餘
2019-03-31,5484,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-58.0,未分配盈餘
2019-03-31,5484,BillsReceivableNet,642000.0,應收票據淨額
2019-03-31,5484,BillsReceivableNet_per,0.08,應收票據淨額
2019-03-31,5484,OrdinaryShare,1155079000.0,普通股股本
2019-03-31,5484,CapitalStock,1155079000.0,股本合計
2019-06-30,5484,AccountsPayable,43585000.0,應付帳款
2019-06-30,5484,AccountsPayable_per,5.35,應付帳款
2019-06-30,5484,AccountsPayableToRelatedParties,387000.0,應付帳款－關係人
2019-06-30,5484,AccountsPayableToRelatedParties_per,0.05,應付帳款－關係人
2019-06-30,5484,AccountsReceivableDuefromRelatedPartiesNet,19000.0,應收帳款－關係人淨額
2019-06-30,5484,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2019-06-30,5484,AccountsReceivableNet,58977000.0,應收帳款淨額
2019-06-30,5484,AccountsReceivableNet_per,7.23,應收帳款淨額
2019-06-30,5484,CapitalStock_per,141.69,股本合計
2019-06-30,5484,CashAndCashEquivalents,158494000.0,現金及約當現金
2019-06-30,5484,CashAndCashEquivalents_per,19.44,現金及約當現金
2019-06-30,5484,CurrentAssets,427569000.0,流動資產合計
2019-06-30,5484,CurrentAssets_per,52.45,流動資產合計
2019-06-30,5484,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,51722000.0,透過損益按公允價值衡量之金融資產－流動
2019-06-30,5484,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,6.34,透過損益按公允價值衡量之金融資產－流動
2019-06-30,5484,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-06-30,5484,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-06-30,5484,CurrentLiabilities,150707000.0,流動負債合計
2019-06-30,5484,CurrentLiabilities_per,18.49,流動負債合計
2019-06-30,5484,CurrentProvisions,15100000.0,負債準備－流動
2019-06-30,5484,CurrentProvisions_per,1.85,負債準備－流動
2019-06-30,5484,DeferredTaxAssets,91176000.0,遞延所得稅資產
2019-06-30,5484,DeferredTaxAssets_per,11.18,遞延所得稅資產
2019-06-30,5484,Equity,653180000.0,權益總額
2019-06-30,5484,Equity_per,80.12,權益總額
2019-06-30,5484,EquityAttributableToOwnersOfParent,653180000.0,歸屬於母公司業主之權益合計
2019-06-30,5484,EquityAttributableToOwnersOfParent_per,80.12,歸屬於母公司業主之權益合計
2019-06-30,5484,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-06-30,5484,Inventories,95443000.0,存貨
2019-06-30,5484,Inventories_per,11.71,存貨
2019-06-30,5484,Liabilities,162035000.0,負債總額
2019-06-30,5484,Liabilities_per,20.0,負債總額
2019-06-30,5484,NoncurrentAssets,387646000.0,非流動資產合計
2019-06-30,5484,NoncurrentAssets_per,47.55,非流動資產合計
2019-06-30,5484,NoncurrentLiabilities,11328000.0,非流動負債合計
2019-06-30,5484,NoncurrentLiabilities_per,1.39,非流動負債合計
2019-06-30,5484,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-06-30,5484,OrdinaryShare_per,141.69,普通股股本
2019-06-30,5484,OtherCurrentAssets,9502000.0,其他流動資產
2019-06-30,5484,OtherCurrentAssets_per,1.17,其他流動資產
2019-06-30,5484,OtherCurrentLiabilities,8021000.0,其他流動負債
2019-06-30,5484,OtherCurrentLiabilities_per,0.98,其他流動負債
2019-06-30,5484,OtherEquityInterest,15100000.0,其他權益合計
2019-06-30,5484,OtherEquityInterest_per,1.85,其他權益合計
2019-06-30,5484,OtherNoncurrentAssets,52767000.0,其他非流動資產
2019-06-30,5484,OtherNoncurrentAssets_per,6.47,其他非流動資產
2019-06-30,5484,OtherNoncurrentLiabilities,17000.0,其他非流動負債
2019-06-30,5484,OtherNoncurrentLiabilities_per,0.0,其他非流動負債
2019-06-30,5484,OtherPayables,45722000.0,其他應付款
2019-06-30,5484,OtherPayables_per,5.61,其他應付款
2019-06-30,5484,OtherReceivable,53229000.0,其他應收款淨額
2019-06-30,5484,OtherReceivable_per,6.53,其他應收款淨額
2019-06-30,5484,PropertyPlantAndEquipment,226441000.0,不動產、廠房及設備
2019-06-30,5484,PropertyPlantAndEquipment_per,27.78,不動產、廠房及設備
2019-06-30,5484,RetainedEarnings,516999000.0,保留盈餘合計
2019-06-30,5484,RetainedEarnings_per,63.42,保留盈餘合計
2019-06-30,5484,ShorttermBorrowings,28870000.0,短期借款
2019-06-30,5484,ShorttermBorrowings_per,3.54,短期借款
2019-06-30,5484,TotalAssets,815215000.0,資產總額
2019-06-30,5484,TotalAssets_per,100.0,資產總額
2019-06-30,5484,TotalLiabilitiesEquity,815215000.0,負債及權益總計
2019-06-30,5484,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-06-30,5484,UnappropriatedRetainedEarningsAaccumulatedDeficit,-516999000.0,未分配盈餘
2019-06-30,5484,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-63.0,未分配盈餘
2019-06-30,5484,BillsReceivableNet,183000.0,應收票據淨額
2019-06-30,5484,BillsReceivableNet_per,0.02,應收票據淨額
2019-06-30,5484,OrdinaryShare,1155079000.0,普通股股本
2019-06-30,5484,CapitalStock,1155079000.0,股本合計
2019-09-30,5484,AccountsPayable,33744000.0,應付帳款
