date,stock_id,type,value,origin_name
2019-03-31,4739,IncomeBeforeIncomeTax,28357000.0,稅前淨利(淨損)
2019-03-31,4739,NetIncome,14605000.0,本期淨利(淨損)
2019-03-31,4739,OperatingExpenses,66142000.0,營業費用
2019-03-31,4739,TAX,13752000.0,所得稅費用（利益）
2019-03-31,4739,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2019-03-31,4739,EPS,0.09,基本每股盈餘（元）
2019-03-31,4739,PreTaxIncome,28357000.0,稅前淨利（淨損）
2019-03-31,4739,IncomeFromContinuingOperations,14605000.0,繼續營業單位本期淨利（淨損）
2019-03-31,4739,IncomeAfterTaxes,14605000.0,本期淨利（淨損）
2019-03-31,4739,TotalConsolidatedProfitForThePeriod,27610000.0,本期綜合損益總額
2019-03-31,4739,Revenue,1555437000.0,營業收入
2019-03-31,4739,CostOfGoodsSold,1465142000.0,營業成本
2019-03-31,4739,GrossProfit,90295000.0,營業毛利（毛損）淨額
2019-03-31,4739,OperatingIncome,24153000.0,營業利益（損失）
2019-03-31,4739,TotalNonoperatingIncomeAndExpense,4204000.0,營業外收入及支出
2019-03-31,4739,OtherComprehensiveIncome,13005000.0,其他綜合損益（淨額）
2019-03-31,4739,EquityAttributableToOwnersOfParent,7823000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,4739,NoncontrollingInterests,6782000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,4739,IncomeBeforeIncomeTax,55256000.0,稅前淨利(淨損)
2019-06-30,4739,NetIncome,31350000.0,本期淨利(淨損)
2019-06-30,4739,OperatingExpenses,60910000.0,營業費用
2019-06-30,4739,TAX,23906000.0,所得稅費用（利益）
2019-06-30,4739,EPS,0.26,基本每股盈餘（元）
2019-06-30,4739,PreTaxIncome,55256000.0,稅前淨利（淨損）
2019-06-30,4739,IncomeFromContinuingOperations,31350000.0,繼續營業單位本期淨利（淨損）
2019-06-30,4739,IncomeAfterTaxes,31350000.0,本期淨利（淨損）
2019-06-30,4739,TotalConsolidatedProfitForThePeriod,32000000.0,本期綜合損益總額
2019-06-30,4739,Revenue,1507358000.0,營業收入
2019-06-30,4739,CostOfGoodsSold,1390827000.0,營業成本
2019-06-30,4739,GrossProfit,116531000.0,營業毛利（毛損）淨額
2019-06-30,4739,OperatingIncome,55621000.0,營業利益（損失）
2019-06-30,4739,TotalNonoperatingIncomeAndExpense,-365000.0,營業外收入及支出
2019-06-30,4739,OtherComprehensiveIncome,650000.0,其他綜合損益（淨額）
2019-06-30,4739,EquityAttributableToOwnersOfParent,23787000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,4739,NoncontrollingInterests,7563000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,4739,IncomeBeforeIncomeTax,91093000.0,稅前淨利(淨損)
2019-09-30,4739,NetIncome,70826000.0,本期淨利(淨損)
2019-09-30,4739,OperatingExpenses,66605000.0,營業費用
2019-09-30,4739,TAX,20267000.0,所得稅費用（利益）
2019-09-30,4739,EPS,0.68,基本每股盈餘（元）
2019-09-30,4739,PreTaxIncome,91093000.0,稅前淨利（淨損）
2019-09-30,4739,IncomeFromContinuingOperations,70826000.0,繼續營業單位本期淨利（淨損）
2019-09-30,4739,IncomeAfterTaxes,70826000.0,本期淨利（淨損）
2019-09-30,4739,TotalConsolidatedProfitForThePeriod,48555000.0,本期綜合損益總額
2019-09-30,4739,Revenue,1696667000.0,營業收入
2019-09-30,4739,CostOfGoodsSold,1537211000.0,營業成本
2019-09-30,4739,GrossProfit,159456000.0,營業毛利（毛損）淨額
2019-09-30,4739,OperatingIncome,92851000.0,營業利益（損失）
2019-09-30,4739,TotalNonoperatingIncomeAndExpense,-1758000.0,營業外收入及支出
2019-09-30,4739,OtherComprehensiveIncome,-22271000.0,其他綜合損益（淨額）
2019-09-30,4739,EquityAttributableToOwnersOfParent,61943000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,4739,NoncontrollingInterests,8883000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,4739,IncomeBeforeIncomeTax,53337000.0,稅前淨利(淨損)
2019-12-31,4739,NetIncome,36286000.0,本期淨利(淨損)
2019-12-31,4739,OperatingExpenses,55665000.0,營業費用
2019-12-31,4739,TAX,17051000.0,所得稅費用（利益）
2019-12-31,4739,EPS,0.37,基本每股盈餘（元）
2019-12-31,4739,PreTaxIncome,53337000.0,稅前淨利（淨損）
2019-12-31,4739,IncomeFromContinuingOperations,36286000.0,繼續營業單位本期淨利（淨損）
2019-12-31,4739,IncomeAfterTaxes,36286000.0,本期淨利（淨損）
2019-12-31,4739,TotalConsolidatedProfitForThePeriod,29256000.0,本期綜合損益總額
2019-12-31,4739,Revenue,1610058000.0,營業收入
2019-12-31,4739,CostOfGoodsSold,1486400000.0,營業成本
2019-12-31,4739,GrossProfit,123658000.0,營業毛利（毛損）淨額
2019-12-31,4739,OperatingIncome,67993000.0,營業利益（損失）
2019-12-31,4739,TotalNonoperatingIncomeAndExpense,-14656000.0,營業外收入及支出
2019-12-31,4739,OtherComprehensiveIncome,-7030000.0,其他綜合損益（淨額）
2019-12-31,4739,EquityAttributableToOwnersOfParent,34463000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,4739,NoncontrollingInterests,1823000.0,淨利（淨損）歸屬於非控制權益
2020-03-31,4739,OperatingExpenses,66255000.0,營業費用
2020-03-31,4739,TAX,9255000.0,所得稅費用（利益）
2020-03-31,4739,EPS,0.15,基本每股盈餘（元）
2020-03-31,4739,PreTaxIncome,25962000.0,稅前淨利（淨損）
2020-03-31,4739,IncomeFromContinuingOperations,16707000.0,繼續營業單位本期淨利（淨損）
2020-03-31,4739,IncomeAfterTaxes,16707000.0,本期淨利（淨損）
2020-03-31,4739,TotalConsolidatedProfitForThePeriod,11488000.0,本期綜合損益總額
2020-03-31,4739,Revenue,1358016000.0,營業收入
2020-03-31,4739,CostOfGoodsSold,1280296000.0,營業成本
2020-03-31,4739,GrossProfit,77720000.0,營業毛利（毛損）淨額
2020-03-31,4739,OperatingIncome,11465000.0,營業利益（損失）
2020-03-31,4739,TotalNonoperatingIncomeAndExpense,14497000.0,營業外收入及支出
2020-03-31,4739,OtherComprehensiveIncome,-5219000.0,其他綜合損益（淨額）
2020-03-31,4739,EquityAttributableToOwnersOfParent,13703000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,4739,NoncontrollingInterests,3004000.0,淨利（淨損）歸屬於非控制權益
2020-06-30,4739,OperatingExpenses,61434000.0,營業費用
2020-06-30,4739,TAX,3332000.0,所得稅費用（利益）
2020-06-30,4739,EPS,0.05,基本每股盈餘（元）
2020-06-30,4739,PreTaxIncome,13612000.0,稅前淨利（淨損）
2020-06-30,4739,IncomeFromContinuingOperations,10280000.0,繼續營業單位本期淨利（淨損）
2020-06-30,4739,IncomeAfterTaxes,10280000.0,本期淨利（淨損）
2020-06-30,4739,TotalConsolidatedProfitForThePeriod,2562000.0,本期綜合損益總額
2020-06-30,4739,Revenue,1232590000.0,營業收入
2020-06-30,4739,CostOfGoodsSold,1133660000.0,營業成本
2020-06-30,4739,GrossProfit,98930000.0,營業毛利（毛損）淨額
2020-06-30,4739,OperatingIncome,37496000.0,營業利益（損失）
2020-06-30,4739,TotalNonoperatingIncomeAndExpense,-23884000.0,營業外收入及支出
2020-06-30,4739,OtherComprehensiveIncome,-7718000.0,其他綜合損益（淨額）
2020-06-30,4739,EquityAttributableToOwnersOfParent,4037000.0,淨利（淨損）歸屬於母公司業主
