date,stock_id,type,value,origin_name
2019-03-31,1474,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-03-31,1474,RepaymentOfLongTermDebt,0.0,償還長期借款
2019-03-31,1474,CashBalancesBeginningOfPeriod,639974000.0,期初現金及約當現金餘額
2019-03-31,1474,PropertyAndPlantAndEquipment,-9172000.0,取得不動產、廠房及設備
2019-03-31,1474,PayTheInterest,-4605000.0,支付之利息
2019-03-31,1474,CashProvidedByInvestingActivities,-10288000.0,投資活動之淨現金流入（流出）
2019-03-31,1474,CashBalancesEndOfPeriod,706140000.0,期末現金及約當現金餘額
2019-03-31,1474,OtherNonCurrentLiabilitiesIncrease,821000.0,其他流動資產(增加)減少
2019-03-31,1474,CashBalancesIncrease,66166000.0,本期現金及約當現金增加（減少）數
2019-03-31,1474,IncomeBeforeIncomeTaxFromContinuingOperations,2363000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,1474,DecreaseInShortTermLoans,-873166000.0,短期借款減少
2019-03-31,1474,NetIncomeBeforeTax,2363000.0,本期稅前淨利（淨損）
2019-03-31,1474,Depreciation,31921000.0,折舊費用
2019-03-31,1474,AmortizationExpense,714000.0,攤銷費用
2019-03-31,1474,AccountsPayable,86473000.0,應付帳款增加(減少)
2019-03-31,1474,AmountDueToRelatedParties,1637000.0,應付帳款-關係人增加(減少)
2019-03-31,1474,InterestExpense,4459000.0,利息費用
2019-03-31,1474,TotalIncomeLossItems,33153000.0,收益費損項目合計
2019-03-31,1474,CashFlowsProvidedFromFinancingActivities,59776000.0,籌資活動之淨現金流入（流出）
2019-03-31,1474,CashReceivedThroughOperations,19986000.0,營運產生之現金流入（流出）
2019-03-31,1474,InterestIncome,-1547000.0,利息收入
2019-03-31,1474,RentalPrincipalRepayments,-177000.0,租賃本金償還
2019-03-31,1474,InventoryIncrease,-79822000.0,存貨(增加)減少
2019-03-31,1474,ReceivableIncrease,-51360000.0,應收帳款(增加)減少
2019-03-31,1474,CashFlowsFromOperatingActivities,16270000.0,營業活動之淨現金流入(流出)
2019-06-30,1474,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-06-30,1474,PropertyAndPlantAndEquipment,-16749000.0,取得不動產、廠房及設備
2019-06-30,1474,NetIncomeBeforeTax,-8426000.0,本期稅前淨利（淨損）
2019-06-30,1474,InterestExpense,9411000.0,利息費用
2019-06-30,1474,CashBalancesEndOfPeriod,574601000.0,期末現金及約當現金餘額
2019-06-30,1474,CashBalancesBeginningOfPeriod,639974000.0,期初現金及約當現金餘額
2019-06-30,1474,CashBalancesIncrease,-65373000.0,本期現金及約當現金增加（減少）數
2019-06-30,1474,InventoryIncrease,-14074000.0,存貨(增加)減少
2019-06-30,1474,CashFlowsProvidedFromFinancingActivities,-9571000.0,籌資活動之淨現金流入（流出）
2019-06-30,1474,Depreciation,64661000.0,折舊費用
2019-06-30,1474,OtherNonCurrentLiabilitiesIncrease,-4709000.0,其他流動資產(增加)減少
2019-06-30,1474,TotalIncomeLossItems,65649000.0,收益費損項目合計
2019-06-30,1474,RentalPrincipalRepayments,-917000.0,租賃本金償還
2019-06-30,1474,AmortizationExpense,1521000.0,攤銷費用
2019-06-30,1474,RepaymentOfLongTermDebt,-8889000.0,償還長期借款
2019-06-30,1474,DecreaseInShortTermLoans,-1700139000.0,短期借款減少
2019-06-30,1474,AccountsPayable,-17495000.0,應付帳款增加(減少)
2019-06-30,1474,InterestIncome,-3441000.0,利息收入
2019-06-30,1474,AmountDueToRelatedParties,-10596000.0,應付帳款-關係人增加(減少)
2019-06-30,1474,PayTheInterest,-8552000.0,支付之利息
2019-06-30,1474,IncomeBeforeIncomeTaxFromContinuingOperations,-8426000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,1474,ReceivableIncrease,4256000.0,應收帳款（增加）減少
2019-06-30,1474,CashProvidedByInvestingActivities,-86813000.0,投資活動之淨現金流入(流出)
2019-06-30,1474,CashFlowsFromOperatingActivities,27838000.0,營業活動之淨現金流入（流出）
2019-06-30,1474,CashReceivedThroughOperations,43419000.0,營運產生之現金流入（流出）
2019-09-30,1474,OtherNonCurrentLiabilitiesIncrease,-13270000.0,其他流動資產(增加)減少
2019-09-30,1474,PropertyAndPlantAndEquipment,-86046000.0,取得不動產、廠房及設備
2019-09-30,1474,CashBalancesEndOfPeriod,533721000.0,期末現金及約當現金餘額
2019-09-30,1474,CashBalancesIncrease,-106253000.0,本期現金及約當現金增加（減少）數
2019-09-30,1474,CashProvidedByInvestingActivities,-121480000.0,投資活動之淨現金流入（流出）
2019-09-30,1474,CashBalancesBeginningOfPeriod,639974000.0,期初現金及約當現金餘額
2019-09-30,1474,RentalPrincipalRepayments,-1413000.0,租賃本金償還
2019-09-30,1474,PayTheInterest,-12891000.0,支付之利息
2019-09-30,1474,IncomeBeforeIncomeTaxFromContinuingOperations,-9066000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,1474,ProceedsFromLongTermDebt,80000000.0,舉借長期借款
2019-09-30,1474,NetIncomeBeforeTax,-9066000.0,本期稅前淨利（淨損）
2019-09-30,1474,Depreciation,89134000.0,折舊費用
2019-09-30,1474,AmortizationExpense,2277000.0,攤銷費用
2019-09-30,1474,AccountsPayable,36289000.0,應付帳款增加(減少)
2019-09-30,1474,AmountDueToRelatedParties,-12524000.0,應付帳款-關係人增加(減少)
