date,stock_id,type,value,origin_name
2019-03-31,2033,IncomeBeforeIncomeTax,1333000.0,稅前淨利(淨損)
2019-03-31,2033,NetIncome,1018000.0,本期淨利(淨損)
2019-03-31,2033,OperatingExpenses,20723000.0,營業費用
2019-03-31,2033,TAX,315000.0,所得稅費用（利益）
2019-03-31,2033,EPS,0.01,基本每股盈餘（元）
2019-03-31,2033,PreTaxIncome,1333000.0,稅前淨利（淨損）
2019-03-31,2033,IncomeFromContinuingOperations,1018000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2033,IncomeAfterTaxes,1018000.0,本期淨利（淨損）
2019-03-31,2033,TotalConsolidatedProfitForThePeriod,1380000.0,本期綜合損益總額
2019-03-31,2033,Revenue,206942000.0,營業收入
2019-03-31,2033,CostOfGoodsSold,184888000.0,營業成本
2019-03-31,2033,GrossProfit,22054000.0,營業毛利（毛損）淨額
2019-03-31,2033,OperatingIncome,1331000.0,營業利益（損失）
2019-03-31,2033,TotalNonoperatingIncomeAndExpense,2000.0,營業外收入及支出
2019-03-31,2033,OtherComprehensiveIncome,362000.0,其他綜合損益（淨額）
2019-06-30,2033,IncomeBeforeIncomeTax,1280000.0,稅前淨利(淨損)
2019-06-30,2033,NetIncome,968000.0,本期淨利(淨損)
2019-06-30,2033,OperatingExpenses,21052000.0,營業費用
2019-06-30,2033,TAX,312000.0,所得稅費用（利益）
2019-06-30,2033,EPS,0.01,基本每股盈餘（元）
2019-06-30,2033,PreTaxIncome,1280000.0,稅前淨利（淨損）
2019-06-30,2033,IncomeFromContinuingOperations,968000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2033,IncomeAfterTaxes,968000.0,本期淨利（淨損）
2019-06-30,2033,TotalConsolidatedProfitForThePeriod,272000.0,本期綜合損益總額
2019-06-30,2033,Revenue,217164000.0,營業收入
2019-06-30,2033,CostOfGoodsSold,196243000.0,營業成本
2019-06-30,2033,GrossProfit,20921000.0,營業毛利（毛損）淨額
2019-06-30,2033,OperatingIncome,-131000.0,營業利益（損失）
2019-06-30,2033,TotalNonoperatingIncomeAndExpense,1411000.0,營業外收入及支出
2019-06-30,2033,OtherComprehensiveIncome,-696000.0,其他綜合損益（淨額）
2019-09-30,2033,IncomeBeforeIncomeTax,-2124000.0,稅前淨利(淨損)
2019-09-30,2033,NetIncome,-1478000.0,本期淨利(淨損)
