date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-05,2476,24.4,23.14,1.26,息,25.45,20.85,23.15,23.14
2020-08-04,2476,20.65,19.35,1.3,息,21.25,17.45,19.35,19.35
2021-08-03,2476,57.3,56.1,1.2,息,61.7,50.5,56.1,56.1
2022-08-11,2476,53.8,51.72,2.08,息,56.8,46.55,51.7,51.72
2023-08-10,2476,49.95,47.65,2.3,息,52.4,42.9,47.65,47.65
2024-01-29,2476,71.5,70.51,0.98,權,78.6,63.5,71.5,71.5
