date,stock_id,type,value,origin_name
2019-03-31,8249,CashBalancesIncrease,392944000.0,本期現金及約當現金增加（減少）數
2019-03-31,8249,PropertyAndPlantAndEquipment,-6899000.0,取得不動產、廠房及設備
2019-03-31,8249,CashBalancesEndOfPeriod,1166353000.0,期末現金及約當現金餘額
2019-03-31,8249,OtherNonCurrentLiabilitiesIncrease,6992000.0,其他流動資產(增加)減少
2019-03-31,8249,CashBalancesBeginningOfPeriod,773409000.0,期初現金及約當現金餘額
2019-03-31,8249,IncomeBeforeIncomeTaxFromContinuingOperations,48265000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,8249,InterestIncome,-8042000.0,利息收入
2019-03-31,8249,NetIncomeBeforeTax,48265000.0,本期稅前淨利（淨損）
2019-03-31,8249,Depreciation,30675000.0,折舊費用
2019-03-31,8249,AmortizationExpense,1453000.0,攤銷費用
2019-03-31,8249,AccountsPayable,-203656000.0,應付帳款增加(減少)
2019-03-31,8249,AmountDueToRelatedParties,-26360000.0,應付帳款-關係人增加(減少)
2019-03-31,8249,TotalIncomeLossItems,25622000.0,收益費損項目合計
2019-03-31,8249,ReceivableIncrease,84885000.0,應收帳款（增加）減少
2019-03-31,8249,CashReceivedThroughOperations,7110000.0,營運產生之現金流入（流出）
2019-03-31,8249,InterestExpense,28000.0,利息費用
2019-03-31,8249,PayTheInterest,-28000.0,支付之利息
2019-03-31,8249,CashProvidedByInvestingActivities,357753000.0,投資活動之淨現金流入(流出)
2019-03-31,8249,CashFlowsFromOperatingActivities,6338000.0,營業活動之淨現金流入（流出）
2019-03-31,8249,RentalPrincipalRepayments,-861000.0,租賃本金償還
2019-03-31,8249,CashFlowsProvidedFromFinancingActivities,-861000.0,籌資活動之淨現金流入（流出）
2019-03-31,8249,InventoryIncrease,105155000.0,存貨(增加)減少
2019-06-30,8249,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-06-30,8249,CashBalancesBeginningOfPeriod,773409000.0,期初現金及約當現金餘額
2019-06-30,8249,TotalIncomeLossItems,65562000.0,收益費損項目合計
2019-06-30,8249,CashBalancesIncrease,169947000.0,本期現金及約當現金增加（減少）數
2019-06-30,8249,CashProvidedByInvestingActivities,-39237000.0,投資活動之淨現金流入(流出)
2019-06-30,8249,NetIncomeBeforeTax,165164000.0,本期稅前淨利（淨損）
2019-06-30,8249,PropertyAndPlantAndEquipment,-8659000.0,取得不動產、廠房及設備
2019-06-30,8249,CashBalancesEndOfPeriod,943356000.0,期末現金及約當現金餘額
2019-06-30,8249,OtherNonCurrentLiabilitiesIncrease,5745000.0,其他流動資產(增加)減少
2019-06-30,8249,Depreciation,62264000.0,折舊費用
2019-06-30,8249,InterestExpense,150000.0,利息費用
2019-06-30,8249,RentalPrincipalRepayments,-2387000.0,租賃本金償還
2019-06-30,8249,AmortizationExpense,2750000.0,攤銷費用
2019-06-30,8249,InterestIncome,-17130000.0,利息收入
2019-06-30,8249,CashReceivedThroughOperations,212326000.0,營運產生之現金流入（流出）
2019-06-30,8249,AccountsPayable,-62373000.0,應付帳款增加(減少)
2019-06-30,8249,InventoryIncrease,87730000.0,存貨(增加)減少
2019-06-30,8249,CashFlowsProvidedFromFinancingActivities,-2387000.0,籌資活動之淨現金流入（流出）
2019-06-30,8249,ReceivableIncrease,-147201000.0,應收帳款(增加)減少
2019-06-30,8249,AmountDueToRelatedParties,3138000.0,應付帳款-關係人增加(減少)
2019-06-30,8249,PayTheInterest,-150000.0,支付之利息
2019-06-30,8249,IncomeBeforeIncomeTaxFromContinuingOperations,165164000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,8249,CashFlowsFromOperatingActivities,203358000.0,營業活動之淨現金流入(流出)
2019-09-30,8249,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-09-30,8249,CashBalancesBeginningOfPeriod,773409000.0,期初現金及約當現金餘額
2019-09-30,8249,TotalIncomeLossItems,76484000.0,收益費損項目合計
2019-09-30,8249,CashBalancesIncrease,772382000.0,本期現金及約當現金增加（減少）數
2019-09-30,8249,CashProvidedByInvestingActivities,642853000.0,投資活動之淨現金流入(流出)
2019-09-30,8249,NetIncomeBeforeTax,288275000.0,本期稅前淨利（淨損）
2019-09-30,8249,PropertyAndPlantAndEquipment,-9666000.0,取得不動產、廠房及設備
2019-09-30,8249,CashBalancesEndOfPeriod,1545791000.0,期末現金及約當現金餘額
2019-09-30,8249,OtherNonCurrentLiabilitiesIncrease,6442000.0,其他流動資產(增加)減少
2019-09-30,8249,Depreciation,92871000.0,折舊費用
2019-09-30,8249,InterestExpense,465000.0,利息費用
2019-09-30,8249,RentalPrincipalRepayments,-5531000.0,租賃本金償還
2019-09-30,8249,AmortizationExpense,4277000.0,攤銷費用
2019-09-30,8249,InterestIncome,-25830000.0,利息收入
2019-09-30,8249,CashReceivedThroughOperations,351809000.0,營運產生之現金流入（流出）
2019-09-30,8249,AccountsPayable,-59493000.0,應付帳款增加(減少)
