date,stock_id,type,value,origin_name
2019-03-31,3557,AccountsPayable,52453000.0,應付帳款
2019-03-31,3557,AccountsPayable_per,8.3,應付帳款
2019-03-31,3557,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2019-03-31,3557,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2019-03-31,3557,AccountsReceivableNet,51355000.0,應收帳款淨額
2019-03-31,3557,AccountsReceivableNet_per,8.13,應收帳款淨額
2019-03-31,3557,CapitalStock,773254000.0,股本合計
2019-03-31,3557,CapitalStock_per,122.35,股本合計
2019-03-31,3557,CapitalSurplus,4908000.0,資本公積合計
2019-03-31,3557,CapitalSurplus_per,0.78,資本公積合計
2019-03-31,3557,CashAndCashEquivalents,536308000.0,現金及約當現金
2019-03-31,3557,CashAndCashEquivalents_per,84.86,現金及約當現金
2019-03-31,3557,CurrentAssets,604050000.0,流動資產合計
2019-03-31,3557,CurrentAssets_per,95.57,流動資產合計
2019-03-31,3557,CurrentIncomeTaxAssets,0.0,本期所得稅資產
2019-03-31,3557,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2019-03-31,3557,CurrentLiabilities,82014000.0,流動負債合計
2019-03-31,3557,CurrentLiabilities_per,12.98,流動負債合計
2019-03-31,3557,CurrentProvisions,5598000.0,負債準備－流動
2019-03-31,3557,CurrentProvisions_per,0.89,負債準備－流動
2019-03-31,3557,DeferredTaxAssets,0.0,遞延所得稅資產
2019-03-31,3557,DeferredTaxAssets_per,0.0,遞延所得稅資產
2019-03-31,3557,Equity,538560000.0,權益總額
2019-03-31,3557,Equity_per,85.21,權益總額
2019-03-31,3557,EquityAttributableToOwnersOfParent,538560000.0,歸屬於母公司業主之權益合計
2019-03-31,3557,EquityAttributableToOwnersOfParent_per,85.21,歸屬於母公司業主之權益合計
2019-03-31,3557,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,3557,IntangibleAssets,0.0,無形資產
2019-03-31,3557,IntangibleAssets_per,0.0,無形資產
2019-03-31,3557,Inventories,0.0,存貨
2019-03-31,3557,Inventories_per,0.0,存貨
2019-03-31,3557,Liabilities,93464000.0,負債總額
2019-03-31,3557,Liabilities_per,15.0,負債總額
2019-03-31,3557,LongtermBorrowings,0.0,長期借款
2019-03-31,3557,LongtermBorrowings_per,0.0,長期借款
2019-03-31,3557,NoncontrollingInterests,0.0,非控制權益
2019-03-31,3557,NoncontrollingInterests_per,0.0,非控制權益
2019-03-31,3557,NoncurrentAssets,27974000.0,非流動資產合計
2019-03-31,3557,NoncurrentAssets_per,4.43,非流動資產合計
2019-03-31,3557,NoncurrentLiabilities,11450000.0,非流動負債合計
2019-03-31,3557,NoncurrentLiabilities_per,1.81,非流動負債合計
2019-03-31,3557,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,3557,OrdinaryShare,773254000.0,普通股股本
2019-03-31,3557,OrdinaryShare_per,122.35,普通股股本
2019-03-31,3557,OtherCurrentAssets,1640000.0,其他流動資產
2019-03-31,3557,OtherCurrentAssets_per,0.26,其他流動資產
2019-03-31,3557,OtherCurrentLiabilities,14627000.0,其他流動負債
2019-03-31,3557,OtherCurrentLiabilities_per,2.31,其他流動負債
2019-03-31,3557,OtherEquityInterest,0.0,其他權益合計
2019-03-31,3557,OtherEquityInterest_per,0.0,其他權益合計
2019-03-31,3557,OtherNoncurrentAssets,1232000.0,其他非流動資產
2019-03-31,3557,OtherNoncurrentAssets_per,0.19,其他非流動資產
2019-03-31,3557,OtherPayables,6387000.0,其他應付款
2019-03-31,3557,OtherPayables_per,1.01,其他應付款
2019-03-31,3557,OtherReceivable,14747000.0,其他應收款淨額
2019-03-31,3557,OtherReceivable_per,2.33,其他應收款淨額
2019-03-31,3557,PropertyPlantAndEquipment,12364000.0,不動產、廠房及設備
2019-03-31,3557,PropertyPlantAndEquipment_per,1.96,不動產、廠房及設備
2019-03-31,3557,RetainedEarnings,239602000.0,保留盈餘合計
2019-03-31,3557,RetainedEarnings_per,37.91,保留盈餘合計
2019-03-31,3557,ShorttermBorrowings,0.0,短期借款
2019-03-31,3557,ShorttermBorrowings_per,0.0,短期借款
2019-03-31,3557,TotalAssets,632024000.0,資產總額
2019-03-31,3557,TotalAssets_per,100.0,資產總額
2019-03-31,3557,TotalLiabilitiesEquity,632024000.0,負債及權益總計
2019-03-31,3557,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,3557,UnappropriatedRetainedEarningsAaccumulatedDeficit,-239602000.0,未分配盈餘
2019-03-31,3557,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-38.0,未分配盈餘
2019-03-31,3557,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,3557,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2019-06-30,3557,AccountsPayable,57075000.0,應付帳款
2019-06-30,3557,AccountsPayable_per,6.16,應付帳款
2019-06-30,3557,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2019-06-30,3557,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
