date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-06-27,8422,169.0,159.0,10.0,息,174.5,143.5,159.0,159.0
2020-07-02,8422,169.0,159.0,10.0,息,174.5,143.5,159.0,159.0
2021-06-22,8422,173.5,163.5,10.0,息,179.5,147.5,163.5,163.5
2022-06-06,8422,192.0,182.0,10.0,息,200.0,164.0,182.0,182.0
2023-07-06,8422,208.5,198.51,9.99,息,218.0,179.0,198.5,198.51
