date,stock_id,type,value,origin_name
2019-03-31,5234,IncomeBeforeIncomeTax,176326000.0,稅前淨利(淨損)
2019-03-31,5234,NetIncome,151604000.0,本期淨利(淨損)
2019-03-31,5234,OperatingExpenses,193726000.0,營業費用
2019-03-31,5234,TAX,24722000.0,所得稅費用（利益）
2019-03-31,5234,EPS,1.48,基本每股盈餘（元）
2019-03-31,5234,PreTaxIncome,176326000.0,稅前淨利（淨損）
2019-03-31,5234,IncomeFromContinuingOperations,151604000.0,繼續營業單位本期淨利（淨損）
2019-03-31,5234,IncomeAfterTaxes,151604000.0,本期淨利（淨損）
2019-03-31,5234,TotalConsolidatedProfitForThePeriod,151604000.0,本期綜合損益總額
2019-03-31,5234,Revenue,1121939000.0,營業收入
2019-03-31,5234,CostOfGoodsSold,753801000.0,營業成本
2019-03-31,5234,GrossProfit,368138000.0,營業毛利（毛損）淨額
2019-03-31,5234,OperatingIncome,174412000.0,營業利益（損失）
2019-03-31,5234,TotalNonoperatingIncomeAndExpense,1914000.0,營業外收入及支出
2019-03-31,5234,EquityAttributableToOwnersOfParent,151604000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,5234,IncomeBeforeIncomeTax,185972000.0,稅前淨利(淨損)
2019-06-30,5234,NetIncome,159936000.0,本期淨利(淨損)
2019-06-30,5234,OperatingExpenses,202386000.0,營業費用
2019-06-30,5234,TAX,26036000.0,所得稅費用（利益）
2019-06-30,5234,EPS,1.55,基本每股盈餘（元）
2019-06-30,5234,PreTaxIncome,185972000.0,稅前淨利（淨損）
2019-06-30,5234,IncomeFromContinuingOperations,159936000.0,繼續營業單位本期淨利（淨損）
2019-06-30,5234,IncomeAfterTaxes,159936000.0,本期淨利（淨損）
2019-06-30,5234,TotalConsolidatedProfitForThePeriod,159936000.0,本期綜合損益總額
2019-06-30,5234,Revenue,1134100000.0,營業收入
2019-06-30,5234,CostOfGoodsSold,750558000.0,營業成本
2019-06-30,5234,GrossProfit,383542000.0,營業毛利（毛損）淨額
2019-06-30,5234,OperatingIncome,181156000.0,營業利益（損失）
2019-06-30,5234,TotalNonoperatingIncomeAndExpense,4816000.0,營業外收入及支出
2019-06-30,5234,EquityAttributableToOwnersOfParent,159936000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,5234,IncomeBeforeIncomeTax,193593000.0,稅前淨利(淨損)
2019-09-30,5234,NetIncome,166490000.0,本期淨利(淨損)
2019-09-30,5234,OperatingExpenses,215262000.0,營業費用
2019-09-30,5234,TAX,27103000.0,所得稅費用（利益）
2019-09-30,5234,EPS,1.62,基本每股盈餘（元）
2019-09-30,5234,PreTaxIncome,193593000.0,稅前淨利（淨損）
2019-09-30,5234,IncomeFromContinuingOperations,166490000.0,繼續營業單位本期淨利（淨損）
2019-09-30,5234,IncomeAfterTaxes,166490000.0,本期淨利（淨損）
2019-09-30,5234,TotalConsolidatedProfitForThePeriod,166490000.0,本期綜合損益總額
2019-09-30,5234,Revenue,1164782000.0,營業收入
2019-09-30,5234,CostOfGoodsSold,756787000.0,營業成本
2019-09-30,5234,GrossProfit,407995000.0,營業毛利（毛損）淨額
2019-09-30,5234,OperatingIncome,192733000.0,營業利益（損失）
2019-09-30,5234,TotalNonoperatingIncomeAndExpense,860000.0,營業外收入及支出
2019-09-30,5234,EquityAttributableToOwnersOfParent,166490000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,5234,IncomeBeforeIncomeTax,196083000.0,稅前淨利(淨損)
2019-12-31,5234,NetIncome,172391000.0,本期淨利(淨損)
2019-12-31,5234,OperatingExpenses,209114000.0,營業費用
2019-12-31,5234,TAX,23692000.0,所得稅費用（利益）
2019-12-31,5234,EPS,1.68,基本每股盈餘（元）
2019-12-31,5234,PreTaxIncome,196083000.0,稅前淨利（淨損）
2019-12-31,5234,IncomeFromContinuingOperations,172391000.0,繼續營業單位本期淨利（淨損）
2019-12-31,5234,IncomeAfterTaxes,172391000.0,本期淨利（淨損）
2019-12-31,5234,TotalConsolidatedProfitForThePeriod,172389000.0,本期綜合損益總額
2019-12-31,5234,Revenue,1110020000.0,營業收入
2019-12-31,5234,CostOfGoodsSold,696769000.0,營業成本
2019-12-31,5234,GrossProfit,413251000.0,營業毛利（毛損）淨額
2019-12-31,5234,OperatingIncome,204137000.0,營業利益（損失）
2019-12-31,5234,TotalNonoperatingIncomeAndExpense,-8054000.0,營業外收入及支出
2019-12-31,5234,EquityAttributableToOwnersOfParent,172391000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,5234,OtherComprehensiveIncome,-2000.0,其他綜合損益（淨額）
2020-03-31,5234,OperatingExpenses,210651000.0,營業費用
2020-03-31,5234,TAX,25637000.0,所得稅費用（利益）
2020-03-31,5234,EPS,1.67,基本每股盈餘（元）
2020-03-31,5234,PreTaxIncome,197207000.0,稅前淨利（淨損）
2020-03-31,5234,IncomeFromContinuingOperations,171570000.0,繼續營業單位本期淨利（淨損）
2020-03-31,5234,IncomeAfterTaxes,171570000.0,本期淨利（淨損）
2020-03-31,5234,TotalConsolidatedProfitForThePeriod,171570000.0,本期綜合損益總額
2020-03-31,5234,Revenue,1101253000.0,營業收入
2020-03-31,5234,CostOfGoodsSold,699973000.0,營業成本
2020-03-31,5234,GrossProfit,401280000.0,營業毛利（毛損）淨額
2020-03-31,5234,OperatingIncome,190629000.0,營業利益（損失）
2020-03-31,5234,TotalNonoperatingIncomeAndExpense,6578000.0,營業外收入及支出
2020-03-31,5234,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2020-03-31,5234,EquityAttributableToOwnersOfParent,171570000.0,淨利（淨損）歸屬於母公司業主
2020-06-30,5234,OperatingExpenses,198539000.0,營業費用
2020-06-30,5234,TAX,23154000.0,所得稅費用（利益）
2020-06-30,5234,EPS,1.51,基本每股盈餘（元）
2020-06-30,5234,PreTaxIncome,178109000.0,稅前淨利（淨損）
2020-06-30,5234,IncomeFromContinuingOperations,154955000.0,繼續營業單位本期淨利（淨損）
2020-06-30,5234,IncomeAfterTaxes,154955000.0,本期淨利（淨損）
2020-06-30,5234,TotalConsolidatedProfitForThePeriod,154955000.0,本期綜合損益總額
2020-06-30,5234,Revenue,1079915000.0,營業收入
2020-06-30,5234,CostOfGoodsSold,695075000.0,營業成本
2020-06-30,5234,GrossProfit,384840000.0,營業毛利（毛損）淨額
2020-06-30,5234,OperatingIncome,186301000.0,營業利益（損失）
2020-06-30,5234,TotalNonoperatingIncomeAndExpense,-8192000.0,營業外收入及支出
2020-06-30,5234,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2020-06-30,5234,EquityAttributableToOwnersOfParent,154955000.0,淨利（淨損）歸屬於母公司業主
2020-09-30,5234,OperatingExpenses,200894000.0,營業費用
2020-09-30,5234,TAX,20268000.0,所得稅費用（利益）
2020-09-30,5234,EPS,1.53,基本每股盈餘（元）
2020-09-30,5234,PreTaxIncome,177153000.0,稅前淨利（淨損）
2020-09-30,5234,IncomeFromContinuingOperations,156885000.0,繼續營業單位本期淨利（淨損）
2020-09-30,5234,IncomeAfterTaxes,156885000.0,本期淨利（淨損）
2020-09-30,5234,TotalConsolidatedProfitForThePeriod,156885000.0,本期綜合損益總額
2020-09-30,5234,Revenue,1082071000.0,營業收入
2020-09-30,5234,CostOfGoodsSold,700252000.0,營業成本
2020-09-30,5234,GrossProfit,381819000.0,營業毛利（毛損）淨額
2020-09-30,5234,OperatingIncome,180925000.0,營業利益（損失）
2020-09-30,5234,TotalNonoperatingIncomeAndExpense,-3772000.0,營業外收入及支出
2020-09-30,5234,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2020-09-30,5234,EquityAttributableToOwnersOfParent,156885000.0,淨利（淨損）歸屬於母公司業主
2020-12-31,5234,OperatingExpenses,195301000.0,營業費用
2020-12-31,5234,TAX,21119000.0,所得稅費用（利益）
2020-12-31,5234,EPS,1.44,基本每股盈餘（元）
2020-12-31,5234,PreTaxIncome,169013000.0,稅前淨利（淨損）
2020-12-31,5234,IncomeFromContinuingOperations,147894000.0,繼續營業單位本期淨利（淨損）
2020-12-31,5234,IncomeAfterTaxes,147894000.0,本期淨利（淨損）
2020-12-31,5234,TotalConsolidatedProfitForThePeriod,147892000.0,本期綜合損益總額
2020-12-31,5234,Revenue,1032864000.0,營業收入
2020-12-31,5234,CostOfGoodsSold,662032000.0,營業成本
2020-12-31,5234,GrossProfit,370832000.0,營業毛利（毛損）淨額
2020-12-31,5234,OperatingIncome,175531000.0,營業利益（損失）
2020-12-31,5234,TotalNonoperatingIncomeAndExpense,-6518000.0,營業外收入及支出
2020-12-31,5234,OtherComprehensiveIncome,-2000.0,其他綜合損益（淨額）
2020-12-31,5234,EquityAttributableToOwnersOfParent,147894000.0,淨利（淨損）歸屬於母公司業主
2021-03-31,5234,OperatingExpenses,206079000.0,營業費用
2021-03-31,5234,TAX,17131000.0,所得稅費用（利益）
2021-03-31,5234,EPS,1.58,基本每股盈餘（元）
2021-03-31,5234,PreTaxIncome,179030000.0,稅前淨利（淨損）
2021-03-31,5234,IncomeFromContinuingOperations,161899000.0,繼續營業單位本期淨利（淨損）
2021-03-31,5234,IncomeAfterTaxes,161899000.0,本期淨利（淨損）
2021-03-31,5234,TotalConsolidatedProfitForThePeriod,161899000.0,本期綜合損益總額
2021-03-31,5234,Revenue,1074608000.0,營業收入
2021-03-31,5234,CostOfGoodsSold,683594000.0,營業成本
2021-03-31,5234,OperatingIncome,184935000.0,營業利益（損失）
2021-03-31,5234,TotalNonoperatingIncomeAndExpense,-5905000.0,營業外收入及支出
2021-03-31,5234,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2021-03-31,5234,EquityAttributableToOwnersOfParent,161899000.0,綜合損益總額歸屬於母公司業主
2021-03-31,5234,GrossProfit,391014000.0,營業毛利（毛損）
2021-06-30,5234,OperatingExpenses,205335000.0,營業費用
2021-06-30,5234,TAX,22997000.0,所得稅費用（利益）
2021-06-30,5234,EPS,1.56,基本每股盈餘（元）
2021-06-30,5234,PreTaxIncome,183982000.0,稅前淨利（淨損）
2021-06-30,5234,IncomeFromContinuingOperations,160985000.0,繼續營業單位本期淨利（淨損）
2021-06-30,5234,IncomeAfterTaxes,160985000.0,本期淨利（淨損）
2021-06-30,5234,TotalConsolidatedProfitForThePeriod,160985000.0,本期綜合損益總額
2021-06-30,5234,Revenue,1091047000.0,營業收入
2021-06-30,5234,CostOfGoodsSold,698698000.0,營業成本
2021-06-30,5234,OperatingIncome,187014000.0,營業利益（損失）
2021-06-30,5234,TotalNonoperatingIncomeAndExpense,-3032000.0,營業外收入及支出
2021-06-30,5234,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2021-06-30,5234,EquityAttributableToOwnersOfParent,160985000.0,綜合損益總額歸屬於母公司業主
2021-06-30,5234,GrossProfit,392349000.0,營業毛利（毛損）
2021-09-30,5234,OperatingExpenses,219482000.0,營業費用
2021-09-30,5234,TAX,27126000.0,所得稅費用（利益）
2021-09-30,5234,EPS,1.85,基本每股盈餘（元）
2021-09-30,5234,PreTaxIncome,217003000.0,稅前淨利（淨損）
2021-09-30,5234,IncomeFromContinuingOperations,189877000.0,繼續營業單位本期淨利（淨損）
2021-09-30,5234,IncomeAfterTaxes,189877000.0,本期淨利（淨損）
2021-09-30,5234,TotalConsolidatedProfitForThePeriod,189877000.0,本期綜合損益總額
2021-09-30,5234,Revenue,1180090000.0,營業收入
2021-09-30,5234,CostOfGoodsSold,752412000.0,營業成本
2021-09-30,5234,OperatingIncome,208196000.0,營業利益（損失）
2021-09-30,5234,TotalNonoperatingIncomeAndExpense,8807000.0,營業外收入及支出
2021-09-30,5234,OtherComprehensiveIncome,0.0,其他綜合損益（淨額）
2021-09-30,5234,GrossProfit,427678000.0,營業毛利（毛損）淨額
2021-09-30,5234,EquityAttributableToOwnersOfParent,189877000.0,淨利（淨損）歸屬於母公司業主
2021-12-31,5234,OperatingExpenses,212221000.0,營業費用
2021-12-31,5234,TAX,23949000.0,所得稅費用（利益）
2021-12-31,5234,EPS,1.63,基本每股盈餘（元）
2021-12-31,5234,PreTaxIncome,191598000.0,稅前淨利（淨損）
2021-12-31,5234,IncomeFromContinuingOperations,167649000.0,繼續營業單位本期淨利（淨損）
2021-12-31,5234,IncomeAfterTaxes,167649000.0,本期淨利（淨損）
2021-12-31,5234,TotalConsolidatedProfitForThePeriod,167630000.0,本期綜合損益總額
2021-12-31,5234,Revenue,1167689000.0,營業收入
2021-12-31,5234,CostOfGoodsSold,768004000.0,營業成本
2021-12-31,5234,OperatingIncome,187464000.0,營業利益（損失）
2021-12-31,5234,TotalNonoperatingIncomeAndExpense,4134000.0,營業外收入及支出
2021-12-31,5234,OtherComprehensiveIncome,-19000.0,其他綜合損益（淨額）
2021-12-31,5234,GrossProfit,399685000.0,營業毛利（毛損）淨額
2021-12-31,5234,EquityAttributableToOwnersOfParent,167649000.0,淨利（淨損）歸屬於母公司業主
2022-03-31,5234,OperatingExpenses,217914000.0,營業費用
2022-03-31,5234,TAX,15443000.0,所得稅費用（利益）
2022-03-31,5234,EPS,1.59,基本每股盈餘（元）
2022-03-31,5234,PreTaxIncome,178852000.0,稅前淨利（淨損）
2022-03-31,5234,IncomeFromContinuingOperations,163409000.0,繼續營業單位本期淨利（淨損）
2022-03-31,5234,IncomeAfterTaxes,163409000.0,本期淨利（淨損）
2022-03-31,5234,TotalConsolidatedProfitForThePeriod,163409000.0,本期綜合損益總額
2022-03-31,5234,Revenue,1196256000.0,營業收入
2022-03-31,5234,CostOfGoodsSold,811793000.0,營業成本
2022-03-31,5234,OperatingIncome,166549000.0,營業利益（損失）
2022-03-31,5234,TotalNonoperatingIncomeAndExpense,12303000.0,營業外收入及支出
2022-03-31,5234,GrossProfit,384463000.0,營業毛利（毛損）淨額
2022-03-31,5234,EquityAttributableToOwnersOfParent,163409000.0,淨利（淨損）歸屬於母公司業主
2022-06-30,5234,OperatingExpenses,213860000.0,營業費用
2022-06-30,5234,TAX,23737000.0,所得稅費用（利益）
2022-06-30,5234,EPS,1.36,基本每股盈餘（元）
2022-06-30,5234,PreTaxIncome,163706000.0,稅前淨利（淨損）
2022-06-30,5234,IncomeFromContinuingOperations,139969000.0,繼續營業單位本期淨利（淨損）
2022-06-30,5234,IncomeAfterTaxes,139969000.0,本期淨利（淨損）
2022-06-30,5234,TotalConsolidatedProfitForThePeriod,139969000.0,本期綜合損益總額
2022-06-30,5234,Revenue,1048118000.0,營業收入
2022-06-30,5234,CostOfGoodsSold,683735000.0,營業成本
2022-06-30,5234,OperatingIncome,150523000.0,營業利益（損失）
2022-06-30,5234,TotalNonoperatingIncomeAndExpense,13183000.0,營業外收入及支出
2022-06-30,5234,EquityAttributableToOwnersOfParent,139969000.0,綜合損益總額歸屬於母公司業主
2022-06-30,5234,GrossProfit,364383000.0,營業毛利（毛損）
2022-09-30,5234,OperatingExpenses,181016000.0,營業費用
2022-09-30,5234,TAX,6000000.0,所得稅費用（利益）
2022-09-30,5234,PreTaxIncome,41377000.0,稅前淨利（淨損）
2022-09-30,5234,IncomeFromContinuingOperations,35377000.0,繼續營業單位本期淨利（淨損）
2022-09-30,5234,IncomeAfterTaxes,35377000.0,本期淨利（淨損）
2022-09-30,5234,TotalConsolidatedProfitForThePeriod,35377000.0,本期綜合損益總額
2022-09-30,5234,Revenue,727574000.0,營業收入
2022-09-30,5234,CostOfGoodsSold,529858000.0,營業成本
2022-09-30,5234,OperatingIncome,16700000.0,營業利益（損失）
2022-09-30,5234,TotalNonoperatingIncomeAndExpense,24677000.0,營業外收入及支出
2022-09-30,5234,EPS,0.35,基本每股盈餘（元）
2022-09-30,5234,GrossProfit,197716000.0,營業毛利（毛損）淨額
2022-09-30,5234,EquityAttributableToOwnersOfParent,35377000.0,淨利（淨損）歸屬於母公司業主
2022-12-31,5234,OperatingExpenses,195248000.0,營業費用
2022-12-31,5234,TAX,13891000.0,所得稅費用（利益）
2022-12-31,5234,PreTaxIncome,101256000.0,稅前淨利（淨損）
2022-12-31,5234,IncomeFromContinuingOperations,87365000.0,繼續營業單位本期淨利（淨損）
2022-12-31,5234,IncomeAfterTaxes,87365000.0,本期淨利（淨損）
2022-12-31,5234,TotalConsolidatedProfitForThePeriod,87359000.0,本期綜合損益總額
2022-12-31,5234,Revenue,917288000.0,營業收入
2022-12-31,5234,CostOfGoodsSold,617772000.0,營業成本
2022-12-31,5234,OperatingIncome,104268000.0,營業利益（損失）
2022-12-31,5234,TotalNonoperatingIncomeAndExpense,-3012000.0,營業外收入及支出
2022-12-31,5234,OtherComprehensiveIncome,-6000.0,其他綜合損益（淨額）
2022-12-31,5234,EPS,0.85,基本每股盈餘（元）
2022-12-31,5234,GrossProfit,299516000.0,營業毛利（毛損）淨額
2022-12-31,5234,EquityAttributableToOwnersOfParent,87365000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,5234,OperatingExpenses,195669000.0,營業費用
2023-03-31,5234,TAX,14588000.0,所得稅費用（利益）
2023-03-31,5234,EPS,0.96,基本每股盈餘（元）
2023-03-31,5234,PreTaxIncome,113079000.0,稅前淨利（淨損）
2023-03-31,5234,IncomeFromContinuingOperations,98491000.0,繼續營業單位本期淨利（淨損）
2023-03-31,5234,IncomeAfterTaxes,98491000.0,本期淨利（淨損）
2023-03-31,5234,TotalConsolidatedProfitForThePeriod,98491000.0,本期綜合損益總額
2023-03-31,5234,Revenue,961937000.0,營業收入
2023-03-31,5234,CostOfGoodsSold,651366000.0,營業成本
2023-03-31,5234,OperatingIncome,114902000.0,營業利益（損失）
2023-03-31,5234,TotalNonoperatingIncomeAndExpense,-1823000.0,營業外收入及支出
2023-03-31,5234,GrossProfit,310571000.0,營業毛利（毛損）淨額
2023-03-31,5234,EquityAttributableToOwnersOfParent,98491000.0,淨利（淨損）歸屬於母公司業主
2023-06-30,5234,OperatingExpenses,219444000.0,營業費用
2023-06-30,5234,TAX,25498000.0,所得稅費用（利益）
2023-06-30,5234,EPS,1.46,基本每股盈餘（元）
2023-06-30,5234,PreTaxIncome,175852000.0,稅前淨利（淨損）
2023-06-30,5234,IncomeFromContinuingOperations,150354000.0,繼續營業單位本期淨利（淨損）
2023-06-30,5234,IncomeAfterTaxes,150354000.0,本期淨利（淨損）
2023-06-30,5234,TotalConsolidatedProfitForThePeriod,150354000.0,本期綜合損益總額
2023-06-30,5234,Revenue,1130293000.0,營業收入
2023-06-30,5234,CostOfGoodsSold,739227000.0,營業成本
2023-06-30,5234,OperatingIncome,171622000.0,營業利益（損失）
2023-06-30,5234,TotalNonoperatingIncomeAndExpense,4230000.0,營業外收入及支出
2023-06-30,5234,GrossProfit,391066000.0,營業毛利（毛損）淨額
2023-06-30,5234,EquityAttributableToOwnersOfParent,150354000.0,淨利（淨損）歸屬於母公司業主
2023-09-30,5234,OperatingExpenses,239889000.0,營業費用
2023-09-30,5234,TAX,28098000.0,所得稅費用（利益）
2023-09-30,5234,EPS,1.62,基本每股盈餘（元）
2023-09-30,5234,PreTaxIncome,193779000.0,稅前淨利（淨損）
2023-09-30,5234,IncomeFromContinuingOperations,165681000.0,繼續營業單位本期淨利（淨損）
2023-09-30,5234,IncomeAfterTaxes,165681000.0,本期淨利（淨損）
2023-09-30,5234,TotalConsolidatedProfitForThePeriod,165681000.0,本期綜合損益總額
2023-09-30,5234,Revenue,1174294000.0,營業收入
2023-09-30,5234,CostOfGoodsSold,747563000.0,營業成本
2023-09-30,5234,OperatingIncome,186842000.0,營業利益（損失）
2023-09-30,5234,TotalNonoperatingIncomeAndExpense,6937000.0,營業外收入及支出
2023-09-30,5234,GrossProfit,426731000.0,營業毛利（毛損）淨額
2023-09-30,5234,EquityAttributableToOwnersOfParent,165681000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,5234,OperatingExpenses,213301000.0,營業費用
2023-12-31,5234,TAX,13911000.0,所得稅費用（利益）
2023-12-31,5234,PreTaxIncome,122739000.0,稅前淨利（淨損）
