date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-24,9941,132.0,115.0,17.0,權息,126.5,103.5,115.0,115.0
2020-08-25,9941,113.5,99.09,14.41,權息,108.5,89.2,99.1,99.09
2021-08-24,9941,181.5,153.73,27.76,權息,169.0,138.5,153.5,153.73
2022-07-26,9941,214.0,175.9,38.09,權息,196.0,158.5,178.0,178.2
2023-07-25,9941,212.5,188.09,24.41,權息,206.5,169.5,188.0,188.09
