date,stock_id,type,value,origin_name
2019-03-31,1583,DecreaseInShortTermLoans,0.0,短期借款減少
2019-03-31,1583,PayTheInterest,-14643000.0,支付之利息
2019-03-31,1583,RedemptionOfBonds,0.0,償還公司債
2019-03-31,1583,CashProvidedByInvestingActivities,-60646000.0,投資活動之淨現金流入（流出）
2019-03-31,1583,CashBalancesBeginningOfPeriod,1941333000.0,期初現金及約當現金餘額
2019-03-31,1583,CashBalancesEndOfPeriod,2479763000.0,期末現金及約當現金餘額
2019-03-31,1583,OtherNonCurrentLiabilitiesIncrease,416990000.0,其他流動資產(增加)減少
2019-03-31,1583,CashBalancesIncrease,538430000.0,本期現金及約當現金增加（減少）數
2019-03-31,1583,PropertyAndPlantAndEquipment,-48351000.0,取得不動產、廠房及設備
2019-03-31,1583,IncomeBeforeIncomeTaxFromContinuingOperations,180181000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,1583,RepaymentOfLongTermDebt,-22765000.0,償還長期借款
2019-03-31,1583,NetIncomeBeforeTax,180181000.0,本期稅前淨利（淨損）
2019-03-31,1583,Depreciation,57724000.0,折舊費用
2019-03-31,1583,AmortizationExpense,1457000.0,攤銷費用
2019-03-31,1583,AccountsPayable,-33555000.0,應付帳款增加(減少)
2019-03-31,1583,AmountDueToRelatedParties,0.0,應付帳款-關係人增加(減少)
2019-03-31,1583,RentalPrincipalRepayments,-5384000.0,租賃本金償還
2019-03-31,1583,TotalIncomeLossItems,66022000.0,收益費損項目合計
2019-03-31,1583,CashFlowsProvidedFromFinancingActivities,34860000.0,籌資活動之淨現金流入（流出）
2019-03-31,1583,CashReceivedThroughOperations,544286000.0,營運產生之現金流入（流出）
2019-03-31,1583,InterestIncome,-8504000.0,利息收入
2019-03-31,1583,InterestExpense,16649000.0,利息費用
2019-03-31,1583,InventoryIncrease,-137463000.0,存貨(增加)減少
2019-03-31,1583,ReceivableIncrease,269360000.0,應收帳款(增加)減少
2019-03-31,1583,DecreaseInDepositDeposit,0.0,存出保證金減少
2019-03-31,1583,CashFlowsFromOperatingActivities,540985000.0,營業活動之淨現金流入(流出)
2019-06-30,1583,PayTheInterest,-28221000.0,支付之利息
2019-06-30,1583,RedemptionOfBonds,0.0,償還公司債
2019-06-30,1583,CashProvidedByInvestingActivities,-110292000.0,投資活動之淨現金流入（流出）
2019-06-30,1583,CashBalancesBeginningOfPeriod,1941333000.0,期初現金及約當現金餘額
2019-06-30,1583,CashBalancesEndOfPeriod,2032021000.0,期末現金及約當現金餘額
2019-06-30,1583,OtherNonCurrentLiabilitiesIncrease,396396000.0,其他流動資產(增加)減少
2019-06-30,1583,CashBalancesIncrease,90688000.0,本期現金及約當現金增加（減少）數
2019-06-30,1583,PropertyAndPlantAndEquipment,-96193000.0,取得不動產、廠房及設備
2019-06-30,1583,IncomeBeforeIncomeTaxFromContinuingOperations,364591000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,1583,ProceedsFromLongTermDebt,-45530000.0,舉借長期借款
2019-06-30,1583,NetIncomeBeforeTax,364591000.0,本期稅前淨利（淨損）
2019-06-30,1583,Depreciation,115399000.0,折舊費用
2019-06-30,1583,AmortizationExpense,2932000.0,攤銷費用
2019-06-30,1583,AccountsPayable,46132000.0,應付帳款增加(減少)
2019-06-30,1583,AmountDueToRelatedParties,0.0,應付帳款-關係人增加(減少)
2019-06-30,1583,RentalPrincipalRepayments,-20145000.0,租賃本金償還
2019-06-30,1583,DecreaseInDepositDeposit,12190000.0,存出保證金減少
2019-06-30,1583,TotalIncomeLossItems,133401000.0,收益費損項目合計
2019-06-30,1583,CashFlowsProvidedFromFinancingActivities,-841653000.0,籌資活動之淨現金流入（流出）
2019-06-30,1583,CashReceivedThroughOperations,1089839000.0,營運產生之現金流入（流出）
2019-06-30,1583,InterestIncome,-17066000.0,利息收入
2019-06-30,1583,InterestExpense,32686000.0,利息費用
2019-06-30,1583,RepaymentOfLongTermDebt,-45530000.0,償還長期借款
2019-06-30,1583,DecreaseInShortTermLoans,-783819000.0,短期借款減少
2019-06-30,1583,CashFlowsFromOperatingActivities,1025454000.0,營業活動之淨現金流入（流出）
2019-06-30,1583,ReceivableIncrease,753794000.0,應收帳款（增加）減少
2019-06-30,1583,InventoryIncrease,-74182000.0,存貨（增加）減少
2019-09-30,1583,PayTheInterest,-41018000.0,支付之利息
2019-09-30,1583,RedemptionOfBonds,0.0,償還公司債
2019-09-30,1583,CashProvidedByInvestingActivities,-92717000.0,投資活動之淨現金流入（流出）
2019-09-30,1583,CashBalancesBeginningOfPeriod,1941333000.0,期初現金及約當現金餘額
