date,stock_id,type,value,origin_name
2019-03-31,4958,CashBalancesBeginningOfPeriod,40652973000.0,期初現金及約當現金餘額
2019-03-31,4958,PropertyAndPlantAndEquipment,-3677471000.0,取得不動產、廠房及設備
2019-03-31,4958,PayTheInterest,-161430000.0,支付之利息
2019-03-31,4958,CashProvidedByInvestingActivities,-6408319000.0,投資活動之淨現金流入（流出）
2019-03-31,4958,CashBalancesEndOfPeriod,38233232000.0,期末現金及約當現金餘額
2019-03-31,4958,OtherNonCurrentLiabilitiesIncrease,89464000.0,其他流動資產(增加)減少
2019-03-31,4958,CashBalancesIncrease,-2419741000.0,本期現金及約當現金增加（減少）數
2019-03-31,4958,IncomeBeforeIncomeTaxFromContinuingOperations,965583000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,4958,DecreaseInShortTermLoans,-1471820000.0,短期借款減少
2019-03-31,4958,NetIncomeBeforeTax,965583000.0,本期稅前淨利（淨損）
2019-03-31,4958,CashFlowsFromOperatingActivities,4659821000.0,營業活動之淨現金流入（流出）
2019-03-31,4958,Depreciation,1903409000.0,折舊費用
2019-03-31,4958,AmortizationExpense,30985000.0,攤銷費用
2019-03-31,4958,AccountsPayable,-7917667000.0,應付帳款增加(減少)
2019-03-31,4958,AmountDueToRelatedParties,-474810000.0,應付帳款-關係人增加(減少)
2019-03-31,4958,InterestExpense,231487000.0,利息費用
2019-03-31,4958,TotalIncomeLossItems,1837358000.0,收益費損項目合計
2019-03-31,4958,ReceivableIncrease,9376479000.0,應收帳款（增加）減少
2019-03-31,4958,InventoryIncrease,3028366000.0,存貨（增加）減少
2019-03-31,4958,CashFlowsProvidedFromFinancingActivities,-1674174000.0,籌資活動之淨現金流入（流出）
2019-03-31,4958,CashReceivedThroughOperations,6027153000.0,營運產生之現金流入（流出）
2019-03-31,4958,InterestIncome,-351661000.0,利息收入
2019-03-31,4958,RentalPrincipalRepayments,-23604000.0,租賃本金償還
2019-06-30,4958,TotalIncomeLossItems,3826667000.0,收益費損項目合計
2019-06-30,4958,RedemptionOfBonds,-147233000.0,償還公司債
2019-06-30,4958,NetIncomeBeforeTax,3085926000.0,本期稅前淨利（淨損）
2019-06-30,4958,PropertyAndPlantAndEquipment,-7969321000.0,取得不動產、廠房及設備
2019-06-30,4958,DecreaseInDepositDeposit,267812000.0,存出保證金減少
