date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-16,8131,36.95,34.45,2.5,息,37.85,31.05,34.45,34.45
2020-07-09,8131,39.85,37.65,2.2,息,41.4,33.9,37.65,37.65
2021-08-03,8131,41.9,39.6,2.3,息,43.55,35.65,39.6,39.6
2022-07-19,8131,38.25,35.75,2.5,息,39.3,32.2,35.75,35.75
2023-07-12,8131,43.7,40.4,3.3,息,44.4,36.4,40.4,40.4
