date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-18,3591,14.45,14.15,0.3,息,15.55,12.75,14.15,14.15
2020-07-06,3591,11.2,11.09,0.1,息,12.15,9.99,11.1,11.09
2021-08-13,3591,24.5,24.18,0.32,息,26.55,21.8,24.2,24.18
2022-08-24,3591,18.0,16.85,1.15,權息,18.5,15.2,16.85,16.85
2023-07-10,3591,26.2,25.9,0.29,息,28.45,23.35,25.9,25.9
