date,stock_id,type,value,origin_name
2019-03-31,1104,AccountsPayable,429994000.0,應付帳款
2019-03-31,1104,AccountsPayable_per,1.86,應付帳款
2019-03-31,1104,AccountsPayableToRelatedParties,2831000.0,應付帳款－關係人
2019-03-31,1104,AccountsPayableToRelatedParties_per,0.01,應付帳款－關係人
2019-03-31,1104,AccountsReceivableDuefromRelatedPartiesNet,60509000.0,應收帳款－關係人淨額
2019-03-31,1104,AccountsReceivableDuefromRelatedPartiesNet_per,0.26,應收帳款－關係人淨額
2019-03-31,1104,AccountsReceivableNet,670068000.0,應收帳款淨額
2019-03-31,1104,AccountsReceivableNet_per,2.9,應收帳款淨額
2019-03-31,1104,CapitalStock_per,28.28,股本合計
2019-03-31,1104,CapitalSurplus,41265000.0,資本公積合計
2019-03-31,1104,CapitalSurplus_per,0.18,資本公積合計
2019-03-31,1104,CashAndCashEquivalents,198154000.0,現金及約當現金
2019-03-31,1104,CashAndCashEquivalents_per,0.86,現金及約當現金
2019-03-31,1104,CurrentAssets_per,17.51,流動資產合計
2019-03-31,1104,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1340000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,1104,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融資產－流動
2019-03-31,1104,CurrentIncomeTaxAssets,856000.0,本期所得稅資產
2019-03-31,1104,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2019-03-31,1104,CurrentLiabilities_per,14.69,流動負債合計
2019-03-31,1104,DeferredTaxAssets,6334000.0,遞延所得稅資產
2019-03-31,1104,DeferredTaxAssets_per,0.03,遞延所得稅資產
2019-03-31,1104,Equity_per,78.89,權益總額
2019-03-31,1104,EquityAttributableToOwnersOfParent_per,78.39,歸屬於母公司業主之權益合計
2019-03-31,1104,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,1104,IntangibleAssets,8547000.0,無形資產
2019-03-31,1104,IntangibleAssets_per,0.04,無形資產
2019-03-31,1104,Inventories,308217000.0,存貨
2019-03-31,1104,Inventories_per,1.33,存貨
2019-03-31,1104,LegalReserve_per,9.83,法定盈餘公積
2019-03-31,1104,Liabilities,4878820000.0,負債總額
2019-03-31,1104,Liabilities_per,21.0,負債總額
2019-03-31,1104,NoncontrollingInterests,115372000.0,非控制權益
2019-03-31,1104,NoncontrollingInterests_per,0.5,非控制權益
2019-03-31,1104,NoncurrentAssets_per,82.49,非流動資產合計
2019-03-31,1104,NoncurrentLiabilities_per,6.41,非流動負債合計
2019-03-31,1104,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,1104,OrdinaryShare_per,28.28,普通股股本
2019-03-31,1104,OtherCurrentAssets,11237000.0,其他流動資產
2019-03-31,1104,OtherCurrentAssets_per,0.05,其他流動資產
2019-03-31,1104,OtherCurrentLiabilities,24444000.0,其他流動負債
2019-03-31,1104,OtherCurrentLiabilities_per,0.11,其他流動負債
2019-03-31,1104,OtherEquityInterest,826752000.0,其他權益合計
2019-03-31,1104,OtherEquityInterest_per,3.58,其他權益合計
2019-03-31,1104,OtherNoncurrentAssets,697804000.0,其他非流動資產
2019-03-31,1104,OtherNoncurrentAssets_per,3.02,其他非流動資產
2019-03-31,1104,OtherNoncurrentLiabilities,102905000.0,其他非流動負債
2019-03-31,1104,OtherNoncurrentLiabilities_per,0.45,其他非流動負債
2019-03-31,1104,OtherPayables,213658000.0,其他應付款
2019-03-31,1104,OtherPayables_per,0.92,其他應付款
2019-03-31,1104,OtherReceivable,32428000.0,其他應收款淨額
2019-03-31,1104,OtherReceivable_per,0.14,其他應收款淨額
2019-03-31,1104,PropertyPlantAndEquipment_per,26.3,不動產、廠房及設備
2019-03-31,1104,RetainedEarnings_per,46.36,保留盈餘合計
2019-03-31,1104,ShorttermBorrowings,1082000000.0,短期借款
2019-03-31,1104,ShorttermBorrowings_per,4.68,短期借款
2019-03-31,1104,TotalAssets_per,100.0,資產總額
2019-03-31,1104,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,1104,UnappropriatedRetainedEarningsAaccumulatedDeficit,5259490000.0,未分配盈餘
2019-03-31,1104,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,23.0,未分配盈餘
2019-03-31,1104,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,2282662000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,1104,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,9.87,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,1104,FinancialAssetsAtAmortizedCost,89273000.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,1104,FinancialAssetsAtAmortizedCost_per,0.39,按攤銷後成本衡量之金融資產－流動
2019-03-31,1104,BillsReceivableNet,345487000.0,應收票據淨額
2019-03-31,1104,BillsReceivableNet_per,1.49,應收票據淨額
