date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-09,2404,157.5,147.5,10.0,息,162.0,133.0,147.5,147.5
2020-06-17,2404,224.0,211.0,13.0,息,232.0,190.0,211.0,211.0
2021-06-18,2404,237.5,220.5,17.0,息,242.5,198.5,220.5,220.5
2022-06-28,2404,169.5,156.37,13.13,息,172.0,141.0,156.5,156.37
2023-07-13,2404,219.5,204.5,15.0,息,224.5,184.5,204.5,204.5
