date,stock_id,type,value,origin_name
2019-03-31,5258,AccountsPayable,574933000.0,應付帳款
2019-03-31,5258,AccountsPayable_per,19.47,應付帳款
2019-03-31,5258,AccountsReceivableNet,847776000.0,應收帳款淨額
2019-03-31,5258,AccountsReceivableNet_per,28.71,應收帳款淨額
2019-03-31,5258,CapitalStock,895426000.0,股本合計
2019-03-31,5258,CapitalStock_per,30.32,股本合計
2019-03-31,5258,CapitalSurplus,325014000.0,資本公積合計
2019-03-31,5258,CapitalSurplus_per,11.01,資本公積合計
2019-03-31,5258,CapitalSurplusAdditionalPaidInCapital,320198000.0,資本公積－發行溢價
2019-03-31,5258,CapitalSurplusAdditionalPaidInCapital_per,10.84,資本公積－發行溢價
2019-03-31,5258,CapitalSurplusNetAssetsFromMerger,4816000.0,資本公積－合併溢額
2019-03-31,5258,CapitalSurplusNetAssetsFromMerger_per,0.16,資本公積－合併溢額
2019-03-31,5258,CashAndCashEquivalents,241837000.0,現金及約當現金
2019-03-31,5258,CashAndCashEquivalents_per,8.19,現金及約當現金
2019-03-31,5258,CurrentAssets_per,77.43,流動資產合計
2019-03-31,5258,CurrentLiabilities_per,55.09,流動負債合計
2019-03-31,5258,DeferredTaxAssets,216429000.0,遞延所得稅資產
2019-03-31,5258,DeferredTaxAssets_per,7.33,遞延所得稅資產
2019-03-31,5258,Equity_per,40.65,權益總額
2019-03-31,5258,EquityAttributableToOwnersOfParent,1138370000.0,歸屬於母公司業主之權益合計
2019-03-31,5258,EquityAttributableToOwnersOfParent_per,38.55,歸屬於母公司業主之權益合計
2019-03-31,5258,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,5258,IntangibleAssets,30002000.0,無形資產
2019-03-31,5258,IntangibleAssets_per,1.02,無形資產
2019-03-31,5258,Inventories_per,34.78,存貨
2019-03-31,5258,LegalReserve,146055000.0,法定盈餘公積
2019-03-31,5258,LegalReserve_per,4.95,法定盈餘公積
2019-03-31,5258,Liabilities,1752690000.0,負債總額
2019-03-31,5258,Liabilities_per,59.0,負債總額
2019-03-31,5258,LongtermBorrowings,88745000.0,長期借款
2019-03-31,5258,LongtermBorrowings_per,3.01,長期借款
2019-03-31,5258,NoncontrollingInterests,61955000.0,非控制權益
2019-03-31,5258,NoncontrollingInterests_per,2.1,非控制權益
2019-03-31,5258,NoncurrentAssets,666508000.0,非流動資產合計
2019-03-31,5258,NoncurrentAssets_per,22.57,非流動資產合計
2019-03-31,5258,NoncurrentLiabilities,125940000.0,非流動負債合計
2019-03-31,5258,NoncurrentLiabilities_per,4.26,非流動負債合計
2019-03-31,5258,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,5258,OrdinaryShare,895426000.0,普通股股本
2019-03-31,5258,OrdinaryShare_per,30.32,普通股股本
2019-03-31,5258,OtherCurrentLiabilities,19922000.0,其他流動負債
2019-03-31,5258,OtherCurrentLiabilities_per,0.67,其他流動負債
2019-03-31,5258,OtherEquityInterest,608000.0,其他權益合計
2019-03-31,5258,OtherEquityInterest_per,0.02,其他權益合計
2019-03-31,5258,OtherNoncurrentAssets,62024000.0,其他非流動資產
2019-03-31,5258,OtherNoncurrentAssets_per,2.1,其他非流動資產
2019-03-31,5258,OtherNoncurrentLiabilities,21281000.0,其他非流動負債
2019-03-31,5258,OtherNoncurrentLiabilities_per,0.72,其他非流動負債
2019-03-31,5258,OtherPayables,60994000.0,其他應付款
2019-03-31,5258,OtherPayables_per,2.07,其他應付款
2019-03-31,5258,OtherReceivable,11291000.0,其他應收款淨額
2019-03-31,5258,OtherReceivable_per,0.38,其他應收款淨額
2019-03-31,5258,PropertyPlantAndEquipment,341469000.0,不動產、廠房及設備
2019-03-31,5258,PropertyPlantAndEquipment_per,11.56,不動產、廠房及設備
2019-03-31,5258,RetainedEarnings,81462000.0,保留盈餘合計
2019-03-31,5258,RetainedEarnings_per,2.76,保留盈餘合計
2019-03-31,5258,ShorttermBorrowings,873064000.0,短期借款
2019-03-31,5258,ShorttermBorrowings_per,29.57,短期借款
2019-03-31,5258,TotalAssets_per,100.0,資產總額
2019-03-31,5258,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,5258,UnappropriatedRetainedEarningsAaccumulatedDeficit,-228960000.0,未分配盈餘
2019-03-31,5258,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-8.0,未分配盈餘
2019-03-31,5258,FinancialAssetsAtAmortizedCost,85230000.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,5258,FinancialAssetsAtAmortizedCost_per,2.89,按攤銷後成本衡量之金融資產－流動
2019-03-31,5258,BillsReceivableNet,6260000.0,應收票據淨額
2019-03-31,5258,BillsReceivableNet_per,0.21,應收票據淨額
2019-03-31,5258,Prepayments,67185000.0,預付款項
2019-03-31,5258,Prepayments_per,2.28,預付款項
2019-03-31,5258,Inventories,1026927000.0,存貨
2019-03-31,5258,CurrentAssets,2286506000.0,流動資產合計
2019-03-31,5258,TotalAssets,2953014000.0,資產總額
2019-03-31,5258,CurrentLiabilities,1626749000.0,流動負債合計
2019-03-31,5258,Equity,1200325000.0,權益總額
2019-03-31,5258,TotalLiabilitiesEquity,2953014000.0,負債及權益總計
2019-06-30,5258,AccountsPayable,772949000.0,應付帳款
2019-06-30,5258,AccountsPayable_per,24.98,應付帳款
2019-06-30,5258,AccountsReceivableNet,761860000.0,應收帳款淨額
2019-06-30,5258,AccountsReceivableNet_per,24.63,應收帳款淨額
2019-06-30,5258,CapitalStock,895426000.0,股本合計
2019-06-30,5258,CapitalStock_per,28.94,股本合計
2019-06-30,5258,CapitalSurplus,325014000.0,資本公積合計
2019-06-30,5258,CapitalSurplus_per,10.51,資本公積合計
2019-06-30,5258,CapitalSurplusAdditionalPaidInCapital,320198000.0,資本公積－發行溢價
2019-06-30,5258,CapitalSurplusAdditionalPaidInCapital_per,10.35,資本公積－發行溢價
2019-06-30,5258,CapitalSurplusNetAssetsFromMerger,4816000.0,資本公積－合併溢額
2019-06-30,5258,CapitalSurplusNetAssetsFromMerger_per,0.16,資本公積－合併溢額
2019-06-30,5258,CashAndCashEquivalents,387568000.0,現金及約當現金
2019-06-30,5258,CashAndCashEquivalents_per,12.53,現金及約當現金
2019-06-30,5258,CurrentAssets_per,76.41,流動資產合計
2019-06-30,5258,CurrentLiabilities,1828770000.0,流動負債合計
2019-06-30,5258,CurrentLiabilities_per,59.11,流動負債合計
2019-06-30,5258,DeferredTaxAssets,250367000.0,遞延所得稅資產
2019-06-30,5258,DeferredTaxAssets_per,8.09,遞延所得稅資產
2019-06-30,5258,Equity_per,36.91,權益總額
2019-06-30,5258,EquityAttributableToOwnersOfParent_per,34.7,歸屬於母公司業主之權益合計
