date,stock_id,type,value,origin_name
2019-03-31,3557,IncomeBeforeIncomeTax,-10061000.0,稅前淨利(淨損)
2019-03-31,3557,NetIncome,-10061000.0,本期淨利(淨損)
2019-03-31,3557,OperatingExpenses,14543000.0,營業費用
2019-03-31,3557,TAX,0.0,所得稅費用（利益）
2019-03-31,3557,EPS,-0.13,基本每股盈餘（元）
2019-03-31,3557,PreTaxIncome,-10061000.0,稅前淨利（淨損）
2019-03-31,3557,IncomeFromContinuingOperations,-10061000.0,繼續營業單位本期淨利（淨損）
2019-03-31,3557,IncomeAfterTaxes,-10061000.0,本期淨利（淨損）
2019-03-31,3557,TotalConsolidatedProfitForThePeriod,-10061000.0,本期綜合損益總額
2019-03-31,3557,Revenue,15848000.0,營業收入
2019-03-31,3557,CostOfGoodsSold,15076000.0,營業成本
2019-03-31,3557,GrossProfit,772000.0,營業毛利（毛損）淨額
2019-03-31,3557,OTHNOE,0.0,其他收益及費損淨額
2019-03-31,3557,OperatingIncome,-13771000.0,營業利益（損失）
2019-03-31,3557,TotalNonoperatingIncomeAndExpense,3710000.0,營業外收入及支出
2019-03-31,3557,EquityAttributableToOwnersOfParent,-10061000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,3557,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-06-30,3557,IncomeBeforeIncomeTax,-9968000.0,稅前淨利(淨損)
2019-06-30,3557,NetIncome,-9968000.0,本期淨利(淨損)
2019-06-30,3557,OperatingExpenses,17341000.0,營業費用
2019-06-30,3557,TAX,0.0,所得稅費用（利益）
2019-06-30,3557,EPS,-0.13,基本每股盈餘（元）
2019-06-30,3557,PreTaxIncome,-9968000.0,稅前淨利（淨損）
2019-06-30,3557,IncomeFromContinuingOperations,-9968000.0,繼續營業單位本期淨利（淨損）
2019-06-30,3557,IncomeAfterTaxes,-9968000.0,本期淨利（淨損）
2019-06-30,3557,TotalConsolidatedProfitForThePeriod,-9968000.0,本期綜合損益總額
2019-06-30,3557,Revenue,15690000.0,營業收入
2019-06-30,3557,CostOfGoodsSold,14955000.0,營業成本
2019-06-30,3557,GrossProfit,735000.0,營業毛利（毛損）淨額
2019-06-30,3557,OTHNOE,0.0,其他收益及費損淨額
2019-06-30,3557,OperatingIncome,-16606000.0,營業利益（損失）
2019-06-30,3557,TotalNonoperatingIncomeAndExpense,6638000.0,營業外收入及支出
2019-06-30,3557,EquityAttributableToOwnersOfParent,-9968000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,3557,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-09-30,3557,IncomeBeforeIncomeTax,44296000.0,稅前淨利(淨損)
2019-09-30,3557,NetIncome,41817000.0,本期淨利(淨損)
2019-09-30,3557,OperatingExpenses,157100000.0,營業費用
2019-09-30,3557,TAX,2479000.0,所得稅費用（利益）
2019-09-30,3557,EPS,0.52,基本每股盈餘（元）
2019-09-30,3557,PreTaxIncome,44296000.0,稅前淨利（淨損）
2019-09-30,3557,IncomeFromContinuingOperations,41817000.0,繼續營業單位本期淨利（淨損）
2019-09-30,3557,IncomeAfterTaxes,41817000.0,本期淨利（淨損）
2019-09-30,3557,TotalConsolidatedProfitForThePeriod,20314000.0,本期綜合損益總額
2019-09-30,3557,Revenue,512747000.0,營業收入
2019-09-30,3557,CostOfGoodsSold,308301000.0,營業成本
2019-09-30,3557,GrossProfit,204446000.0,營業毛利（毛損）淨額
2019-09-30,3557,OTHNOE,0.0,其他收益及費損淨額
2019-09-30,3557,OperatingIncome,47346000.0,營業利益（損失）
2019-09-30,3557,TotalNonoperatingIncomeAndExpense,-3050000.0,營業外收入及支出
2019-09-30,3557,EquityAttributableToOwnersOfParent,41817000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,3557,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-09-30,3557,OtherComprehensiveIncome,-21503000.0,其他綜合損益（淨額）
2019-12-31,3557,IncomeBeforeIncomeTax,120499000.0,稅前淨利(淨損)
2019-12-31,3557,NetIncome,195663000.0,本期淨利(淨損)
2019-12-31,3557,OperatingExpenses,305339000.0,營業費用
2019-12-31,3557,TAX,-75164000.0,所得稅費用（利益）
2019-12-31,3557,EPS,2.99,基本每股盈餘（元）
2019-12-31,3557,PreTaxIncome,120499000.0,稅前淨利（淨損）
2019-12-31,3557,IncomeFromContinuingOperations,195663000.0,繼續營業單位本期淨利（淨損）
2019-12-31,3557,IncomeAfterTaxes,195663000.0,本期淨利（淨損）
2019-12-31,3557,TotalConsolidatedProfitForThePeriod,229244000.0,本期綜合損益總額
2019-12-31,3557,Revenue,1145946000.0,營業收入
2019-12-31,3557,CostOfGoodsSold,711355000.0,營業成本
2019-12-31,3557,GrossProfit,434591000.0,營業毛利（毛損）淨額
2019-12-31,3557,OTHNOE,0.0,其他收益及費損淨額
2019-12-31,3557,OperatingIncome,129252000.0,營業利益（損失）
2019-12-31,3557,TotalNonoperatingIncomeAndExpense,-8753000.0,營業外收入及支出
2019-12-31,3557,EquityAttributableToOwnersOfParent,195663000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,3557,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-12-31,3557,OtherComprehensiveIncome,33581000.0,其他綜合損益（淨額）
2020-03-31,3557,OperatingExpenses,322213000.0,營業費用
2020-03-31,3557,TAX,9208000.0,所得稅費用（利益）
2020-03-31,3557,EPS,3.86,基本每股盈餘（元）
2020-03-31,3557,PreTaxIncome,288559000.0,稅前淨利（淨損）
2020-03-31,3557,IncomeFromContinuingOperations,279351000.0,繼續營業單位本期淨利（淨損）
2020-03-31,3557,IncomeAfterTaxes,279351000.0,本期淨利（淨損）
2020-03-31,3557,TotalConsolidatedProfitForThePeriod,273221000.0,本期綜合損益總額
2020-03-31,3557,Revenue,1502517000.0,營業收入
2020-03-31,3557,CostOfGoodsSold,889414000.0,營業成本
2020-03-31,3557,GrossProfit,613103000.0,營業毛利（毛損）淨額
2020-03-31,3557,OperatingIncome,290890000.0,營業利益（損失）
2020-03-31,3557,TotalNonoperatingIncomeAndExpense,-2331000.0,營業外收入及支出
2020-03-31,3557,OtherComprehensiveIncome,-6130000.0,其他綜合損益（淨額）
2020-03-31,3557,EquityAttributableToOwnersOfParent,279351000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,3557,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2020-06-30,3557,OperatingExpenses,241640000.0,營業費用
2020-06-30,3557,TAX,5656000.0,所得稅費用（利益）
2020-06-30,3557,EPS,1.32,基本每股盈餘（元）
2020-06-30,3557,PreTaxIncome,101046000.0,稅前淨利（淨損）
2020-06-30,3557,IncomeFromContinuingOperations,95390000.0,繼續營業單位本期淨利（淨損）
2020-06-30,3557,IncomeAfterTaxes,95390000.0,本期淨利（淨損）
