date,stock_id,type,value,origin_name
2019-03-31,8467,AccountsPayable,67437000.0,應付帳款
2019-03-31,8467,AccountsPayable_per,3.2,應付帳款
2019-03-31,8467,AccountsPayableToRelatedParties,7763000.0,應付帳款－關係人
2019-03-31,8467,AccountsPayableToRelatedParties_per,0.37,應付帳款－關係人
2019-03-31,8467,AccountsReceivableNet,146421000.0,應收帳款淨額
2019-03-31,8467,AccountsReceivableNet_per,6.95,應收帳款淨額
2019-03-31,8467,CapitalStock,508600000.0,股本合計
2019-03-31,8467,CapitalStock_per,24.15,股本合計
2019-03-31,8467,CapitalSurplus,836883000.0,資本公積合計
2019-03-31,8467,CapitalSurplus_per,39.74,資本公積合計
2019-03-31,8467,CashAndCashEquivalents,293517000.0,現金及約當現金
2019-03-31,8467,CashAndCashEquivalents_per,13.94,現金及約當現金
2019-03-31,8467,CurrentAssets_per,48.68,流動資產合計
2019-03-31,8467,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,8467,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,8467,CurrentIncomeTaxAssets,48000.0,本期所得稅資產
2019-03-31,8467,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2019-03-31,8467,CurrentLiabilities,645700000.0,流動負債合計
2019-03-31,8467,CurrentLiabilities_per,30.66,流動負債合計
2019-03-31,8467,DeferredTaxAssets,12948000.0,遞延所得稅資產
2019-03-31,8467,DeferredTaxAssets_per,0.61,遞延所得稅資產
2019-03-31,8467,Equity_per,68.89,權益總額
2019-03-31,8467,EquityAttributableToOwnersOfParent_per,68.89,歸屬於母公司業主之權益合計
2019-03-31,8467,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,8467,IntangibleAssets,28977000.0,無形資產
2019-03-31,8467,IntangibleAssets_per,1.38,無形資產
2019-03-31,8467,Inventories,331207000.0,存貨
2019-03-31,8467,Inventories_per,15.73,存貨
2019-03-31,8467,LegalReserve,61163000.0,法定盈餘公積
2019-03-31,8467,LegalReserve_per,2.9,法定盈餘公積
2019-03-31,8467,Liabilities,655112000.0,負債總額
2019-03-31,8467,Liabilities_per,31.0,負債總額
2019-03-31,8467,LongtermBorrowings,0.0,長期借款
2019-03-31,8467,LongtermBorrowings_per,0.0,長期借款
2019-03-31,8467,NoncurrentAssets_per,51.32,非流動資產合計
2019-03-31,8467,NoncurrentLiabilities,9412000.0,非流動負債合計
2019-03-31,8467,NoncurrentLiabilities_per,0.45,非流動負債合計
2019-03-31,8467,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,1326000.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,8467,OrdinaryShare,508600000.0,普通股股本
2019-03-31,8467,OrdinaryShare_per,24.15,普通股股本
2019-03-31,8467,OtherCurrentAssets,3654000.0,其他流動資產
2019-03-31,8467,OtherCurrentAssets_per,0.17,其他流動資產
2019-03-31,8467,OtherEquityInterest,139616000.0,其他權益合計
2019-03-31,8467,OtherEquityInterest_per,6.63,其他權益合計
2019-03-31,8467,OtherNoncurrentAssets,20594000.0,其他非流動資產
2019-03-31,8467,OtherNoncurrentAssets_per,0.98,其他非流動資產
2019-03-31,8467,OtherNoncurrentLiabilities,3894000.0,其他非流動負債
2019-03-31,8467,OtherNoncurrentLiabilities_per,0.18,其他非流動負債
2019-03-31,8467,OtherPayables,169102000.0,其他應付款
2019-03-31,8467,OtherPayables_per,8.03,其他應付款
2019-03-31,8467,OtherReceivable,95835000.0,其他應收款淨額
2019-03-31,8467,OtherReceivable_per,4.55,其他應收款淨額
2019-03-31,8467,PropertyPlantAndEquipment,870004000.0,不動產、廠房及設備
2019-03-31,8467,PropertyPlantAndEquipment_per,41.31,不動產、廠房及設備
2019-03-31,8467,RetainedEarnings,334221000.0,保留盈餘合計
2019-03-31,8467,RetainedEarnings_per,15.87,保留盈餘合計
2019-03-31,8467,ShorttermBorrowings,347834000.0,短期借款
2019-03-31,8467,ShorttermBorrowings_per,16.52,短期借款
2019-03-31,8467,TotalAssets_per,100.0,資產總額
2019-03-31,8467,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,8467,UnappropriatedRetainedEarningsAaccumulatedDeficit,147042000.0,未分配盈餘
2019-03-31,8467,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,7.0,未分配盈餘
2019-03-31,8467,FinancialAssetsAtAmortizedCost,120268000.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,8467,FinancialAssetsAtAmortizedCost_per,5.71,按攤銷後成本衡量之金融資產－流動
2019-03-31,8467,BillsReceivableNet,642000.0,應收票據淨額
2019-03-31,8467,BillsReceivableNet_per,0.03,應收票據淨額
2019-03-31,8467,Prepayments,33501000.0,預付款項
2019-03-31,8467,Prepayments_per,1.59,預付款項
2019-03-31,8467,CurrentAssets,1025093000.0,流動資產合計
2019-03-31,8467,NoncurrentAssets,1080801000.0,非流動資產合計
2019-03-31,8467,TotalAssets,2105894000.0,資產總額
2019-03-31,8467,EquityAttributableToOwnersOfParent,1450782000.0,歸屬於母公司業主之權益合計
2019-03-31,8467,Equity,1450782000.0,權益總額
2019-03-31,8467,TotalLiabilitiesEquity,2105894000.0,負債及權益總計
2019-03-31,8467,OtherCurrentLiabilities,47834000.0,其他流動負債
2019-03-31,8467,OtherCurrentLiabilities_per,2.27,其他流動負債
