date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2021-12-16,2753,130.5,128.22,2.27,息,141.0,115.5,128.0,128.22
2022-07-05,2753,160.0,155.77,4.23,息,171.0,140.5,156.0,155.77
2022-12-15,2753,211.5,209.01,2.49,息,229.5,188.5,209.0,209.01
2023-06-29,2753,184.5,179.48,5.01,息,197.0,162.0,179.5,179.48
2023-12-21,2753,171.0,169.0,2.0,息,185.5,152.5,169.0,169.0
