date,stock_id,type,value,origin_name
2019-03-31,4999,AccountsPayable,155807000.0,應付帳款
2019-03-31,4999,AccountsPayable_per,3.84,應付帳款
2019-03-31,4999,AccountsReceivableNet,825363000.0,應收帳款淨額
2019-03-31,4999,AccountsReceivableNet_per,20.35,應收帳款淨額
2019-03-31,4999,CapitalStock,744172000.0,股本合計
2019-03-31,4999,CapitalStock_per,18.35,股本合計
2019-03-31,4999,CapitalSurplus,462360000.0,資本公積合計
2019-03-31,4999,CapitalSurplus_per,11.4,資本公積合計
2019-03-31,4999,CashAndCashEquivalents_per,37.14,現金及約當現金
2019-03-31,4999,CurrentAssets_per,67.98,流動資產合計
2019-03-31,4999,CurrentLiabilities,476447000.0,流動負債合計
2019-03-31,4999,CurrentLiabilities_per,11.75,流動負債合計
2019-03-31,4999,DeferredTaxAssets,122420000.0,遞延所得稅資產
2019-03-31,4999,DeferredTaxAssets_per,3.02,遞延所得稅資產
2019-03-31,4999,Equity_per,84.23,權益總額
2019-03-31,4999,EquityAttributableToOwnersOfParent_per,84.23,歸屬於母公司業主之權益合計
2019-03-31,4999,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,4999,Inventories,389383000.0,存貨
2019-03-31,4999,Inventories_per,9.6,存貨
2019-03-31,4999,LegalReserve,355793000.0,法定盈餘公積
2019-03-31,4999,LegalReserve_per,8.77,法定盈餘公積
2019-03-31,4999,Liabilities,639612000.0,負債總額
2019-03-31,4999,Liabilities_per,16.0,負債總額
2019-03-31,4999,NoncurrentAssets_per,32.02,非流動資產合計
2019-03-31,4999,NoncurrentLiabilities,163165000.0,非流動負債合計
2019-03-31,4999,NoncurrentLiabilities_per,4.02,非流動負債合計
2019-03-31,4999,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,4999,OrdinaryShare,744172000.0,普通股股本
2019-03-31,4999,OrdinaryShare_per,18.35,普通股股本
2019-03-31,4999,OtherCurrentAssets,35136000.0,其他流動資產
2019-03-31,4999,OtherCurrentAssets_per,0.87,其他流動資產
2019-03-31,4999,OtherEquityInterest,4481000.0,其他權益合計
2019-03-31,4999,OtherEquityInterest_per,0.11,其他權益合計
2019-03-31,4999,OtherNoncurrentAssets,17679000.0,其他非流動資產
2019-03-31,4999,OtherNoncurrentAssets_per,0.44,其他非流動資產
2019-03-31,4999,OtherNoncurrentLiabilities,663000.0,其他非流動負債
2019-03-31,4999,OtherNoncurrentLiabilities_per,0.02,其他非流動負債
2019-03-31,4999,OtherPayables,210790000.0,其他應付款
2019-03-31,4999,OtherPayables_per,5.2,其他應付款
2019-03-31,4999,PropertyPlantAndEquipment_per,26.6,不動產、廠房及設備
2019-03-31,4999,RetainedEarnings_per,54.37,保留盈餘合計
2019-03-31,4999,ShorttermBorrowings,0.0,短期借款
2019-03-31,4999,ShorttermBorrowings_per,0.0,短期借款
2019-03-31,4999,TotalAssets_per,100.0,資產總額
2019-03-31,4999,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,4999,UnappropriatedRetainedEarningsAaccumulatedDeficit,1816700000.0,未分配盈餘
2019-03-31,4999,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,45.0,未分配盈餘
2019-03-31,4999,CashAndCashEquivalents,1506374000.0,現金及約當現金
2019-03-31,4999,BillsReceivableNet,960000.0,應收票據淨額
2019-03-31,4999,BillsReceivableNet_per,0.02,應收票據淨額
2019-03-31,4999,CurrentAssets,2757216000.0,流動資產合計
2019-03-31,4999,PropertyPlantAndEquipment,1079017000.0,不動產、廠房及設備
2019-03-31,4999,NoncurrentAssets,1298745000.0,非流動資產合計
2019-03-31,4999,TotalAssets,4055961000.0,資產總額
2019-03-31,4999,RetainedEarnings,2205336000.0,保留盈餘合計
2019-03-31,4999,EquityAttributableToOwnersOfParent,3416349000.0,歸屬於母公司業主之權益合計
2019-03-31,4999,Equity,3416349000.0,權益總額
2019-03-31,4999,TotalLiabilitiesEquity,4055961000.0,負債及權益總計
2019-06-30,4999,AccountsPayable,168625000.0,應付帳款
2019-06-30,4999,AccountsPayable_per,4.14,應付帳款
2019-06-30,4999,AccountsReceivableNet,860411000.0,應收帳款淨額
2019-06-30,4999,AccountsReceivableNet_per,21.12,應收帳款淨額
2019-06-30,4999,CapitalStock,744172000.0,股本合計
2019-06-30,4999,CapitalStock_per,18.27,股本合計
2019-06-30,4999,CapitalSurplus,440035000.0,資本公積合計
2019-06-30,4999,CapitalSurplus_per,10.8,資本公積合計
2019-06-30,4999,CashAndCashEquivalents_per,38.48,現金及約當現金
2019-06-30,4999,CurrentAssets_per,68.84,流動資產合計
2019-06-30,4999,CurrentLiabilities,698137000.0,流動負債合計
2019-06-30,4999,CurrentLiabilities_per,17.14,流動負債合計
2019-06-30,4999,DeferredTaxAssets,124756000.0,遞延所得稅資產
2019-06-30,4999,DeferredTaxAssets_per,3.06,遞延所得稅資產
2019-06-30,4999,Equity_per,78.86,權益總額
2019-06-30,4999,EquityAttributableToOwnersOfParent_per,78.86,歸屬於母公司業主之權益合計
2019-06-30,4999,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-06-30,4999,Inventories,338479000.0,存貨
2019-06-30,4999,Inventories_per,8.31,存貨
2019-06-30,4999,LegalReserve,402810000.0,法定盈餘公積
2019-06-30,4999,LegalReserve_per,9.89,法定盈餘公積
2019-06-30,4999,Liabilities,861052000.0,負債總額
2019-06-30,4999,Liabilities_per,21.0,負債總額
2019-06-30,4999,NoncurrentAssets_per,31.16,非流動資產合計
2019-06-30,4999,NoncurrentLiabilities,162915000.0,非流動負債合計
2019-06-30,4999,NoncurrentLiabilities_per,4.0,非流動負債合計
2019-06-30,4999,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-06-30,4999,OrdinaryShare,744172000.0,普通股股本
2019-06-30,4999,OrdinaryShare_per,18.27,普通股股本
2019-06-30,4999,OtherCurrentAssets,37944000.0,其他流動資產
2019-06-30,4999,OtherCurrentAssets_per,0.93,其他流動資產
2019-06-30,4999,OtherEquityInterest,4859000.0,其他權益合計
2019-06-30,4999,OtherEquityInterest_per,0.12,其他權益合計
2019-06-30,4999,OtherNoncurrentAssets,16460000.0,其他非流動資產
2019-06-30,4999,OtherNoncurrentAssets_per,0.4,其他非流動資產
2019-06-30,4999,OtherNoncurrentLiabilities,663000.0,其他非流動負債
2019-06-30,4999,OtherNoncurrentLiabilities_per,0.02,其他非流動負債
2019-06-30,4999,OtherPayables,495014000.0,其他應付款
2019-06-30,4999,OtherPayables_per,12.15,其他應付款
