date,stock_id,type,value,origin_name
2019-03-31,1909,AccountsPayable_per,6.64,應付帳款
2019-03-31,1909,AccountsReceivableDuefromRelatedPartiesNet,103763000.0,應收帳款－關係人淨額
2019-03-31,1909,AccountsReceivableDuefromRelatedPartiesNet_per,0.14,應收帳款－關係人淨額
2019-03-31,1909,AccountsReceivableNet_per,7.79,應收帳款淨額
2019-03-31,1909,BondsPayable,2500000000.0,應付公司債
2019-03-31,1909,BondsPayable_per,3.31,應付公司債
2019-03-31,1909,CapitalStock_per,15.45,股本合計
2019-03-31,1909,CapitalSurplus_per,4.65,資本公積合計
2019-03-31,1909,CashAndCashEquivalents_per,4.17,現金及約當現金
2019-03-31,1909,CurrentAssets_per,30.87,流動資產合計
2019-03-31,1909,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,2892000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,1909,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,1909,CurrentIncomeTaxAssets,22739000.0,本期所得稅資產
2019-03-31,1909,CurrentIncomeTaxAssets_per,0.03,本期所得稅資產
2019-03-31,1909,CurrentLiabilities_per,45.43,流動負債合計
2019-03-31,1909,DeferredTaxAssets,420613000.0,遞延所得稅資產
2019-03-31,1909,DeferredTaxAssets_per,0.56,遞延所得稅資產
2019-03-31,1909,Equity_per,30.61,權益總額
2019-03-31,1909,EquityAttributableToOwnersOfParent_per,29.87,歸屬於母公司業主之權益合計
2019-03-31,1909,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,1909,IntangibleAssets,80703000.0,無形資產
2019-03-31,1909,IntangibleAssets_per,0.11,無形資產
2019-03-31,1909,Inventories_per,5.46,存貨
2019-03-31,1909,LegalReserve_per,2.03,法定盈餘公積
2019-03-31,1909,Liabilities,52437600000.0,負債總額
2019-03-31,1909,Liabilities_per,69.0,負債總額
2019-03-31,1909,LongtermBorrowings_per,18.81,長期借款
2019-03-31,1909,NoncontrollingInterests,559889000.0,非控制權益
2019-03-31,1909,NoncontrollingInterests_per,0.74,非控制權益
2019-03-31,1909,NoncurrentAssets_per,69.13,非流動資產合計
2019-03-31,1909,NoncurrentLiabilities_per,23.96,非流動負債合計
