date,stock_id,type,value,origin_name
2019-03-31,6005,InterestIncome,-512927000.0,利息收入
2019-03-31,6005,CashFlowsProvidedFromFinancingActivities,149663000.0,籌資活動之淨現金流入（流出）
2019-03-31,6005,TotalIncomeLossItems,-886660000.0,收益費損項目合計
2019-03-31,6005,NetIncomeBeforeTax,772419000.0,本期稅前淨利（淨損）
2019-03-31,6005,AccountsPayable,4937317000.0,應付帳款增加(減少)
2019-03-31,6005,CashBalancesEndOfPeriod,7984738000.0,期末現金及約當現金餘額
2019-03-31,6005,CashBalancesBeginningOfPeriod,7993419000.0,期初現金及約當現金餘額
2019-03-31,6005,CashBalancesIncrease,-8681000.0,本期現金及約當現金增加（減少）數
2019-03-31,6005,PayTheInterest,-148694000.0,支付之利息
2019-03-31,6005,InterestExpense,146289000.0,利息費用
2019-03-31,6005,Depreciation,97574000.0,折舊費用
2019-03-31,6005,RentalPrincipalRepayments,-34630000.0,租賃本金償還
2019-03-31,6005,DecreaseInShortTermLoans,0.0,短期借款減少
2019-03-31,6005,AmortizationExpense,8194000.0,攤銷費用
2019-03-31,6005,CashReceivedThroughOperations,-430780000.0,營運產生之現金流入（流出）
2019-03-31,6005,IncomeBeforeIncomeTaxFromContinuingOperations,772419000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,6005,ReceivableIncrease,-4334798000.0,應收帳款(增加)減少
2019-03-31,6005,CashFlowsFromOperatingActivities,-105966000.0,營業活動之淨現金流入(流出)
2019-03-31,6005,CashProvidedByInvestingActivities,-60657000.0,投資活動之淨現金流入（流出）
2019-03-31,6005,OtherNonCurrentLiabilitiesIncrease,-63679000.0,其他流動資產(增加)減少
2019-06-30,6005,InterestIncome,-1045560000.0,利息收入
2019-06-30,6005,CashBalancesIncrease,129849000.0,本期現金及約當現金增加（減少）數
2019-06-30,6005,CashBalancesEndOfPeriod,8123268000.0,期末現金及約當現金餘額
2019-06-30,6005,CashProvidedByInvestingActivities,-238307000.0,投資活動之淨現金流入(流出)
2019-06-30,6005,PayTheInterest,-287815000.0,支付之利息
2019-06-30,6005,CashBalancesBeginningOfPeriod,7993419000.0,期初現金及約當現金餘額
2019-06-30,6005,OtherNonCurrentLiabilitiesIncrease,-527401000.0,其他流動資產(增加)減少
2019-06-30,6005,IncomeBeforeIncomeTaxFromContinuingOperations,1300127000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,6005,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-06-30,6005,DecreaseInShortTermLoans,0.0,短期借款減少
2019-06-30,6005,CashFlowsProvidedFromFinancingActivities,157979000.0,籌資活動之淨現金流入（流出）
2019-06-30,6005,ReceivableIncrease,-2418953000.0,應收帳款(增加)減少
2019-06-30,6005,TotalIncomeLossItems,-1203986000.0,收益費損項目合計
2019-06-30,6005,InterestExpense,318278000.0,利息費用
2019-06-30,6005,AccountsPayable,2552569000.0,應付帳款增加(減少)
2019-06-30,6005,AmortizationExpense,16822000.0,攤銷費用
2019-06-30,6005,Depreciation,183194000.0,折舊費用
