date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-01,2852,15.05,14.56,0.49,息,16.0,13.15,14.55,14.56
2020-07-27,2852,14.2,13.24,0.96,息,14.55,11.95,13.25,13.24
2021-09-13,2852,13.5,13.15,0.35,息,14.45,11.85,13.15,13.15
2022-07-25,2852,15.8,14.59,1.21,息,16.0,13.15,14.6,14.59
2023-07-24,2852,16.6,15.88,0.72,息,17.45,14.3,15.9,15.88
