date,stock_id,type,value,origin_name
2021-12-31,6753,CashFlowsProvidedFromFinancingActivities,-28567000.0,籌資活動之淨現金流入（流出）
2021-12-31,6753,ProceedsFromLongTermDebt,370019000.0,舉借長期借款
2021-12-31,6753,RentalPrincipalRepayments,-26317000.0,租賃本金償還
2021-12-31,6753,DecreaseInShortTermLoans,-250679000.0,短期借款減少
2021-12-31,6753,InterestIncome,-289000.0,利息收入
2021-12-31,6753,OtherNonCurrentLiabilitiesIncrease,5000.0,其他流動資產(增加)減少
2021-12-31,6753,CashReceivedThroughOperations,862297000.0,營運產生之現金流入（流出）
2021-12-31,6753,InventoryIncrease,-95711000.0,存貨(增加)減少
2021-12-31,6753,PayTheInterest,-29139000.0,支付之利息
2021-12-31,6753,ReceivableIncrease,15874000.0,應收帳款(增加)減少
2021-12-31,6753,CashBalancesIncrease,-63764000.0,本期現金及約當現金增加（減少）數
2021-12-31,6753,TotalIncomeLossItems,133354000.0,收益費損項目合計
2021-12-31,6753,InterestExpense,31640000.0,利息費用
2021-12-31,6753,CashBalancesBeginningOfPeriod,413610000.0,期初現金及約當現金餘額
2021-12-31,6753,RepaymentOfLongTermDebt,-80263000.0,償還長期借款
2021-12-31,6753,CashBalancesEndOfPeriod,349846000.0,期末現金及約當現金餘額
2021-12-31,6753,IncomeBeforeIncomeTaxFromContinuingOperations,276357000.0,繼續營業單位稅前淨利（淨損）
2021-12-31,6753,AccountsPayable,99572000.0,應付帳款增加(減少)
2021-12-31,6753,PropertyAndPlantAndEquipment,-414860000.0,取得不動產、廠房及設備
2021-12-31,6753,NetIncomeBeforeTax,276357000.0,本期稅前淨利（淨損）
2021-12-31,6753,AmortizationExpense,1925000.0,攤銷費用
2021-12-31,6753,CashProvidedByInvestingActivities,-795697000.0,投資活動之淨現金流入（流出）
2021-12-31,6753,Depreciation,93071000.0,折舊費用
2021-12-31,6753,DecreaseInDepositDeposit,5991000.0,存出保證金減少
2021-12-31,6753,CashFlowsFromOperatingActivities,760339000.0,營業活動之淨現金流入(流出)
2022-03-31,6753,InventoryIncrease,-153501000.0,存貨(增加)減少
2022-03-31,6753,ReceivableIncrease,-6635000.0,應收帳款(增加)減少
2022-03-31,6753,CashReceivedThroughOperations,28993000.0,營運產生之現金流入（流出）
2022-03-31,6753,InterestIncome,-47000.0,利息收入
2022-03-31,6753,RepaymentOfLongTermDebt,-64180000.0,償還長期借款
2022-03-31,6753,RentalPrincipalRepayments,-8302000.0,租賃本金償還
2022-03-31,6753,OtherNonCurrentLiabilitiesIncrease,0.0,其他流動資產(增加)減少
2022-03-31,6753,CashBalancesIncrease,43219000.0,本期現金及約當現金增加（減少）數
2022-03-31,6753,CashBalancesBeginningOfPeriod,349846000.0,期初現金及約當現金餘額
2022-03-31,6753,CashBalancesEndOfPeriod,393065000.0,期末現金及約當現金餘額
2022-03-31,6753,CashProvidedByInvestingActivities,-98294000.0,投資活動之淨現金流入（流出）
2022-03-31,6753,PropertyAndPlantAndEquipment,-53809000.0,取得不動產、廠房及設備
2022-03-31,6753,PayTheInterest,-7138000.0,支付之利息
2022-03-31,6753,TotalIncomeLossItems,48835000.0,收益費損項目合計
2022-03-31,6753,CashFlowsProvidedFromFinancingActivities,134257000.0,籌資活動之淨現金流入（流出）
2022-03-31,6753,CashFlowsFromOperatingActivities,7100000.0,營業活動之淨現金流入(流出)
2022-03-31,6753,InterestExpense,8862000.0,利息費用
