date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-23,2484,21.65,20.2,1.45,息,22.2,18.2,20.2,20.2
2020-08-28,2484,23.65,22.7,0.95,息,24.95,20.45,22.7,22.7
2021-08-30,2484,35.65,34.65,1.0,息,38.1,31.2,34.65,34.65
2022-08-30,2484,41.3,39.8,1.5,息,43.75,35.85,39.8,39.8
2023-08-30,2484,34.05,31.85,2.2,息,35.0,28.7,31.85,31.85
