date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-09-02,6409,705.0,651.42,53.57,權息,716.0,587.0,651.0,651.42
2020-09-16,6409,957.0,889.31,67.69,權息,978.0,801.0,889.0,889.31
2021-08-20,6409,1295.0,1271.49,23.5,息,1395.0,1145.0,1270.0,1271.49
2022-08-24,6409,1800.0,1776.44,23.55,息,1950.0,1600.0,1775.0,1776.44
2023-07-14,6409,1875.0,1831.49,43.51,息,2010.0,1650.0,1830.0,1831.49
