date,stock_id,type,value,origin_name
2019-03-31,2354,TotalIncomeLossItems,501964000.0,收益費損項目合計
2019-03-31,2354,PropertyAndPlantAndEquipment,-548573000.0,取得不動產、廠房及設備
2019-03-31,2354,NetIncomeBeforeTax,925952000.0,本期稅前淨利（淨損）
2019-03-31,2354,CashProvidedByInvestingActivities,-2182199000.0,投資活動之淨現金流入(流出)
2019-03-31,2354,DecreaseInDepositDeposit,45000000.0,存出保證金減少
2019-03-31,2354,CashFlowsFromOperatingActivities,-4198005000.0,營業活動之淨現金流入（流出）
2019-03-31,2354,CashBalancesEndOfPeriod,46734880000.0,期末現金及約當現金餘額
2019-03-31,2354,ReceivableIncrease,9182390000.0,應收帳款（增加）減少
2019-03-31,2354,CashBalancesBeginningOfPeriod,52191701000.0,期初現金及約當現金餘額
2019-03-31,2354,CashBalancesIncrease,-5456821000.0,本期現金及約當現金增加（減少）數
2019-03-31,2354,InventoryIncrease,252783000.0,存貨（增加）減少
2019-03-31,2354,CashFlowsProvidedFromFinancingActivities,341140000.0,籌資活動之淨現金流入（流出）
2019-03-31,2354,Depreciation,532038000.0,折舊費用
2019-03-31,2354,OtherNonCurrentLiabilitiesIncrease,84739000.0,其他流動資產(增加)減少
2019-03-31,2354,InterestExpense,94458000.0,利息費用
2019-03-31,2354,RentalPrincipalRepayments,-96142000.0,租賃本金償還
2019-03-31,2354,AmortizationExpense,28584000.0,攤銷費用
2019-03-31,2354,DecreaseInShortTermLoans,574032000.0,短期借款減少
2019-03-31,2354,InterestIncome,-504179000.0,利息收入
2019-03-31,2354,AccountsPayable,-1658427000.0,應付帳款增加(減少)
2019-03-31,2354,CashReceivedThroughOperations,-3955149000.0,營運產生之現金流入（流出）
2019-03-31,2354,AmountDueToRelatedParties,-14490557000.0,應付帳款-關係人增加(減少)
2019-03-31,2354,PayTheInterest,-136750000.0,支付之利息
2019-03-31,2354,IncomeBeforeIncomeTaxFromContinuingOperations,925952000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,2354,CashBalancesBeginningOfPeriod,52191701000.0,期初現金及約當現金餘額
2019-06-30,2354,PropertyAndPlantAndEquipment,-749575000.0,取得不動產、廠房及設備
2019-06-30,2354,PayTheInterest,-175353000.0,支付之利息
2019-06-30,2354,CashProvidedByInvestingActivities,-8380999000.0,投資活動之淨現金流入（流出）
2019-06-30,2354,CashBalancesEndOfPeriod,54314839000.0,期末現金及約當現金餘額
2019-06-30,2354,OtherNonCurrentLiabilitiesIncrease,16479000.0,其他流動資產(增加)減少
2019-06-30,2354,CashBalancesIncrease,2123138000.0,本期現金及約當現金增加（減少）數
2019-06-30,2354,IncomeBeforeIncomeTaxFromContinuingOperations,3080984000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,2354,InterestIncome,-1323221000.0,利息收入
2019-06-30,2354,NetIncomeBeforeTax,3080984000.0,本期稅前淨利（淨損）
2019-06-30,2354,CashFlowsFromOperatingActivities,140799000.0,營業活動之淨現金流入（流出）
2019-06-30,2354,Depreciation,1059356000.0,折舊費用
2019-06-30,2354,AmortizationExpense,70189000.0,攤銷費用
2019-06-30,2354,AccountsPayable,-1371640000.0,應付帳款增加(減少)
2019-06-30,2354,AmountDueToRelatedParties,-5211950000.0,應付帳款-關係人增加(減少)
2019-06-30,2354,DecreaseInDepositDeposit,48340000.0,存出保證金減少
2019-06-30,2354,InterestExpense,195766000.0,利息費用
2019-06-30,2354,TotalIncomeLossItems,48342000.0,收益費損項目合計
2019-06-30,2354,ReceivableIncrease,2354325000.0,應收帳款（增加）減少
2019-06-30,2354,CashFlowsProvidedFromFinancingActivities,10307855000.0,籌資活動之淨現金流入（流出）
2019-06-30,2354,CashReceivedThroughOperations,1282573000.0,營運產生之現金流入（流出）
2019-06-30,2354,RentalPrincipalRepayments,-191274000.0,租賃本金償還
2019-06-30,2354,InventoryIncrease,-699801000.0,存貨（增加）減少
2019-06-30,2354,DecreaseInShortTermLoans,-13744542000.0,短期借款減少
2019-09-30,2354,OtherNonCurrentLiabilitiesDecrease,28476000.0,其他非流動負債減少
2019-09-30,2354,TotalIncomeLossItems,90442000.0,收益費損項目合計
2019-09-30,2354,PropertyAndPlantAndEquipment,-1071554000.0,取得不動產、廠房及設備
2019-09-30,2354,NetIncomeBeforeTax,6157003000.0,本期稅前淨利（淨損）
2019-09-30,2354,CashProvidedByInvestingActivities,-26838401000.0,投資活動之淨現金流入(流出)
2019-09-30,2354,DecreaseInDepositDeposit,48416000.0,存出保證金減少
2019-09-30,2354,CashFlowsFromOperatingActivities,10343731000.0,營業活動之淨現金流入（流出）
2019-09-30,2354,CashBalancesEndOfPeriod,40848404000.0,期末現金及約當現金餘額
2019-09-30,2354,ReceivableIncrease,-5230933000.0,應收帳款（增加）減少
2019-09-30,2354,CashBalancesBeginningOfPeriod,52191701000.0,期初現金及約當現金餘額
2019-09-30,2354,CashBalancesIncrease,-11343297000.0,本期現金及約當現金增加（減少）數
2019-09-30,2354,InventoryIncrease,-1419971000.0,存貨（增加）減少
2019-09-30,2354,CashFlowsProvidedFromFinancingActivities,5964509000.0,籌資活動之淨現金流入（流出）
2019-09-30,2354,Depreciation,1574380000.0,折舊費用
2019-09-30,2354,OtherNonCurrentLiabilitiesIncrease,44756000.0,其他流動資產(增加)減少
2019-09-30,2354,InterestExpense,329917000.0,利息費用
2019-09-30,2354,RentalPrincipalRepayments,-290024000.0,租賃本金償還
2019-09-30,2354,AmortizationExpense,99404000.0,攤銷費用
2019-09-30,2354,DecreaseInShortTermLoans,11082270000.0,短期借款減少
2019-09-30,2354,InterestIncome,-1848077000.0,利息收入
2019-09-30,2354,AccountsPayable,-48074000.0,應付帳款增加(減少)
2019-09-30,2354,CashReceivedThroughOperations,11946542000.0,營運產生之現金流入（流出）
2019-09-30,2354,AmountDueToRelatedParties,12770260000.0,應付帳款-關係人增加(減少)
2019-09-30,2354,PayTheInterest,-301384000.0,支付之利息
2019-09-30,2354,IncomeBeforeIncomeTaxFromContinuingOperations,6157003000.0,繼續營業單位稅前淨利（淨損）
2019-12-31,2354,TotalIncomeLossItems,392846000.0,收益費損項目合計
2019-12-31,2354,PropertyAndPlantAndEquipment,-1171246000.0,取得不動產、廠房及設備
2019-12-31,2354,NetIncomeBeforeTax,8376278000.0,本期稅前淨利（淨損）
2019-12-31,2354,CashProvidedByInvestingActivities,-19955210000.0,投資活動之淨現金流入(流出)
2019-12-31,2354,DecreaseInDepositDeposit,49714000.0,存出保證金減少
2019-12-31,2354,CashFlowsFromOperatingActivities,12613618000.0,營業活動之淨現金流入（流出）
2019-12-31,2354,CashBalancesEndOfPeriod,40123656000.0,期末現金及約當現金餘額
2019-12-31,2354,ReceivableIncrease,2970604000.0,應收帳款（增加）減少
2019-12-31,2354,CashBalancesBeginningOfPeriod,52191701000.0,期初現金及約當現金餘額
2019-12-31,2354,CashBalancesIncrease,-12068045000.0,本期現金及約當現金增加（減少）數
2019-12-31,2354,InventoryIncrease,316949000.0,存貨（增加）減少
2019-12-31,2354,CashFlowsProvidedFromFinancingActivities,-3308717000.0,籌資活動之淨現金流入（流出）
2019-12-31,2354,Depreciation,1974922000.0,折舊費用
2019-12-31,2354,OtherNonCurrentLiabilitiesIncrease,191344000.0,其他流動資產(增加)減少
2019-12-31,2354,InterestExpense,458576000.0,利息費用
2019-12-31,2354,RentalPrincipalRepayments,-332920000.0,租賃本金償還
2019-12-31,2354,AmortizationExpense,127848000.0,攤銷費用
2019-12-31,2354,DecreaseInShortTermLoans,-13691926000.0,短期借款減少
2019-12-31,2354,InterestIncome,-2363864000.0,利息收入
2019-12-31,2354,AccountsPayable,-1651083000.0,應付帳款增加(減少)
2019-12-31,2354,CashReceivedThroughOperations,14538220000.0,營運產生之現金流入（流出）
2019-12-31,2354,AmountDueToRelatedParties,4451939000.0,應付帳款-關係人增加(減少)
2019-12-31,2354,PayTheInterest,-428227000.0,支付之利息
2019-12-31,2354,IncomeBeforeIncomeTaxFromContinuingOperations,8376278000.0,繼續營業單位稅前淨利（淨損）
2020-03-31,2354,AmortizationExpense,28442000.0,攤銷費用
2020-03-31,2354,Depreciation,407835000.0,折舊費用
2020-03-31,2354,IncomeBeforeIncomeTaxFromContinuingOperations,555435000.0,繼續營業單位稅前淨利（淨損）
2020-03-31,2354,InterestExpense,99396000.0,利息費用
2020-03-31,2354,InterestIncome,507230000.0,利息收入
2020-03-31,2354,NetIncomeBeforeTax,555435000.0,本期稅前淨利（淨損）
2020-03-31,2354,PayTheInterest,89962000.0,支付之利息
2020-03-31,2354,PropertyAndPlantAndEquipment,87997000.0,取得不動產、廠房及設備
2020-03-31,2354,RentalPrincipalRepayments,42469000.0,租賃本金償還
2020-03-31,2354,TotalIncomeLossItems,212344000.0,收益費損項目合計
2020-03-31,2354,InventoryIncrease,734289000.0,存貨(增加)減少
2020-03-31,2354,ReceivableIncrease,4908924000.0,應收帳款(增加)減少
2020-03-31,2354,CashReceivedThroughOperations,4409602000.0,營運產生之現金流入（流出）
2020-03-31,2354,DecreaseInShortTermLoans,15250823000.0,短期借款減少
2020-03-31,2354,OtherNonCurrentLiabilitiesIncrease,0.0,其他非流動負債增加
2020-03-31,2354,CashBalancesIncrease,1151629000.0,本期現金及約當現金增加（減少）數
2020-03-31,2354,CashBalancesBeginningOfPeriod,40123656000.0,期初現金及約當現金餘額
2020-03-31,2354,CashBalancesEndOfPeriod,38972027000.0,期末現金及約當現金餘額
2020-03-31,2354,CashProvidedByInvestingActivities,5752279000.0,投資活動之淨現金流入（流出）
2020-03-31,2354,OtherNonCurrentLiabilitiesDecrease,11320000.0,其他非流動負債減少
2020-03-31,2354,CashFlowsProvidedFromFinancingActivities,1982749000.0,籌資活動之淨現金流入（流出）
2020-03-31,2354,DecreaseInDepositDeposit,13135000.0,存出保證金減少
2020-03-31,2354,AmountDueToRelatedParties,11714545000.0,應付帳款-關係人增加(減少)
2020-03-31,2354,CashFlowsFromOperatingActivities,4554806000.0,營業活動之淨現金流入(流出)
2020-03-31,2354,AccountsPayable,1583125000.0,應付帳款增加(減少)
2020-06-30,2354,AmortizationExpense,56241000.0,攤銷費用
2020-06-30,2354,CashFlowsProvidedFromFinancingActivities,388705000.0,籌資活動之淨現金流入（流出）
2020-06-30,2354,Depreciation,744217000.0,折舊費用
2020-06-30,2354,InterestExpense,164194000.0,利息費用
2020-06-30,2354,CashBalancesIncrease,8037081000.0,本期現金及約當現金增加（減少）數
2020-06-30,2354,CashBalancesBeginningOfPeriod,40123656000.0,期初現金及約當現金餘額
2020-06-30,2354,CashBalancesEndOfPeriod,48160737000.0,期末現金及約當現金餘額
2020-06-30,2354,IncomeBeforeIncomeTaxFromContinuingOperations,2282033000.0,繼續營業單位稅前淨利（淨損）
2020-06-30,2354,NetIncomeBeforeTax,2282033000.0,本期稅前淨利（淨損）
2020-06-30,2354,DecreaseInShortTermLoans,-15597453000.0,短期借款減少
2020-06-30,2354,InterestIncome,-1190772000.0,利息收入
2020-06-30,2354,CashReceivedThroughOperations,-61177000.0,營運產生之現金流入（流出）
2020-06-30,2354,PayTheInterest,-161096000.0,支付之利息
2020-06-30,2354,TotalIncomeLossItems,-183933000.0,收益費損項目合計
2020-06-30,2354,RentalPrincipalRepayments,-83906000.0,租賃本金償還
2020-06-30,2354,AccountsPayable,-498042000.0,應付帳款增加(減少)
2020-06-30,2354,PropertyAndPlantAndEquipment,-167697000.0,取得不動產、廠房及設備
2020-06-30,2354,AmountDueToRelatedParties,-7144303000.0,應付帳款-關係人增加(減少)
2020-06-30,2354,CashProvidedByInvestingActivities,9780704000.0,投資活動之淨現金流入(流出)
2020-06-30,2354,DecreaseInDepositDeposit,0.0,存出保證金減少
2020-06-30,2354,CashFlowsFromOperatingActivities,-936826000.0,營業活動之淨現金流入（流出）
2020-06-30,2354,ReceivableIncrease,-1750917000.0,應收帳款（增加）減少
2020-06-30,2354,InventoryIncrease,-1190390000.0,存貨（增加）減少
2020-06-30,2354,OtherNonCurrentLiabilitiesIncrease,-22500000.0,其他流動資產(增加)減少
2020-09-30,2354,AccountsPayable,838979000.0,應付帳款增加(減少)
2020-09-30,2354,AmortizationExpense,84328000.0,攤銷費用
2020-09-30,2354,CashBalancesEndOfPeriod,57522500000.0,期末現金及約當現金餘額
